rank	mrna name	mirna name	mirtigo score
1107	SLC35D2|11046	hsa-let-7b-5p	0.00366276873832548
1108	EIF4G2|1982	hsa-let-7a-5p	0.00366131555786432
1109	RAB15|376267	hsa-let-7a-5p	0.00366050510487837
1110	ARPP19|10776	hsa-miR-26a-5p	0.00365995389678942
1111	NBL1|4681	hsa-miR-361-3p	0.00365954512356381
1112	PIP4K2A|5305	hsa-miR-30c-5p	0.00365866538873148
1113	RNF144B|255488	hsa-miR-100-5p	0.00365796128912461
1114	VPS4A|27183	hsa-miR-103a-3p	0.00365693969309107
1115	TOMM6|100188893	hsa-miR-22-3p	0.003654633477808
1116	QARS|5859	hsa-let-7i-5p	0.00365449369734031
1117	AP1S1|1174	hsa-let-7e-5p	0.00365325820666663
1118	DYNC2LI1|51626	hsa-miR-27a-3p	0.00365091646406034
1119	UBC|7316	hsa-miR-93-5p	0.0036504776867736
1120	C7orf43|55262	hsa-miR-30a-5p	0.00364971290389385
1121	RMND5A|64795	hsa-miR-21-5p	0.00364599573373024
1122	AP1S2|8905	hsa-miR-204-5p	0.00364495144903361
1123	ZNRF1|84937	hsa-miR-30d-5p	0.00364345591731539
1124	WASL|8976	hsa-miR-28-3p	0.00364338744194091
1125	ZNF512B|57473	hsa-let-7b-5p	0.00364241659658723
1126	NRAS|4893	hsa-let-7a-5p	0.00364234869250942
1127	UTP18|51096	hsa-miR-22-3p	0.00363989751332758
1128	ITGB1|3688	hsa-miR-423-3p	0.00363979669107206
1129	EED|8726	hsa-miR-30c-5p	0.00363958060422033
1130	DTX2|113878	hsa-let-7c-5p	0.00363937121917635
1131	ZNF791|163049	hsa-miR-199b-5p	0.00363849716181273
1132	PRPF40A|55660	hsa-miR-30a-5p	0.00363809157091669
1133	ZNF208|7757	hsa-miR-338-3p	0.00363679949299882
1134	SEPT9|10801	hsa-miR-182-5p	0.00363514932708609
1135	AK3|50808	hsa-miR-182-5p	0.00363473793404407
1136	TET1|80312	hsa-miR-29c-3p	0.00363434307991755
1137	WIPI2|26100	hsa-miR-182-5p	0.00363368046050281
1138	BASP1|10409	hsa-miR-185-5p	0.00363316867643715
1139	DDOST|1650	hsa-miR-532-3p	0.00363248193685021
1140	CTSA|5476	hsa-miR-93-5p	0.00363165935096454
1141	SYPL2|284612	hsa-miR-29a-3p	0.00363134998247616
1142	HMGA2|8091	hsa-miR-98-5p	0.00363029754256084
1143	GDE1|51573	hsa-miR-210-3p	0.00363024652814967
1144	XKR8|55113	hsa-let-7b-5p	0.0036297135623813
1145	IKBIP|121457	hsa-miR-30e-3p	0.00362971045707821
1146	XKR8|55113	hsa-let-7f-5p	0.00362924986931838
1147	LRCH1|23143	hsa-miR-22-3p	0.00362911691765834
1148	PDCD4|27250	hsa-miR-21-5p	0.00362899177430987
1149	MEX3C|51320	hsa-miR-151a-3p	0.00362775813863663
1150	LMO4|8543	hsa-miR-143-3p	0.00362767916904875
1151	SDCBP|6386	hsa-miR-361-5p	0.00362735501374918
1152	ZNF599|148103	hsa-miR-22-3p	0.00362274042798993
1153	PFN2|5217	hsa-miR-30a-5p	0.00362031234815678
1154	TMEM218|219854	hsa-miR-182-5p	0.00361993409106087
1155	CLPTM1L|81037	hsa-miR-182-5p	0.00361978079349785
1156	NCOA1|8648	hsa-miR-22-3p	0.00361895484731086
1157	VIM|7431	hsa-miR-30b-5p	0.00361812314208195
1158	ZNF91|7644	hsa-miR-23c	0.00361810020604504
1159	SUPT4H1|6827	hsa-miR-192-5p	0.00361658233395966
1160	RPS15A|6210	hsa-miR-10b-5p	0.0036163858761555
1161	SNRPC|6631	hsa-miR-23b-3p	0.00361485269122796
1162	TSPAN14|81619	hsa-miR-24-3p	0.00361434908944205
1163	CRK|1398	hsa-miR-181a-2-3p	0.00361176741069901
1164	CAMK2N1|55450	hsa-miR-30e-5p	0.00360976778688062
1165	RPS15A|6210	hsa-miR-10a-5p	0.0036096231977711
1166	YTHDC1|91746	hsa-miR-30a-5p	0.0036094146126703
1167	NACC1|112939	hsa-miR-423-5p	0.00360565332064837
1168	LHFPL2|10184	hsa-miR-25-3p	0.00360557363844813
1169	CMBL|134147	hsa-miR-103a-3p	0.00360553885011154
1170	DDX19A|55308	hsa-let-7f-5p	0.00360524303815292
1171	CLDN15|24146	hsa-miR-744-5p	0.00360378740187868
1172	MDM4|4194	hsa-let-7f-5p	0.00360346181356706
1173	ATP6V1H|51606	hsa-miR-194-5p	0.00360321860863451
1174	SLC25A15|10166	hsa-miR-143-3p	0.00360280125357094
1175	RPL14|9045	hsa-miR-195-5p	0.00360277964020478
1176	VAPB|9217	hsa-miR-143-3p	0.00360142489719686
1177	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.0036012560937572
1178	CTSD|1509	hsa-miR-24-3p	0.00359994837650443
1179	PARD6B|84612	hsa-let-7a-5p	0.00359928617453333
1180	SATB1|6304	hsa-miR-21-5p	0.00359843029171854
1181	GOLM1|51280	hsa-miR-27a-3p	0.00359770773835902
1182	SAMD12|401474	hsa-miR-34a-5p	0.00359682747149087
1183	STX2|2054	hsa-miR-30a-5p	0.00359682307517477
1184	HNMT|3176	hsa-miR-21-5p	0.00359635534301053
1185	SOCS3|9021	hsa-miR-30a-5p	0.00359425805110118
1186	ERGIC2|51290	hsa-miR-25-3p	0.00359419265055029
1187	STX7|8417	hsa-miR-192-5p	0.00359392177672508
1188	SMS|6611	hsa-miR-148a-3p	0.00359224069621926
1189	CCDC6|8030	hsa-miR-148a-3p	0.00359178723464469
1190	STARD3NL|83930	hsa-miR-23b-3p	0.00359144118340712
1191	GNG5|2787	hsa-let-7e-5p	0.00359115543499296
1192	CKMT1A|548596	hsa-miR-103a-3p	0.00359053386669165
1193	PPP1R15B|84919	hsa-let-7e-5p	0.00359021841089317
1194	LRIG3|121227	hsa-let-7b-5p	0.00359017361114946
1195	UBE2E3|10477	hsa-miR-143-3p	0.00358907738504721
1196	XRN1|54464	hsa-let-7f-5p	0.00358896380381335
1197	APBB2|323	hsa-miR-22-3p	0.00358805491363942
1198	IGF1R|3480	hsa-let-7f-5p	0.00358603315159161
1199	PGRMC1|10857	hsa-let-7b-5p	0.0035855003042502
1200	SNX5|27131	hsa-miR-23b-3p	0.00358536454990885
1201	C5orf51|285636	hsa-let-7e-5p	0.00358435095090227
1202	BLOC1S1|2647	hsa-let-7c-5p	0.00358419455957103
1203	TFG|10342	hsa-miR-221-3p	0.00358344675195464
1204	UFM1|51569	hsa-let-7b-5p	0.00358317389233893
1205	PPP2R3C|55012	hsa-miR-103a-3p	0.00358023617612786
1206	COX4I1|1327	hsa-miR-143-3p	0.00357964982914363
1207	HOXA9|3205	hsa-miR-196a-5p	0.00357833996867992
1208	MAFB|9935	hsa-miR-148a-3p	0.00357823736690154
1209	IGF1R|3480	hsa-let-7b-5p	0.00357687805080856
1210	ZCCHC9|84240	hsa-let-7a-5p	0.00357605913104485
1211	TNFRSF1A|7132	hsa-miR-29a-3p	0.00357446250541332
1212	FGFR3|2261	hsa-miR-99b-5p	0.00357444504519603
1213	RNFT1|51136	hsa-let-7f-5p	0.00357402391508441
1214	MXD1|4084	hsa-miR-148a-3p	0.0035736434043533
1215	ZMYND11|10771	hsa-miR-196a-5p	0.00357272574676875
1216	DPH3|285381	hsa-let-7f-5p	0.00357224406242851
1217	NRAS|4893	hsa-miR-196b-5p	0.00357197199806666
1218	ARMCX1|51309	hsa-miR-21-5p	0.0035704094287786
1219	TTC30A|92104	hsa-miR-99b-5p	0.0035703666935401
1220	PACS1|55690	hsa-miR-423-5p	0.00357009546432887
1221	ATPAF1|64756	hsa-let-7b-5p	0.00356961680779213
1222	COL4A5|1287	hsa-miR-29a-3p	0.0035676220905351
1223	ARL8B|55207	hsa-miR-152-3p	0.00356712736430601
1224	ZNF268|10795	hsa-miR-181c-5p	0.00356711591816808
1225	PBXIP1|57326	hsa-miR-148a-3p	0.00356621604920915
1226	AEN|64782	hsa-let-7a-5p	0.00356474832626819
1227	SNCG|6623	hsa-miR-103a-3p	0.00356466394687893
1228	ERGIC2|51290	hsa-miR-92a-3p	0.00356458992710687
1229	APBB3|10307	hsa-let-7a-5p	0.00356444121148388
1230	CRELD1|78987	hsa-miR-143-3p	0.0035635570128131
1231	APOC2|344	hsa-miR-423-5p	0.00356160429701917
1232	PAX8|7849	hsa-miR-22-3p	0.00356115019881253
1233	FZD3|7976	hsa-let-7b-5p	0.0035604135148303
1234	AGK|55750	hsa-miR-378a-3p	0.00356022223607444
1235	PHF5A|84844	hsa-miR-22-3p	0.0035592007879681
1236	IL18|3606	hsa-miR-143-3p	0.00355879590208582
1237	SMAD7|4092	hsa-miR-21-5p	0.0035567516550865
1238	GNL3|26354	hsa-miR-143-3p	0.00355661487257003
1239	LZTFL1|54585	hsa-miR-21-5p	0.00355645679903802
1240	PBX2|5089	hsa-let-7f-5p	0.00355429445460226
1241	STYXL1|51657	hsa-let-7a-5p	0.00355421924076343
1242	TP53|7157	hsa-let-7c-5p	0.0035530463346791
1243	HMGN4|10473	hsa-miR-30a-3p	0.00355250053105768
1244	ZFP82|284406	hsa-miR-181a-5p	0.00355243593190243
1245	TMEM140|55281	hsa-miR-182-5p	0.0035522947904039
1246	KCNJ15|3772	hsa-miR-210-3p	0.00355163032234715
1247	COL4A4|1286	hsa-miR-29a-3p	0.00355152231185755
1248	ZNF266|10781	hsa-miR-181c-5p	0.00355129784781417
1249	SCG5|6447	hsa-miR-23a-3p	0.00355105260479952
1250	MAN2A1|4124	hsa-miR-25-3p	0.00355030857175946
1251	C1QTNF6|114904	hsa-miR-29a-3p	0.00354991017973637
1252	PIK3IP1|113791	hsa-miR-148a-3p	0.00354931888624252
1253	SKP1|6500	hsa-miR-148a-3p	0.00354914188293461
1254	ZFAND5|7763	hsa-miR-30d-5p	0.00354794957896296
1255	CD53|963	hsa-miR-197-3p	0.00354623917352495
1256	UBE2V2|7336	hsa-miR-30d-5p	0.00354586209746455
1257	CPEB2|132864	hsa-let-7a-5p	0.00354499878789592
1258	HMGA1|3159	hsa-let-7a-5p	0.00354459461219631
1259	DDX19A|55308	hsa-let-7b-5p	0.00354231732451297
1260	B3GNT5|84002	hsa-miR-26a-5p	0.00354197771685163
1261	LYSMD1|388695	hsa-miR-29a-3p	0.00354176753617914
1262	CHD1|1105	hsa-miR-30a-5p	0.00354159760134165
1263	SEPT10|151011	hsa-miR-21-5p	0.00354135867508411
1264	NDUFS4|4724	hsa-miR-27b-3p	0.00354109967320667
1265	IGF2BP1|10642	hsa-let-7f-5p	0.00353919303735642
1266	CDC34|997	hsa-let-7g-5p	0.00353890811509449
1267	PKD2|5311	hsa-miR-17-5p	0.00353837433403042
1268	ANP32E|81611	hsa-miR-25-3p	0.00353738258041916
1269	ARHGEF12|23365	hsa-miR-182-5p	0.00353600086723765
1270	NCOA7|135112	hsa-miR-126-5p	0.0035357537934734
1271	FAM167A|83648	hsa-miR-34a-5p	0.00353570339662026
1272	DDX6|1656	hsa-miR-148a-3p	0.00353492820445038
1273	COX5A|9377	hsa-miR-204-5p	0.0035347176877889
1274	NPTN|27020	hsa-miR-152-3p	0.00353376197655884
1275	GNA13|10672	hsa-miR-30d-5p	0.00353270944212344
1276	KIAA1279|26128	hsa-miR-92a-3p	0.0035321771619864
1277	PHYHIPL|84457	hsa-miR-103a-3p	0.00353130034399801
1278	MMD|23531	hsa-miR-148a-3p	0.00353014626156694
1279	PLEKHB2|55041	hsa-miR-92a-3p	0.00352847160267276
1280	DOK5|55816	hsa-miR-30a-5p	0.00352817129831232
1281	IDH1|3417	hsa-miR-25-3p	0.0035281460334513
1282	VNN1|8876	hsa-miR-99b-5p	0.0035256960535773
1283	IDH1|3417	hsa-miR-30e-5p	0.00352502876365955
1284	HDDC2|51020	hsa-miR-23b-3p	0.00352406795239377
1285	ARL4A|10124	hsa-miR-30a-5p	0.00352353409397676
1286	NFIC|4782	hsa-miR-423-5p	0.00352351674144196
1287	SMARCA4|6597	hsa-miR-99b-5p	0.00352320220156244
1288	ALDH2|217	hsa-miR-30d-5p	0.00352310499522233
1289	ATPAF1|64756	hsa-let-7f-5p	0.00352281427023566
1290	ZNF195|7748	hsa-miR-199a-5p	0.0035226258069285
1291	FBXL19|54620	hsa-miR-22-3p	0.00352207955396623
1292	COPS2|9318	hsa-miR-103a-3p	0.00352041790609495
1293	SNX30|401548	hsa-miR-182-5p	0.00352041040278426
1294	CHCHD10|400916	hsa-miR-92a-3p	0.00352006592600008
1295	IL18|3606	hsa-miR-23b-3p	0.0035199335859564
1296	RAP1B|5908	hsa-miR-24-3p	0.00351993226483436
1297	KIAA1279|26128	hsa-miR-25-3p	0.00351970763621744
1298	PTEN|5728	hsa-miR-29a-3p	0.00351919889340191
1299	CAPZA1|829	hsa-miR-30a-5p	0.00351899529484103
1300	ACTG1|71	hsa-miR-145-5p	0.0035167767515102
1301	NRP1|8829	hsa-miR-148a-3p	0.00351626484299296
1302	PNPLA6|10908	hsa-miR-148a-3p	0.0035162140000369
1303	MLEC|9761	hsa-miR-24-3p	0.00351543736191812
1304	LRRC8D|55144	hsa-miR-30a-5p	0.00351380157224869
1305	PMP22|5376	hsa-miR-29c-3p	0.0035131051226932
1306	MRP63|78988	hsa-miR-30e-3p	0.00351213268726761
1307	TPK1|27010	hsa-miR-30a-3p	0.00351190706226325
1308	GPC1|2817	hsa-miR-182-5p	0.00351138924595752
1309	AP1AR|55435	hsa-miR-99a-5p	0.00351074344733401
1310	FXR1|8087	hsa-miR-148a-3p	0.00351069969473011
1311	SMS|6611	hsa-miR-29a-3p	0.00350988637971424
1312	CNPY3|10695	hsa-miR-10b-5p	0.00350866182694215
1313	TGFBR1|7046	hsa-let-7e-5p	0.00350817838568123
1314	BTF3|689	hsa-miR-361-5p	0.00350769731377079
1315	RPL15|6138	hsa-miR-92b-3p	0.00350689484509644
1316	KDM3A|55818	hsa-miR-22-3p	0.0035057579712424
1317	LITAF|9516	hsa-miR-17-3p	0.00350490834616832
1318	CDKN1C|1028	hsa-miR-103a-3p	0.00350465452471493
1319	USP48|84196	hsa-miR-148a-3p	0.00350416076202017
1320	SESTD1|91404	hsa-miR-148a-3p	0.00350340031329644
1321	MSH2|4436	hsa-miR-21-5p	0.0035031454696548
1322	ZFR|51663	hsa-miR-200a-3p	0.00350305932401613
1323	CCDC92|80212	hsa-miR-423-3p	0.00350262838396015
1324	NUDCD2|134492	hsa-miR-103a-3p	0.00350259469188492
1325	CNPY3|10695	hsa-miR-10a-5p	0.00350212324243953
1326	YOD1|55432	hsa-let-7e-5p	0.00350196181819875
1327	FLRT3|23767	hsa-miR-27b-3p	0.00349943417736219
1328	KIAA1467|57613	hsa-miR-23b-3p	0.00349912700427079
1329	DYNLRB1|83658	hsa-miR-181a-2-3p	0.00349885630377799
1330	PDE7A|5150	hsa-miR-23a-3p	0.00349699989933279
1331	GNPTAB|79158	hsa-let-7b-5p	0.00349621109282044
1332	SNX27|81609	hsa-miR-148a-3p	0.00349568791188298
1333	ZNF302|55900	hsa-miR-181b-5p	0.00349479907934854
1334	GNAI2|2771	hsa-miR-30a-5p	0.00349468763219188
1335	M6PR|4074	hsa-miR-143-3p	0.00349457307095989
1336	HNRNPA1|3178	hsa-miR-24-3p	0.00349201683559818
1337	TNRC6A|27327	hsa-miR-30c-5p	0.00349051570228931
1338	GNPTAB|79158	hsa-let-7f-5p	0.00349018679613556
1339	ZEB1|6935	hsa-miR-200b-3p	0.00348938856366872
1340	DLGAP1|9229	hsa-miR-30d-5p	0.00348908547024139
1341	LIPA|3988	hsa-miR-148a-3p	0.00348890622310955
1342	GIGYF2|26058	hsa-miR-22-3p	0.00348800811493271
1343	PDE7A|5150	hsa-miR-30e-5p	0.00348773997572495
1344	ZNF682|91120	hsa-miR-23b-3p	0.00348750272367967
1345	PDIA3|2923	hsa-miR-148a-3p	0.00348591125174775
1346	ZCRB1|85437	hsa-miR-30a-5p	0.00348570786497421
1347	SPRYD4|283377	hsa-miR-92a-3p	0.00348530560345946
1348	IRF9|10379	hsa-miR-93-5p	0.0034851229429704
1349	RAB11FIP4|84440	hsa-let-7a-5p	0.00348290703420322
1350	C1orf86|199990	hsa-miR-744-5p	0.00348260022154486
1351	RNFT1|51136	hsa-let-7b-5p	0.00348252394626248
1352	AIFM1|9131	hsa-let-7f-5p	0.00348221537999526
1353	ZNF140|7699	hsa-miR-181d-5p	0.0034820851327046
1354	HDHD2|84064	hsa-miR-27b-3p	0.00348174521604334
1355	CDKN1A|1026	hsa-let-7f-5p	0.00348154686226134
1356	C14orf1|11161	hsa-miR-30a-3p	0.00348109125515629
1357	SH3D19|152503	hsa-miR-30a-3p	0.00348086810205807
1358	IDH1|3417	hsa-miR-92a-3p	0.00348060158840019
1359	RAD23B|5887	hsa-miR-30e-5p	0.00347992257564408
1360	EDNRB|1910	hsa-miR-182-5p	0.00347924900206526
1361	YWHAG|7532	hsa-miR-182-5p	0.00347897184160895
1362	DPP3|10072	hsa-let-7a-5p	0.00347759413446438
1363	ARID3B|10620	hsa-miR-98-5p	0.00347751290285278
1364	TRA2B|6434	hsa-miR-151a-3p	0.0034775123930984
1365	SNRK|54861	hsa-miR-103a-3p	0.00347732733630521
1366	IREB2|3658	hsa-miR-29c-3p	0.00347644480260184
1367	ALDH2|217	hsa-miR-30e-5p	0.00347595836519638
1368	DPH3|285381	hsa-let-7b-5p	0.00347549051356233
1369	ITM2B|9445	hsa-miR-92a-3p	0.00347500250048737
1370	CLDN12|9069	hsa-let-7f-5p	0.00347411637233538
1371	TMEM165|55858	hsa-miR-148a-3p	0.0034731167551479
1372	VDAC2|7417	hsa-miR-103a-3p	0.00347311316846333
1373	PPP1R15B|84919	hsa-miR-22-3p	0.00347282321212212
1374	SUDS3|64426	hsa-miR-99b-5p	0.00347115884034102
1375	TTC31|64427	hsa-let-7a-5p	0.00347058008218378
1376	LDHB|3945	hsa-miR-23a-3p	0.0034704690762608
1377	RGS1|5996	hsa-miR-29c-3p	0.00346997870227781
1378	SLC9A6|10479	hsa-miR-196b-5p	0.00346930258746262
1379	WBP2|23558	hsa-miR-23b-3p	0.00346908201927053
1380	IRF5|3663	hsa-miR-22-3p	0.00346897966978287
1381	PDE12|201626	hsa-let-7f-5p	0.00346873581211943
1382	CYBRD1|79901	hsa-miR-93-5p	0.00346854835978746
1383	TMEM181|57583	hsa-miR-30b-5p	0.00346831580210338
1384	NUDT9|53343	hsa-miR-30a-3p	0.00346801891477832
1385	PVRL1|5818	hsa-miR-34a-5p	0.00346687314011344
1386	DENND1C|79958	hsa-miR-143-3p	0.00346573853571853
1387	DNAJC13|23317	hsa-miR-30a-5p	0.00346559757333812
1388	SDC1|6382	hsa-miR-10b-5p	0.0034644514656441
1389	PHLDA3|23612	hsa-miR-22-3p	0.0034637617955608
1390	SGMS2|166929	hsa-miR-182-5p	0.0034637014442573
1391	TNFSF10|8743	hsa-let-7c-5p	0.0034636636167934
1392	PBX2|5089	hsa-let-7b-5p	0.00346156822459693
1393	DAP|1611	hsa-miR-182-5p	0.00346033840210124
1394	G3BP2|9908	hsa-miR-25-3p	0.00346008377887048
1395	TMEM183A|92703	hsa-miR-29a-3p	0.00345956535556042
1396	PDE12|201626	hsa-let-7b-5p	0.00345879434416133
1397	PDE7A|5150	hsa-miR-30d-5p	0.00345848534506663
1398	ZNF880|400713	hsa-miR-10a-5p	0.00345753468714047
1399	ING3|54556	hsa-miR-29b-3p	0.00345749232204361
1400	CTNNA1|1495	hsa-miR-10b-5p	0.0034555656770266
1401	ZNF880|400713	hsa-miR-10b-5p	0.00345540515037689
1402	TNFSF13|8741	hsa-miR-185-5p	0.00345356966219207
1403	C8orf58|541565	hsa-let-7a-5p	0.00345354449314003
1404	COIL|8161	hsa-let-7f-5p	0.00345336332120222
1405	SDC1|6382	hsa-miR-10a-5p	0.00345327983096458
1406	CDKN1A|1026	hsa-let-7b-5p	0.00345315288982162
1407	RPUSD1|113000	hsa-miR-103a-3p	0.00345173720640082
1408	TCEAL4|79921	hsa-miR-194-5p	0.00345122441843618
1409	AARS|16	hsa-miR-92a-3p	0.00345054630963373
1410	CTNNA1|1495	hsa-miR-10a-5p	0.00344914954020218
1411	GXYLT1|283464	hsa-let-7f-5p	0.00344901247869168
1412	COX7A2|1347	hsa-miR-374a-3p	0.00344895976196138
1413	GEMIN7|79760	hsa-let-7a-5p	0.00344878122804735
1414	ZNF181|339318	hsa-miR-181a-5p	0.00344751794267851
1415	ATP11C|286410	hsa-miR-99b-5p	0.003447379026518
1416	GNPDA1|10007	hsa-miR-30a-5p	0.0034469847970999
1417	FBXW7|55294	hsa-miR-223-3p	0.00344571276994091
1418	DPY30|84661	hsa-miR-22-3p	0.00344435850549257
1419	EIF4G2|1982	hsa-let-7f-5p	0.00344362276337376
1420	HSPA8|3312	hsa-miR-221-3p	0.003442991771184
1421	PPID|5481	hsa-miR-30a-5p	0.0034415553386081
1422	COL1A2|1278	hsa-let-7a-5p	0.00344138856842266
1423	WWC3|55841	hsa-miR-99b-5p	0.00344092256412511
1424	DTX2|113878	hsa-let-7e-5p	0.00344070756369421
1425	GRB2|2885	hsa-miR-27b-3p	0.00343987839169183
1426	YPEL2|388403	hsa-miR-29b-3p	0.00343893803259023
1427	GALE|2582	hsa-let-7f-5p	0.00343844523436791
1428	STX3|6809	hsa-let-7c-5p	0.00343806906677314
1429	RPL31|6160	hsa-miR-21-5p	0.00343722615138238
1430	SH3BGRL|6451	hsa-miR-182-5p	0.00343680442978746
1431	NASP|4678	hsa-miR-29b-3p	0.00343679608345615
1432	GIPC1|10755	hsa-let-7a-5p	0.00343676656237353
1433	RRAGB|10325	hsa-miR-21-3p	0.00343670675800776
1434	NRAS|4893	hsa-miR-148a-3p	0.003436389147228
1435	KIAA0247|9766	hsa-miR-103a-3p	0.00343593875128673
1436	MRPL24|79590	hsa-miR-17-5p	0.00343509606463565
1437	DRAP1|10589	hsa-miR-204-5p	0.0034350807288933
1438	RPL14|9045	hsa-miR-30c-2-3p	0.00343484584280966
1439	DEGS1|8560	hsa-miR-143-3p	0.00343443654452397
1440	MAP4K3|8491	hsa-let-7a-5p	0.00343397668741573
1441	GNA13|10672	hsa-miR-30e-5p	0.0034317270652175
1442	ERGIC1|57222	hsa-miR-22-3p	0.00343099854133682
1443	BHLHE40|8553	hsa-miR-103a-3p	0.00343067102525715
1444	TMBIM6|7009	hsa-miR-19b-3p	0.00342976609784373
1445	TMED5|50999	hsa-miR-194-5p	0.00342917326287969
1446	UBE2V2|7336	hsa-miR-30e-5p	0.00342909254744935
1447	NRAS|4893	hsa-let-7f-5p	0.0034275739277116
1448	MIF|4282	hsa-miR-451a	0.00342624680553503
1449	MCFD2|90411	hsa-miR-23a-3p	0.00342558770460542
1450	NDUFS4|4724	hsa-miR-27a-3p	0.00342267660670715
1451	NUDT4|11163	hsa-miR-22-3p	0.0034226560296978
1452	AP1S1|1174	hsa-let-7g-5p	0.00342241516369999
1453	GALNT4|8693	hsa-miR-181a-5p	0.00342137287427853
1454	PPARGC1A|10891	hsa-miR-30a-5p	0.00342129966828583
1455	RPSAP58|388524	hsa-miR-107	0.00342119909256671
1456	GLB1L|79411	hsa-miR-182-5p	0.00342046314736507
1457	UQCR11|10975	hsa-miR-30a-3p	0.00342013488916422
1458	GATM|2628	hsa-let-7d-5p	0.00341930020995249
1459	REV3L|5980	hsa-miR-29a-3p	0.00341794525634368
1460	PEX11B|8799	hsa-let-7f-5p	0.003417085576617
1461	KLF13|51621	hsa-miR-125a-5p	0.00341678571320608
1462	PAPD4|167153	hsa-miR-30c-5p	0.00341595641290673
1463	UBE2V1|7335	hsa-miR-15a-5p	0.00341526937177271
1464	CYP24A1|1591	hsa-miR-30a-5p	0.00341456307714284
1465	ZNF23|7571	hsa-miR-181b-5p	0.00341400532671067
1466	MED8|112950	hsa-let-7f-5p	0.00341399487366976
1467	ZNF282|8427	hsa-miR-29a-3p	0.00341363228684172
1468	CHCHD10|400916	hsa-miR-25-3p	0.00341328448249396
1469	C6orf62|81688	hsa-miR-23a-3p	0.00341325880751858
1470	SGK1|6446	hsa-miR-29a-3p	0.00341258747602852
1471	FIGN|55137	hsa-miR-98-5p	0.00341236356033173
1472	ARG2|384	hsa-miR-10b-5p	0.00341226311677752
1473	ARPC5|10092	hsa-miR-200a-3p	0.0034108731853109
1474	ZNF506|440515	hsa-miR-210-3p	0.00341034949849936
1475	UBE2V1|7335	hsa-miR-15b-5p	0.00340820861899159
1476	TSPAN15|23555	hsa-miR-22-3p	0.00340818858968505
1477	EIF1|10209	hsa-miR-30e-3p	0.00340793448995355
1478	RNASEL|6041	hsa-miR-29c-3p	0.00340723408222599
1479	CANX|821	hsa-miR-148a-3p	0.00340629574462458
1480	BHLHE40|8553	hsa-miR-181a-5p	0.00340628628972051
1481	ZNF83|55769	hsa-miR-181c-5p	0.00340617153709047
1482	PTAR1|375743	hsa-miR-25-3p	0.0034059590529903
1483	PAPPA|5069	hsa-let-7e-5p	0.00340523340637914
1484	SLC25A4|291	hsa-miR-23a-3p	0.00340499799336467
1485	CD69|969	hsa-miR-92b-3p	0.00340449044097725
1486	ARL8B|55207	hsa-miR-148b-3p	0.00340422750250274
1487	FKBP5|2289	hsa-miR-100-5p	0.00340398523114427
1488	RPUSD3|285367	hsa-let-7c-5p	0.00340359657948693
1489	RAB11FIP4|84440	hsa-miR-22-3p	0.00340284174408387
1490	STX5|6811	hsa-miR-30c-2-3p	0.00340183454500498
1491	DMWD|1762	hsa-miR-423-5p	0.00340180689810934
1492	RRAD|6236	hsa-miR-30d-5p	0.00340030844799525
1493	AARS|16	hsa-miR-25-3p	0.00340015025667409
1494	STK19|8859	hsa-miR-182-5p	0.00339754520252569
1495	FSTL1|11167	hsa-miR-29a-3p	0.00339747668937649
1496	UGT2A3|79799	hsa-miR-30a-5p	0.00339736212615335
1497	PTPN13|5783	hsa-miR-30d-5p	0.00339669039884714
1498	CMPK1|51727	hsa-miR-28-3p	0.00339655615949866
1499	WDR82|80335	hsa-miR-30b-5p	0.00339573661631021
1500	AGPAT3|56894	hsa-miR-24-3p	0.00339509657472104
1501	ALDH8A1|64577	hsa-miR-103a-3p	0.00339500681167483
1502	DCUN1D4|23142	hsa-miR-27b-3p	0.00339496345511867
1503	ZNF487|642819	hsa-miR-181b-5p	0.00339464391660414
1504	HOXB7|3217	hsa-miR-196b-5p	0.00339439098025343
1505	CLIC4|25932	hsa-miR-500a-3p	0.00339273508966364
1506	BLOC1S1|2647	hsa-let-7e-5p	0.00339258130854717
1507	BACH1|571	hsa-let-7g-5p	0.00339236946232998
1508	JMJD1C|221037	hsa-miR-182-5p	0.00339097018218965
1509	PTAR1|375743	hsa-miR-92a-3p	0.00339066087901476
1510	MAPK6|5597	hsa-let-7a-5p	0.00339065897224648
1511	SMC1A|8243	hsa-let-7b-5p	0.00339052354944302
1512	PRKX|5613	hsa-miR-128-3p	0.00339042964664131
1513	C16orf58|64755	hsa-miR-34a-5p	0.00339007139443299
1514	SERPINB9|5272	hsa-miR-29a-3p	0.00338917878162474
1515	NAGK|55577	hsa-miR-17-5p	0.0033885184061418
1516	RAB22A|57403	hsa-miR-21-5p	0.00338849456634085
1517	SUV420H2|84787	hsa-miR-29b-3p	0.00338777213453237
1518	ERLIN1|10613	hsa-miR-103a-3p	0.00338704421673523
1519	IGF2BP1|10642	hsa-let-7b-5p	0.00338614147297026
1520	FLRT3|23767	hsa-miR-27a-3p	0.0033860376061163
1521	MRPL41|64975	hsa-miR-143-3p	0.00338255958889307
1522	EI24|9538	hsa-miR-22-3p	0.00338198860975556
1523	CLDN12|9069	hsa-let-7b-5p	0.00338197740166653
1524	ERGIC1|57222	hsa-miR-34a-5p	0.00338149668164222
