rank	mrna name	mirna name	mirtigo score
2456	LPGAT1|9926	hsa-let-7c-5p	0.0017171450445813
2457	C5orf51|285636	hsa-let-7c-5p	0.00171705873764359
2458	ZNF710|374655	hsa-let-7f-5p	0.00171701947330906
2459	ZNF701|55762	hsa-miR-23a-3p	0.00171684232700437
2460	KPNA6|23633	hsa-miR-19b-3p	0.00171659352380864
2461	TECPR2|9895	hsa-miR-92a-3p	0.001716584112541
2462	RNH1|6050	hsa-miR-17-5p	0.00171619920397225
2463	TMEM214|54867	hsa-miR-143-3p	0.00171602954171399
2464	CCNJ|54619	hsa-miR-196b-5p	0.00171556043120501
2465	KIAA0195|9772	hsa-miR-181a-5p	0.00171554455595808
2466	GEMIN7|79760	hsa-let-7f-5p	0.00171522288112525
2467	ZBTB34|403341	hsa-miR-29b-3p	0.0017150781515452
2468	XPNPEP1|7511	hsa-miR-181b-3p	0.00171484578172796
2469	DCP1A|55802	hsa-miR-16-5p	0.00171476053534524
2470	CCNC|892	hsa-miR-181a-2-3p	0.00171474163248402
2471	SLC35E3|55508	hsa-miR-185-5p	0.00171450822243812
2472	JARID2|3720	hsa-miR-155-5p	0.00171427476797512
2473	ANKMY2|57037	hsa-miR-103a-3p	0.0017141735818695
2474	BTBD3|22903	hsa-miR-148a-3p	0.0017140658941287
2475	APBB3|10307	hsa-let-7g-5p	0.00171402209968953
2476	ACAP2|23527	hsa-miR-181a-3p	0.00171397232964782
2477	CPEB2|132864	hsa-let-7b-5p	0.00171391091272045
2478	MOAP1|64112	hsa-miR-92a-3p	0.00171354670354721
2479	UBE2Q1|55585	hsa-miR-15b-5p	0.00171326953290672
2480	KIAA0319L|79932	hsa-miR-199a-3p	0.0017132644153832
2481	SUDS3|64426	hsa-miR-99b-5p	0.0017132641065492
2482	ZNF527|84503	hsa-miR-181b-5p	0.00171312078131782
2483	KIAA0319L|79932	hsa-miR-199b-3p	0.00171278491349607
2484	FAS|355	hsa-let-7b-5p	0.00171266146371544
2485	ZIK1|284307	hsa-miR-197-3p	0.00171258074612652
2486	DDOST|1650	hsa-miR-532-3p	0.00171250611720905
2487	VAPB|9217	hsa-miR-222-3p	0.00171233087356996
2488	S100A8|6279	hsa-let-7f-5p	0.00171220260100108
2489	ARID3A|1820	hsa-let-7i-5p	0.00171219375858635
2490	RREB1|6239	hsa-miR-27a-3p	0.0017118561074945
2491	MYCN|4613	hsa-let-7a-5p	0.00171170870535153
2492	REXO1|57455	hsa-miR-92a-3p	0.0017115785930691
2493	PTPLB|201562	hsa-miR-103a-3p	0.00171135098895615
2494	HNRNPD|3184	hsa-miR-197-3p	0.0017113441151213
2495	RPUSD3|285367	hsa-let-7d-5p	0.00171093100365829
2496	SLC25A6|293	hsa-miR-19b-3p	0.001709979525368
2497	NPTN|27020	hsa-miR-148b-3p	0.00170995744938177
2498	RCAN1|1827	hsa-miR-103a-3p	0.00170979099090095
2499	GTSF1|121355	hsa-miR-223-3p	0.0017093741106632
2500	UBE2J1|51465	hsa-miR-30d-5p	0.00170893517277861
2501	FOXJ2|55810	hsa-miR-29a-3p	0.00170869115418335
2502	ZFAND5|7763	hsa-miR-30c-5p	0.00170860707021377
2503	ARPC3|10094	hsa-miR-26b-5p	0.00170824362217542
2504	CYBRD1|79901	hsa-miR-106a-5p	0.0017082273402386
2505	ZNF345|25850	hsa-miR-181a-5p	0.00170810261016423
2506	FAM65A|79567	hsa-miR-3607-3p	0.00170794400856735
2507	AP1AR|55435	hsa-miR-100-5p	0.00170789062609823
2508	SUPT4H1|6827	hsa-miR-192-5p	0.00170777437222401
2509	STX3|6809	hsa-let-7g-5p	0.00170752565458855
2510	ANXA11|311	hsa-miR-15b-5p	0.00170750623402884
2511	TMEM97|27346	hsa-miR-10a-5p	0.00170735494986717
2512	PRPS2|5634	hsa-miR-103a-3p	0.00170729564130376
2513	TOMM6|100188893	hsa-miR-22-3p	0.00170718073214375
2514	EEF2K|29904	hsa-miR-22-3p	0.0017070199006609
2515	CREBZF|58487	hsa-miR-26a-5p	0.00170698804919223
2516	RIOK3|8780	hsa-let-7b-5p	0.001706845861802
2517	EPDR1|54749	hsa-miR-148a-3p	0.00170675436943884
2518	CLEC12A|160364	hsa-miR-21-5p	0.00170646610384538
2519	DGCR2|9993	hsa-miR-15b-5p	0.00170643235669458
2520	CBX7|23492	hsa-miR-423-3p	0.00170641638197976
2521	MAP3K11|4296	hsa-miR-199a-5p	0.00170557883335325
2522	FOXN2|3344	hsa-miR-92a-3p	0.00170535585743711
2523	ADAM10|102	hsa-miR-25-3p	0.00170431199989377
2524	STAG2|10735	hsa-miR-21-5p	0.00170426966026608
2525	ATF2|1386	hsa-miR-451a	0.00170422705841633
2526	RBM47|54502	hsa-miR-25-3p	0.00170417706459164
2527	CLNS1A|1207	hsa-miR-197-3p	0.00170405026954994
2528	RPS16|6217	hsa-miR-27a-5p	0.00170394571892615
2529	RASA1|5921	hsa-miR-30c-5p	0.00170393156397361
2530	GOLGA3|2802	hsa-miR-10a-5p	0.00170376235792422
2531	TNFSF13B|10673	hsa-miR-30e-5p	0.00170368540404934
2532	BRWD3|254065	hsa-miR-22-3p	0.00170359669634336
2533	ZNF512B|57473	hsa-let-7i-5p	0.00170345967049511
2534	TGFBR1|7046	hsa-let-7e-5p	0.00170334237624896
2535	PDAP1|11333	hsa-miR-21-5p	0.00170311283779813
2536	VRK3|51231	hsa-miR-23a-3p	0.00170287627002081
2537	PPP3R1|5534	hsa-miR-17-5p	0.00170244165546334
2538	RPUSD3|285367	hsa-let-7i-5p	0.00170242137028418
2539	GIT2|9815	hsa-miR-103a-3p	0.00170238532662154
2540	SLC38A2|54407	hsa-miR-26a-5p	0.00170207915496557
2541	RAD23B|5887	hsa-miR-30b-5p	0.00170205637594388
2542	EIF4G2|1982	hsa-miR-92a-3p	0.001702013933755
2543	NUCKS1|64710	hsa-miR-223-3p	0.00170184863594402
2544	MEIS1|4211	hsa-miR-423-3p	0.00170175699412743
2545	ARMC8|25852	hsa-miR-103a-3p	0.0017017567202106
2546	STIM2|57620	hsa-miR-30e-5p	0.00170172135618713
2547	BRIX1|55299	hsa-miR-142-5p	0.00170164886587298
2548	ZNF341|84905	hsa-let-7a-5p	0.00170150534530199
2549	ADNP|23394	hsa-miR-103a-3p	0.00170149123651137
2550	SYNCRIP|10492	hsa-let-7a-5p	0.00170148838546462
2551	ALDOA|226	hsa-miR-34a-5p	0.00170147455799514
2552	HTR1F|3355	hsa-miR-30e-5p	0.00170137354728075
2553	BTG3|10950	hsa-miR-17-5p	0.00170134211434606
2554	ABT1|29777	hsa-let-7b-5p	0.00170116873871084
2555	TPM3|7170	hsa-miR-16-5p	0.00170104879447717
2556	GALNT1|2589	hsa-let-7c-5p	0.00170098396685133
2557	RBM6|10180	hsa-miR-424-5p	0.00170088501886837
2558	CYB561D1|284613	hsa-miR-24-3p	0.0017007210461257
2559	GBA|2629	hsa-miR-22-3p	0.00170047416022387
2560	RLIM|51132	hsa-miR-582-3p	0.00170038220530049
2561	TGIF1|7050	hsa-miR-19b-3p	0.00170026435734034
2562	VIM|7431	hsa-miR-30a-5p	0.00170005763429262
2563	SLC25A6|293	hsa-miR-378a-3p	0.0017000468584434
2564	MAPK1|5594	hsa-miR-22-3p	0.00170003619815238
2565	FLT3|2322	hsa-miR-16-5p	0.00169990941689272
2566	CAPN7|23473	hsa-miR-221-3p	0.00169971411686916
2567	KIF23|9493	hsa-miR-16-5p	0.00169889371113392
2568	PURB|5814	hsa-miR-223-3p	0.00169887819183184
2569	RBMS1|5937	hsa-let-7b-5p	0.00169868694936329
2570	ABHD12B|145447	hsa-miR-21-5p	0.00169848106181891
2571	STK17B|9262	hsa-miR-17-5p	0.00169842135471177
2572	RUNX2|860	hsa-miR-30b-5p	0.00169815703258342
2573	ACTR2|10097	hsa-miR-15a-5p	0.00169742485755126
2574	NFS1|9054	hsa-miR-15b-5p	0.00169707090654448
2575	SLC25A22|79751	hsa-miR-15b-5p	0.00169703633663488
2576	ZNF286A|57335	hsa-miR-23a-3p	0.00169672499333783
2577	GAB2|9846	hsa-miR-197-3p	0.00169653476646486
2578	CLCN3|1182	hsa-miR-16-5p	0.00169629882430007
2579	SACS|26278	hsa-miR-93-5p	0.00169596459964291
2580	ZNF512B|57473	hsa-let-7d-5p	0.00169592554016338
2581	BLOC1S1|2647	hsa-let-7g-5p	0.00169576972959761
2582	COIL|8161	hsa-let-7g-5p	0.00169558405438315
2583	ZNF24|7572	hsa-miR-92a-3p	0.00169532699736074
2584	MPI|4351	hsa-miR-24-3p	0.00169527963277072
2585	TP53BP2|7159	hsa-miR-221-3p	0.00169504427232527
2586	EMP1|2012	hsa-miR-148a-3p	0.00169503729498683
2587	SMS|6611	hsa-miR-29a-3p	0.00169503307293112
2588	ZDHHC6|64429	hsa-miR-26b-5p	0.00169488378028876
2589	ATPAF1|64756	hsa-let-7f-5p	0.00169484163013432
2590	STAT3|6774	hsa-miR-20a-5p	0.0016946765376625
2591	DTWD2|285605	hsa-miR-29a-3p	0.00169447982766734
2592	FOS|2353	hsa-miR-222-3p	0.00169438929357645
2593	SEC23IP|11196	hsa-miR-451a	0.00169422190103621
2594	PSMA4|5685	hsa-miR-26b-3p	0.00169378747241872
2595	RAN|5901	hsa-miR-181a-2-3p	0.00169370972155183
2596	CD69|969	hsa-miR-21-5p	0.00169335340509522
2597	ETFA|2108	hsa-miR-320a	0.00169324438228219
2598	MXD1|4084	hsa-let-7f-5p	0.00169321918416006
2599	CCT6A|908	hsa-miR-148b-3p	0.00169279227077462
2600	ING5|84289	hsa-miR-1307-5p	0.00169263177218359
2601	INO80D|54891	hsa-miR-185-5p	0.00169246584858174
2602	SEC23A|10484	hsa-miR-30e-5p	0.00169242744960405
2603	ERGIC1|57222	hsa-miR-22-3p	0.00169236484183142
2604	RAB32|10981	hsa-miR-30b-5p	0.00169233038804159
2605	HEXIM1|10614	hsa-miR-23a-3p	0.00169229482528184
2606	CBX6|23466	hsa-miR-29a-3p	0.00169185923270825
2607	TFRC|7037	hsa-miR-107	0.00169175451558192
2608	CCDC138|165055	hsa-miR-29a-3p	0.00169173258433651
2609	PEX13|5194	hsa-miR-16-5p	0.001691547761402
2610	ZNF709|163051	hsa-miR-199a-5p	0.00169120595595134
2611	ARIH1|25820	hsa-miR-16-5p	0.00169109727773382
2612	SLC35E3|55508	hsa-miR-342-3p	0.00169108634603352
2613	PTEN|5728	hsa-miR-19a-3p	0.0016910800434224
2614	SNX30|401548	hsa-let-7a-5p	0.00169091587064101
2615	FYTTD1|84248	hsa-miR-21-3p	0.00169075410480697
2616	NEDD4|4734	hsa-miR-30e-5p	0.00169048734887357
2617	ZNF740|283337	hsa-miR-342-3p	0.00169039788580924
2618	ARF5|381	hsa-miR-29a-3p	0.00169033082261404
2619	CDC34|997	hsa-let-7d-5p	0.0016902324799011
2620	C2orf88|84281	hsa-miR-378a-3p	0.00169012348525754
2621	SEC61B|10952	hsa-miR-222-3p	0.00168985601493124
2622	SNX17|9784	hsa-miR-19b-3p	0.00168974343560491
2623	NDFIP1|80762	hsa-miR-20a-3p	0.00168952193602773
2624	MYB|4602	hsa-miR-155-5p	0.00168916418313612
2625	ZNF629|23361	hsa-miR-2355-5p	0.00168903305620183
2626	KPNA5|3841	hsa-miR-10a-5p	0.00168878102608543
2627	ZNF70|7621	hsa-let-7a-5p	0.00168873816052555
2628	RBBP7|5931	hsa-miR-181a-5p	0.00168864023664869
2629	SH3BP5L|80851	hsa-miR-29a-3p	0.00168838422256917
2630	PELI2|57161	hsa-miR-16-5p	0.00168822698992419
2631	NLRC5|84166	hsa-miR-125b-5p	0.00168821263845715
2632	APC|324	hsa-miR-223-3p	0.00168818468344239
2633	CCNE2|9134	hsa-miR-30c-5p	0.0016879884473974
2634	BTG2|7832	hsa-miR-27a-3p	0.00168786116106246
2635	YWHAQ|10971	hsa-miR-27a-3p	0.00168765311650455
2636	CDC7|8317	hsa-miR-29a-3p	0.00168751087089393
2637	PIK3CB|5291	hsa-miR-130a-3p	0.00168734803092703
2638	BDP1|55814	hsa-miR-30e-5p	0.00168693169364874
2639	LAS1L|81887	hsa-miR-22-3p	0.00168686086479789
2640	MBD2|8932	hsa-miR-221-3p	0.00168650452120218
2641	LCA5L|150082	hsa-miR-146b-5p	0.00168646320924292
2642	FAM78A|286336	hsa-miR-191-5p	0.00168641438842531
2643	ZMYM3|9203	hsa-miR-191-5p	0.00168624461829543
2644	ARL4A|10124	hsa-miR-30c-5p	0.0016862097088262
2645	GNPTAB|79158	hsa-let-7e-5p	0.0016860054513881
2646	GALNT1|2589	hsa-miR-10a-5p	0.00168595949533522
2647	SIAH1|6477	hsa-miR-223-3p	0.00168580581861449
2648	PABPC1L|80336	hsa-miR-103a-3p	0.00168579411446359
2649	CHD2|1106	hsa-miR-103a-3p	0.00168569671542973
2650	ATP10D|57205	hsa-miR-223-3p	0.00168566756215398
2651	C1orf162|128346	hsa-miR-223-3p	0.00168565097963087
2652	FBXL12|54850	hsa-let-7b-5p	0.00168563727483865
2653	RNF24|11237	hsa-miR-16-5p	0.0016853685843602
2654	CCND2|894	hsa-let-7e-5p	0.0016852227517366
2655	SLC35C1|55343	hsa-miR-30e-5p	0.00168520275301028
2656	RAVER2|55225	hsa-miR-99b-5p	0.00168516759240656
2657	PBRM1|55193	hsa-miR-30c-5p	0.00168474237026027
2658	DYM|54808	hsa-miR-29a-3p	0.00168404105319666
2659	IDH1|3417	hsa-miR-30b-5p	0.00168397086366896
2660	ZNF772|400720	hsa-miR-223-3p	0.00168395340221791
2661	CDK6|1021	hsa-miR-500a-3p	0.00168350501576297
2662	C7orf41|222166	hsa-miR-181a-5p	0.00168334275099758
2663	GCNT1|2650	hsa-miR-125a-5p	0.00168333978704315
2664	BRCC3|79184	hsa-miR-21-5p	0.00168275279072005
2665	HHEX|3087	hsa-miR-145-5p	0.0016826592828893
2666	STX2|2054	hsa-miR-30e-5p	0.00168265058968547
2667	NAV1|89796	hsa-miR-29a-3p	0.00168262912888545
2668	SETD8|387893	hsa-miR-23a-3p	0.00168262184174366
2669	LRRC8B|23507	hsa-miR-223-3p	0.00168232296878338
2670	PKD2|5311	hsa-miR-106a-5p	0.00168230270636467
2671	LBR|3930	hsa-let-7a-5p	0.00168166233837968
2672	ZNF625|90589	hsa-miR-181b-5p	0.00168158746320868
2673	PLEKHA3|65977	hsa-miR-17-5p	0.00168149377402299
2674	TYROBP|7305	hsa-miR-628-5p	0.00168136055833171
2675	ADCY7|113	hsa-miR-223-3p	0.0016807461791753
2676	C1QTNF6|114904	hsa-miR-29a-3p	0.00168052087598452
2677	PSMD3|5709	hsa-miR-103a-3p	0.00168038141404701
2678	IKBKE|9641	hsa-miR-34a-5p	0.00168026903413705
2679	APEX1|328	hsa-miR-128-3p	0.00168023915363702
2680	RAB15|376267	hsa-let-7f-5p	0.00168015594465029
2681	ZNF451|26036	hsa-miR-22-3p	0.00167969060894987
2682	NSL1|25936	hsa-miR-146b-5p	0.00167961091032968
2683	KIAA0232|9778	hsa-miR-148a-3p	0.00167928108238707
2684	RPL31|6160	hsa-miR-21-5p	0.00167842197243925
2685	PDS5B|23047	hsa-miR-27a-3p	0.00167822045618064
2686	AGFG1|3267	hsa-miR-19b-3p	0.00167794841610353
2687	MED8|112950	hsa-let-7f-5p	0.00167763748160559
2688	YWHAH|7533	hsa-miR-15b-5p	0.00167755649357078
2689	DUSP16|80824	hsa-let-7f-5p	0.00167721531122874
2690	DPF2|5977	hsa-let-7a-5p	0.00167707829267531
2691	ICMT|23463	hsa-let-7a-5p	0.00167706903356383
2692	MARCH1|55016	hsa-miR-155-5p	0.00167694802930494
2693	YPEL2|388403	hsa-miR-30d-5p	0.00167686178549283
2694	RAB23|51715	hsa-miR-25-3p	0.00167662018001545
2695	ZFAND2B|130617	hsa-miR-103a-3p	0.00167644745637984
2696	ZNF625|90589	hsa-miR-199a-5p	0.00167610597242992
2697	DOCK7|85440	hsa-miR-30e-5p	0.00167588554337582
2698	STARD3NL|83930	hsa-miR-4677-3p	0.00167587533257872
2699	EIF4EBP2|1979	hsa-miR-185-5p	0.00167577065826596
2700	FOXJ3|22887	hsa-miR-93-5p	0.00167576756925219
2701	NAALADL1|10004	hsa-miR-423-5p	0.0016753919727047
2702	ZNF584|201514	hsa-miR-199a-5p	0.00167534417433148
2703	C16orf80|29105	hsa-miR-425-5p	0.00167526492670871
2704	RGS1|5996	hsa-miR-29a-3p	0.00167502443533696
2705	CDKN1C|1028	hsa-miR-103a-3p	0.0016749202133973
2706	WEE1|7465	hsa-miR-424-5p	0.00167490958147788
2707	CCNE1|898	hsa-miR-424-5p	0.0016746744965629
2708	PCMTD1|115294	hsa-miR-92a-3p	0.00167461221091026
2709	SELT|51714	hsa-miR-181a-5p	0.00167433532556553
2710	C22orf46|79640	hsa-miR-1306-5p	0.00167419631434844
2711	RHOBTB3|22836	hsa-miR-146b-5p	0.00167398538828494
2712	PLA2G6|8398	hsa-miR-423-5p	0.00167383549251374
2713	TSPAN14|81619	hsa-miR-29b-3p	0.00167368990831421
2714	CSNK1G2|1455	hsa-miR-103a-3p	0.0016736633967186
2715	SMARCAD1|56916	hsa-let-7f-5p	0.00167325841996227
2716	BIN2|51411	hsa-miR-125a-5p	0.00167300975075222
2717	B4GALT6|9331	hsa-miR-191-5p	0.0016729189536345
2718	ZNF676|163223	hsa-miR-23a-3p	0.00167288749457758
2719	MBTD1|54799	hsa-miR-145-5p	0.00167281050517969
2720	ZNF101|94039	hsa-miR-199a-5p	0.00167213054796105
2721	WDR82|80335	hsa-miR-15b-5p	0.00167197731562618
2722	GLRX|2745	hsa-let-7a-5p	0.00167179985574347
2723	PLAA|9373	hsa-miR-148a-3p	0.00167179977459946
2724	NLRC5|84166	hsa-miR-125a-5p	0.00167165632955014
2725	UBE2V2|7336	hsa-miR-30b-5p	0.00167158432557409
2726	MAP3K2|10746	hsa-miR-106b-5p	0.00167120866374359
2727	GNG5|2787	hsa-let-7i-5p	0.00167119021508483
2728	CHD1|1105	hsa-miR-30c-5p	0.00167085711978458
2729	GCNT1|2650	hsa-miR-125b-5p	0.00167081479943009
2730	TMEM170B|100113407	hsa-miR-18a-5p	0.00167071390090612
2731	ARL2BP|23568	hsa-miR-192-5p	0.0016700964828206
2732	STAT1|6772	hsa-miR-223-3p	0.00167007652220546
2733	PDPR|55066	hsa-let-7b-5p	0.0016697268066282
2734	NECAP1|25977	hsa-miR-25-3p	0.00166970372635894
2735	POLR2K|5440	hsa-let-7a-3p	0.00166943918011454
2736	FAM103A1|83640	hsa-let-7f-5p	0.00166942675399044
2737	REXO1|57455	hsa-miR-25-3p	0.00166875350542171
2738	ARMC1|55156	hsa-miR-223-3p	0.00166868334405268
2739	TFRC|7037	hsa-miR-4772-3p	0.00166867503979422
2740	MCL1|4170	hsa-miR-29c-3p	0.00166797003881058
2741	RAB4B|53916	hsa-miR-16-5p	0.00166791655443534
2742	LRTOMT|220074	hsa-miR-340-3p	0.00166784333934416
2743	PPAP2A|8611	hsa-miR-15b-5p	0.00166770863686013
2744	ZNF622|90441	hsa-miR-15a-5p	0.00166758935650466
2745	AGPAT1|10554	hsa-miR-181a-2-3p	0.00166724832087114
2746	NEIL1|79661	hsa-miR-103a-3p	0.0016672203364181
2747	SERP1|27230	hsa-miR-26a-5p	0.00166703630877224
2748	C15orf39|56905	hsa-let-7b-5p	0.00166678982703566
2749	WDR82|80335	hsa-miR-30a-5p	0.00166663411630767
2750	HAUS8|93323	hsa-miR-17-5p	0.00166657987103566
2751	RAD21|5885	hsa-miR-25-3p	0.0016664068030719
2752	DOLPP1|57171	hsa-miR-30e-5p	0.00166636293545441
2753	C15orf61|145853	hsa-miR-181a-2-3p	0.0016662379373445
2754	KIAA2026|158358	hsa-miR-30e-5p	0.00166619836473478
2755	AIFM1|9131	hsa-let-7a-5p	0.00166570902060251
2756	CDV3|55573	hsa-let-7a-5p	0.00166557422475752
2757	IGSF8|93185	hsa-miR-23a-3p	0.00166536852519895
2758	FOSL2|2355	hsa-miR-30e-5p	0.00166525291514769
2759	CYB5R4|51167	hsa-miR-148a-3p	0.001664951615755
2760	SERP1|27230	hsa-miR-374a-3p	0.00166489329379776
2761	ANKRD52|283373	hsa-miR-361-3p	0.00166483859562601
2762	RAB1B|81876	hsa-miR-103a-3p	0.00166475404727686
2763	PGM1|5236	hsa-miR-30e-5p	0.0016647152150891
2764	MTOR|2475	hsa-miR-99b-5p	0.00166440574761607
2765	SPRED1|161742	hsa-miR-16-5p	0.00166433283734434
2766	PSMB8|5696	hsa-miR-451a	0.00166407744907897
2767	TMEM30A|55754	hsa-miR-99b-5p	0.00166390903580282
2768	CASC3|22794	hsa-miR-128-3p	0.00166371287819803
2769	DCP2|167227	hsa-miR-148b-3p	0.00166333787969358
2770	GPR180|160897	hsa-miR-92a-3p	0.00166331815352609
2771	PQLC2|54896	hsa-let-7b-5p	0.00166331681042506
2772	RNF138|51444	hsa-miR-15b-5p	0.00166319342081111
2773	THRA|7067	hsa-miR-423-5p	0.00166300344416019
2774	RCC2|55920	hsa-miR-196b-5p	0.0016629665075428
2775	ZDHHC20|253832	hsa-miR-30d-5p	0.00166291487727654
2776	BID|637	hsa-miR-26a-5p	0.0016628658646926
2777	GAN|8139	hsa-miR-30d-5p	0.00166272826615983
2778	PEX11B|8799	hsa-let-7f-5p	0.0016625894244585
2779	PGRMC1|10857	hsa-let-7b-5p	0.00166254495583482
2780	ELOVL5|60481	hsa-miR-106b-3p	0.00166236886903996
2781	PCMTD1|115294	hsa-miR-221-3p	0.00166229449987191
2782	PIGU|128869	hsa-let-7a-5p	0.00166229000752426
2783	CSTA|1475	hsa-let-7g-5p	0.00166226116213505
2784	FAM45A|404636	hsa-miR-20a-5p	0.00166220552696909
2785	PTEN|5728	hsa-miR-29b-3p	0.0016622046285384
2786	CBFB|865	hsa-miR-223-3p	0.00166213712879298
2787	NPEPL1|79716	hsa-miR-148b-3p	0.00166188462816207
2788	IQCB1|9657	hsa-let-7b-5p	0.00166177729121786
2789	ERGIC1|57222	hsa-let-7b-5p	0.0016615878400489
2790	DPH3|285381	hsa-let-7g-5p	0.00166148135121172
2791	ATG12|9140	hsa-miR-30c-5p	0.00166117911805082
2792	PCTP|58488	hsa-let-7a-5p	0.00166114892288363
2793	XPO1|7514	hsa-miR-30e-5p	0.00166114142391779
2794	SMUG1|23583	hsa-miR-181a-3p	0.0016610967979876
2795	LRRC45|201255	hsa-miR-1307-5p	0.00166096068780905
2796	RBM25|58517	hsa-miR-23a-3p	0.001660934280333
2797	SDHAF2|54949	hsa-miR-30e-3p	0.00166090375861758
2798	AEN|64782	hsa-let-7f-5p	0.00166071704528866
2799	MARS2|92935	hsa-let-7g-5p	0.00166048758035084
2800	PFDN1|5201	hsa-miR-26b-3p	0.00166045776415193
2801	ERI1|90459	hsa-miR-30e-3p	0.00166040107665649
2802	LONRF1|91694	hsa-miR-103a-3p	0.00166029538266265
2803	CCNF|899	hsa-let-7a-5p	0.00166002446915783
2804	RRM2|6241	hsa-let-7b-5p	0.00165992765655536
2805	PPM1K|152926	hsa-miR-146b-5p	0.00165981557748057
2806	BTF3|689	hsa-miR-22-3p	0.00165950481233753
2807	ATP6V1F|9296	hsa-let-7a-5p	0.0016594728616847
2808	AK2|204	hsa-miR-128-3p	0.00165938530844535
2809	USP24|23358	hsa-miR-93-5p	0.00165913128465007
2810	SNX4|8723	hsa-miR-196b-5p	0.00165884802298662
2811	WWP2|11060	hsa-miR-92a-3p	0.00165859852153372
2812	PTAR1|375743	hsa-let-7d-5p	0.00165834628575875
2813	CDC42SE1|56882	hsa-let-7f-5p	0.00165833763154517
2814	SLC35D2|11046	hsa-let-7g-5p	0.00165809914203345
2815	BNIP3L|665	hsa-miR-93-3p	0.00165804454987789
2816	ARF3|377	hsa-miR-27a-3p	0.00165801044804069
2817	NEK3|4752	hsa-let-7b-5p	0.0016579509451745
2818	EZH1|2145	hsa-miR-106b-5p	0.0016572769366092
2819	C9orf91|203197	hsa-miR-16-5p	0.00165724124070191
2820	IPO7|10527	hsa-miR-16-5p	0.00165685199558051
2821	GNG5|2787	hsa-let-7d-5p	0.00165673653042729
2822	RPUSD1|113000	hsa-miR-423-5p	0.00165621387128111
2823	HOOK3|84376	hsa-miR-29a-3p	0.00165614755687041
2824	CTNNA1|1495	hsa-miR-9-5p	0.00165596950060492
2825	DERL2|51009	hsa-miR-17-5p	0.00165578159265544
2826	PDGFC|56034	hsa-let-7d-3p	0.00165577740841416
2827	ARFGAP2|84364	hsa-miR-16-5p	0.00165565947792982
2828	PPID|5481	hsa-miR-30e-5p	0.00165563597301778
2829	WAPAL|23063	hsa-miR-20a-3p	0.00165561533881861
2830	AFF4|27125	hsa-miR-27a-3p	0.00165551072990601
2831	PRKAB2|5565	hsa-miR-92a-1-5p	0.0016553560803085
2832	PTAFR|5724	hsa-let-7e-5p	0.00165496154682639
2833	CASP3|836	hsa-miR-103a-3p	0.001654928239617
2834	PBX3|5090	hsa-miR-17-5p	0.00165484604733354
2835	N4BP1|9683	hsa-miR-15a-5p	0.00165440686236262
2836	NR6A1|2649	hsa-let-7e-5p	0.00165399061421745
2837	UCK1|83549	hsa-miR-24-3p	0.00165375263795151
2838	BTF3|689	hsa-miR-16-5p	0.00165370102834926
2839	SPTLC1|10558	hsa-miR-15a-5p	0.00165366777616842
2840	HMGN4|10473	hsa-miR-30e-3p	0.00165356311022599
2841	REL|5966	hsa-miR-29a-3p	0.00165348628216846
2842	HIPK3|10114	hsa-miR-32-5p	0.00165346955222749
2843	CCT3|7203	hsa-miR-24-3p	0.00165318616933285
2844	KIAA0922|23240	hsa-miR-23a-3p	0.00165314170102444
2845	EFHD2|79180	hsa-let-7b-5p	0.00165294727976088
2846	ZNF655|79027	hsa-miR-181c-5p	0.00165291016272007
2847	RELA|5970	hsa-miR-185-5p	0.00165277925212566
2848	C2orf42|54980	hsa-miR-15b-5p	0.00165241973506671
2849	TRANK1|9881	hsa-let-7a-5p	0.0016523957277094
2850	LRRC57|255252	hsa-miR-21-5p	0.00165225160536815
2851	ACTB|60	hsa-let-7i-3p	0.00165220176793846
2852	CHPT1|56994	hsa-miR-15b-5p	0.00165211036001657
2853	KPNA1|3836	hsa-miR-223-3p	0.00165206793033875
2854	STX7|8417	hsa-miR-192-5p	0.00165192267214012
2855	SRPR|6734	hsa-miR-15a-5p	0.00165165547309905
2856	CYB561D1|284613	hsa-miR-484	0.00165129724426424
2857	C1orf131|128061	hsa-miR-144-5p	0.00165121728757638
2858	MYCBP2|23077	hsa-miR-92a-3p	0.00165109593202193
2859	NUP210|23225	hsa-miR-223-3p	0.00165097437882083
2860	MASTL|84930	hsa-miR-17-5p	0.00165097002975992
2861	SLC36A1|206358	hsa-miR-29a-3p	0.0016508630725099
2862	RORA|6095	hsa-miR-30d-5p	0.00165084447638285
2863	AK2|204	hsa-miR-148b-3p	0.00165059661637048
2864	RAB8B|51762	hsa-miR-19a-3p	0.00165057680317557
2865	RDX|5962	hsa-let-7a-5p	0.00165045837217114
2866	NPLOC4|55666	hsa-miR-17-5p	0.00165035365072368
2867	CYTH1|9267	hsa-miR-10a-5p	0.00165033202782158
2868	BTK|695	hsa-miR-425-5p	0.00164992121563101
2869	AP1S2|8905	hsa-miR-9-5p	0.0016495058784089
2870	ACTB|60	hsa-miR-145-5p	0.00164933724329624
2871	EXOG|9941	hsa-miR-425-5p	0.00164911327279342
2872	MST4|51765	hsa-miR-19b-3p	0.00164904863509449
2873	ZBTB33|10009	hsa-miR-16-5p	0.00164856991116071
2874	ARMC8|25852	hsa-miR-19b-3p	0.00164854304112265
2875	HUS1|3364	hsa-miR-340-3p	0.00164850245337605
