rank	mrna name	mirna name	mirtigo score
923	SKP1|6500	hsa-miR-148a-3p	0.000370413262516208
924	NRAS|4893	hsa-let-7a-5p	0.000370022144189597
925	CYTH3|9265	hsa-miR-22-3p	0.000370001186432181
926	UBC|7316	hsa-miR-93-5p	0.000369987666945094
927	CDCA7L|55536	hsa-miR-199a-5p	0.000369934985391194
928	UBE2V2|7336	hsa-miR-30e-5p	0.000369877870379601
929	GCC2|9648	hsa-miR-27b-3p	0.000369794923777698
930	TXN2|25828	hsa-miR-27a-3p	0.000369761589980665
931	C1orf74|148304	hsa-miR-143-3p	0.000369739695305288
932	HSPA8|3312	hsa-miR-221-3p	0.000369618300641699
933	ERGIC2|51290	hsa-miR-25-3p	0.000369583446836524
934	BZW1|9689	hsa-let-7c-5p	0.000369565503888726
935	AARS|16	hsa-miR-92a-3p	0.000369546248686415
936	TOP1|7150	hsa-miR-23a-3p	0.000369519923819588
937	LMLN|89782	hsa-miR-92a-1-5p	0.00036951249090462
938	PCBP2|5094	hsa-miR-21-5p	0.000369471032825447
939	ZNF253|56242	hsa-miR-146b-5p	0.000369471031312362
940	SERF1A|8293	hsa-miR-17-5p	0.000369325788351613
941	PPAP2A|8611	hsa-miR-15b-5p	0.000369264650057671
942	SERPINB9|5272	hsa-miR-29b-3p	0.000369255372851991
943	RPL13A|23521	hsa-miR-10a-5p	0.000369046417710964
944	AP1AR|55435	hsa-miR-100-5p	0.000368969023139284
945	KLHL20|27252	hsa-miR-30d-5p	0.000368920808810824
946	TMEM199|147007	hsa-miR-22-3p	0.000368862327730746
947	CSTB|1476	hsa-miR-21-5p	0.000368801610526801
948	DUSP2|1844	hsa-miR-93-5p	0.000368495192248814
949	DTX2|113878	hsa-let-7i-5p	0.000368139748431995
950	AEN|64782	hsa-let-7f-5p	0.000368128186444139
951	LOXL2|4017	hsa-miR-29a-3p	0.000367835233819004
952	CCNC|892	hsa-miR-27a-3p	0.00036775591495357
953	ITGA1|3672	hsa-miR-30a-3p	0.000367733210283788
954	TPM2|7169	hsa-let-7a-5p	0.0003674435308484
955	TMEM181|57583	hsa-miR-30d-5p	0.000367307346073643
956	ABHD14A|25864	hsa-miR-143-3p	0.000367278633124878
957	TPRG1L|127262	hsa-miR-21-5p	0.000367256944328104
958	IRF7|3665	hsa-miR-151a-3p	0.000367252653317947
959	UFM1|51569	hsa-let-7f-5p	0.000367196870536027
960	NRAS|4893	hsa-miR-148a-3p	0.000367193860961117
961	FGL2|10875	hsa-miR-93-5p	0.00036718799285227
962	MIF4GD|57409	hsa-miR-766-3p	0.00036717379368762
963	XRN1|54464	hsa-let-7a-5p	0.000367164273318219
964	ZMYND11|10771	hsa-miR-19b-3p	0.000366860680634297
965	CCND2|894	hsa-let-7a-5p	0.000366847315806997
966	UQCRB|7381	hsa-miR-130b-5p	0.000366838705537697
967	COMT|1312	hsa-miR-199b-5p	0.000366771804193196
968	PRNP|5621	hsa-miR-22-3p	0.000366753006998329
969	PDCD1LG2|80380	hsa-miR-106b-5p	0.000366728697641176
970	PSMC5|5705	hsa-miR-185-5p	0.000366646430994967
971	RPS15A|6210	hsa-miR-10b-5p	0.000366526318425091
972	ELN|2006	hsa-miR-29b-3p	0.000366369464599149
973	ABT1|29777	hsa-let-7a-5p	0.000366192428224885
974	ARMC7|79637	hsa-miR-125a-5p	0.000366141184325859
975	COIL|8161	hsa-let-7a-5p	0.000365927752233875
976	ZNF43|7594	hsa-miR-23b-3p	0.000365911946418598
977	PDCD1|5133	hsa-miR-15b-5p	0.000365146964610633
978	ELMO1|9844	hsa-miR-182-5p	0.000365132880983544
979	LAS1L|81887	hsa-miR-22-3p	0.000364912737960014
980	PPM1K|152926	hsa-miR-22-3p	0.000364652209321836
981	CASP3|836	hsa-let-7a-5p	0.000364604115123792
982	TMEM165|55858	hsa-miR-148a-3p	0.000364347217772573
983	M6PR|4074	hsa-miR-143-3p	0.000364228359235898
984	SNX16|64089	hsa-miR-30a-5p	0.00036335357524451
985	DYNLL1|8655	hsa-miR-146b-3p	0.000363309095644159
986	HAPLN3|145864	hsa-miR-29a-3p	0.000363285119852486
987	VNN1|8876	hsa-miR-99b-5p	0.000363233664638373
988	GNG5|2787	hsa-let-7g-5p	0.000363037935938097
989	INPP5B|3633	hsa-miR-22-3p	0.000362753596303836
990	MAN2A1|4124	hsa-miR-92a-3p	0.000362599569122865
991	DUSP16|80824	hsa-let-7a-5p	0.000362468357772007
992	DRAM2|128338	hsa-miR-125a-5p	0.000362277279563303
993	C1QTNF6|114904	hsa-miR-29a-3p	0.000362246764950962
994	TFEB|7942	hsa-miR-29a-3p	0.000362225888312104
995	C7orf43|55262	hsa-miR-93-5p	0.00036222534837741
996	HNRNPA1|3178	hsa-miR-27b-3p	0.000362183454922301
997	ZNF788|388507	hsa-miR-181d-5p	0.000362152532669052
998	RPL31|6160	hsa-miR-21-5p	0.000362038324658906
999	GALT|2592	hsa-miR-155-5p	0.000362020623946873
1000	TWF1|5756	hsa-miR-30a-5p	0.000361954145548859
1001	CD151|977	hsa-miR-199a-3p	0.000361938178059953
1002	FOXP4|116113	hsa-miR-423-5p	0.000361842055463638
1003	LAMC1|3915	hsa-miR-22-3p	0.000361777568503385
1004	CD151|977	hsa-miR-199b-3p	0.000361760673006774
1005	PTEN|5728	hsa-miR-29a-3p	0.000361640841621825
1006	HMGA1|3159	hsa-miR-26a-5p	0.000361529641833655
1007	ZNF584|201514	hsa-miR-199b-5p	0.000361439113689435
1008	STYXL1|51657	hsa-let-7f-5p	0.000361367801750364
1009	IDH1|3417	hsa-miR-92a-3p	0.000361254482065068
1010	OSBPL3|26031	hsa-miR-181b-5p	0.000361073371620183
1011	GLRX5|51218	hsa-miR-152-3p	0.000360991515447955
1012	FAM103A1|83640	hsa-let-7b-5p	0.000360988867573799
1013	RHOB|388	hsa-miR-223-3p	0.000360964049413694
1014	UBE2E3|10477	hsa-miR-143-3p	0.000360927356656812
1015	FAM20C|56975	hsa-miR-25-3p	0.00036091072674649
1016	ARID3A|1820	hsa-let-7a-5p	0.000360825847600776
1017	YOD1|55432	hsa-let-7b-5p	0.000360797317819223
1018	PDE4B|5142	hsa-miR-23a-3p	0.000360791263563332
1019	PDE12|201626	hsa-let-7f-5p	0.000360544551004042
1020	ONECUT2|9480	hsa-miR-9-5p	0.000360534364621689
1021	SNAPC1|6617	hsa-miR-92a-3p	0.000360375685778629
1022	DCTN3|11258	hsa-miR-148a-3p	0.000360373253587112
1023	TAF11|6882	hsa-miR-29a-3p	0.000360318318235272
1024	SMS|6611	hsa-miR-29a-3p	0.000360269808647006
1025	ZNF44|51710	hsa-miR-181b-5p	0.000360256768156105
1026	AUH|549	hsa-miR-23a-3p	0.000360169740900524
1027	HN1|51155	hsa-miR-106b-5p	0.000359960901791653
1028	ZFP62|643836	hsa-miR-181a-5p	0.000359886101119638
1029	EPDR1|54749	hsa-miR-99b-5p	0.000359853747090291
1030	SH3BGRL|6451	hsa-miR-210-3p	0.000359713499259169
1031	SLC48A1|55652	hsa-miR-423-5p	0.000359667924869138
1032	COMMD2|51122	hsa-miR-143-3p	0.000359541624629956
1033	HMGA1|3159	hsa-miR-424-5p	0.000359533572286839
1034	COL1A2|1278	hsa-let-7b-5p	0.000359425752355505
1035	AMZ2|51321	hsa-miR-199a-3p	0.000359327016328221
1036	MRP63|78988	hsa-miR-30e-3p	0.000359294363760224
1037	AMZ2|51321	hsa-miR-199b-3p	0.000359149502636649
1038	TMEM218|219854	hsa-miR-182-5p	0.000359030708279661
1039	HLA-DQB1|3119	hsa-miR-148a-3p	0.000359029645236444
1040	PLK2|10769	hsa-miR-27a-3p	0.000358921920686551
1041	HMGB2|3148	hsa-miR-23a-3p	0.000358627726130439
1042	SEPT9|10801	hsa-miR-182-5p	0.000358459448301847
1043	CAND1|55832	hsa-miR-148a-3p	0.00035834586212442
1044	SPRYD4|283377	hsa-miR-92a-3p	0.000358319073342307
1045	CSTA|1475	hsa-let-7b-5p	0.000358188697425657
1046	C22orf46|79640	hsa-miR-532-3p	0.000358181335781943
1047	EIF4G2|1982	hsa-let-7a-5p	0.000358068441270317
1048	PLIN3|10226	hsa-miR-24-3p	0.00035801503919318
1049	VDAC2|7417	hsa-miR-103a-3p	0.000357917341848216
1050	YPEL2|388403	hsa-miR-29a-3p	0.000357765269740254
1051	DDX19A|55308	hsa-let-7f-5p	0.000357533111189707
1052	COL5A2|1290	hsa-miR-29c-3p	0.000357531115766428
1053	ZNF622|90441	hsa-miR-15b-5p	0.000357300574703192
1054	KLHDC8B|200942	hsa-let-7f-5p	0.000357221503808087
1055	NCOA7|135112	hsa-miR-126-5p	0.000357016201093548
1056	ZNF781|163115	hsa-miR-181c-5p	0.000357012250887195
1057	ATP6V1F|9296	hsa-let-7a-5p	0.000357006888130504
1058	FBXO46|23403	hsa-miR-22-3p	0.000356976874218332
1059	PDE7A|5150	hsa-miR-30d-5p	0.000356964759349242
1060	MMD|23531	hsa-miR-181a-2-3p	0.000356930625602537
1061	ZNF266|10781	hsa-miR-181c-5p	0.000356773074925678
1062	RMND5A|64795	hsa-miR-21-5p	0.000356756957160976
1063	DNAJB2|3300	hsa-miR-24-3p	0.000356730278561204
1064	LIMD2|80774	hsa-miR-24-3p	0.000356494444069098
1065	HNRNPA1|3178	hsa-miR-24-3p	0.000356449585868548
1066	CLEC2D|29121	hsa-miR-29a-3p	0.000356394112645774
1067	FNBP1|23048	hsa-miR-28-3p	0.000356383972077017
1068	NAGK|55577	hsa-miR-106b-5p	0.00035634787450563
1069	MYO5A|4644	hsa-miR-145-5p	0.000356155088306308
1070	PTP4A1|7803	hsa-miR-30d-5p	0.000356127310328983
1071	C5orf24|134553	hsa-miR-22-3p	0.000356033633481137
1072	CD164|8763	hsa-miR-182-5p	0.000355975227686537
1073	EPB41L2|2037	hsa-miR-22-3p	0.000355875631868713
1074	APLN|8862	hsa-miR-15a-5p	0.000355859107938065
1075	UBE2V2|7336	hsa-miR-30d-5p	0.000355797746548136
1076	CRLF3|51379	hsa-miR-10a-5p	0.00035575822897435
1077	RAP1B|5908	hsa-miR-25-3p	0.000355693103033292
1078	TRA2B|6434	hsa-miR-151a-3p	0.000355597202104538
1079	GATM|2628	hsa-miR-143-3p	0.000355580683829193
1080	ZCCHC9|84240	hsa-let-7f-5p	0.000355544640873859
1081	NRAS|4893	hsa-let-7f-5p	0.000355407229331448
1082	ANKRD49|54851	hsa-let-7a-5p	0.000355370573628
1083	C1orf63|57035	hsa-miR-93-5p	0.000354965714821484
1084	PRDX4|10549	hsa-miR-146b-5p	0.000354959448048979
1085	CDC34|997	hsa-let-7e-5p	0.000354864857858267
1086	SMC1A|8243	hsa-let-7f-5p	0.000354836989789731
1087	YWHAH|7533	hsa-miR-103a-3p	0.000354751043841016
1088	NACC1|112939	hsa-miR-423-5p	0.000354499931085501
1089	MRPL41|64975	hsa-miR-143-3p	0.000354491241734763
1090	MFAP3|4238	hsa-miR-182-5p	0.000354391974778187
1091	QARS|5859	hsa-let-7c-5p	0.000354223024301939
1092	SLC12A7|10723	hsa-miR-148a-3p	0.000354116670884787
1093	TNFSF9|8744	hsa-let-7a-5p	0.000353988583413045
1094	PDIA4|9601	hsa-miR-378a-3p	0.000353611964856756
1095	PIP4K2A|5305	hsa-miR-30c-5p	0.000353593098733235
1096	RNFT1|51136	hsa-let-7f-5p	0.000353511335321347
1097	CXCL13|10563	hsa-miR-125a-5p	0.000353421387524122
1098	OSCAR|126014	hsa-miR-15a-5p	0.000353289107648604
1099	PEX11B|8799	hsa-let-7f-5p	0.000353258150616757
1100	MED8|112950	hsa-let-7b-5p	0.000353257094181948
1101	STAU1|6780	hsa-miR-30e-3p	0.00035316405530875
1102	CDKN1B|1027	hsa-miR-222-3p	0.000353120842806356
1103	FKBP1A|2280	hsa-miR-338-3p	0.00035298472380968
1104	CDCA4|55038	hsa-miR-16-5p	0.000352696401801096
1105	MAX|4149	hsa-miR-22-3p	0.000352695034461759
1106	RHOA|387	hsa-miR-9-5p	0.000352665576167525
1107	SERF1A|8293	hsa-miR-20a-5p	0.000352650425968846
1108	ZBTB34|403341	hsa-miR-16-5p	0.000352585567516095
1109	WEE1|7465	hsa-miR-15a-5p	0.000352451737324861
1110	PKP4|8502	hsa-miR-23a-3p	0.000352364865350584
1111	MYO1B|4430	hsa-miR-25-3p	0.000352345263579702
1112	NLRC5|84166	hsa-miR-125b-5p	0.000352321020367077
1113	PSMA4|5685	hsa-miR-146b-5p	0.000352303213869437
1114	TMOD2|29767	hsa-miR-143-3p	0.000352272262051656
1115	MITF|4286	hsa-miR-148a-3p	0.000352271759935573
1116	NBL1|4681	hsa-miR-361-3p	0.000352243359652343
1117	RAB11FIP4|84440	hsa-let-7a-5p	0.000352133015494991
1118	COX7A2|1347	hsa-miR-374a-3p	0.000352124187031966
1119	TMBIM6|7009	hsa-miR-19b-3p	0.000352053665385854
1120	PRKCE|5581	hsa-miR-103a-3p	0.000351908425464659
1121	SMC1A|8243	hsa-let-7b-5p	0.000351860437288183
1122	VPS4A|27183	hsa-miR-103a-3p	0.000351740818258996
1123	MDM4|4194	hsa-miR-34c-5p	0.00035172527081545
1124	IRF5|3663	hsa-miR-22-3p	0.00035168731627652
1125	CHCHD10|400916	hsa-miR-25-3p	0.000351662025852574
1126	PRELID1|27166	hsa-miR-22-3p	0.000351558876773048
1127	DUSP10|11221	hsa-miR-22-3p	0.000351539857894005
1128	KBTBD8|84541	hsa-miR-19a-3p	0.000351505301693709
1129	FTH1|2495	hsa-miR-150-3p	0.000351470626539045
1130	RPL23|9349	hsa-miR-532-5p	0.000351358542695589
1131	RAB22A|57403	hsa-miR-93-5p	0.000351331517442385
1132	PBXIP1|57326	hsa-miR-148a-3p	0.000351303536306345
1133	PAPD4|167153	hsa-miR-30a-5p	0.000351145458443181
1134	PTAFR|5724	hsa-let-7b-5p	0.000351142914665164
1135	IDH1|3417	hsa-miR-25-3p	0.000351117881454502
1136	TPM1|7168	hsa-miR-29a-3p	0.00035108977352869
1137	PRKCB|5579	hsa-miR-22-3p	0.000351084944937095
1138	SRPR|6734	hsa-miR-92a-3p	0.000350973801687324
1139	URM1|81605	hsa-miR-361-3p	0.000350885628828706
1140	NCOA1|8648	hsa-miR-22-3p	0.000350870464733376
1141	GNG5|2787	hsa-let-7e-5p	0.00035078781625124
1142	PBX2|5089	hsa-let-7f-5p	0.000350553409192009
1143	HDAC10|83933	hsa-miR-744-5p	0.000350505802782035
1144	SCYL3|57147	hsa-miR-22-3p	0.000350472054639849
1145	CDC25A|993	hsa-let-7a-5p	0.000350262245561982
1146	PIP4K2A|5305	hsa-miR-30b-5p	0.000350185495248008
1147	DPH3|285381	hsa-let-7b-5p	0.000350175103032221
1148	XRN1|54464	hsa-let-7f-5p	0.000350104733194925
1149	COPS2|9318	hsa-miR-103a-3p	0.000350004615446158
1150	TNPO1|3842	hsa-miR-27a-3p	0.000349996170282158
1151	PDCD2L|84306	hsa-miR-30c-5p	0.000349971559265608
1152	UBE2E1|7324	hsa-miR-143-3p	0.000349732131154789
1153	TFRC|7037	hsa-let-7d-3p	0.000349647956332493
1154	SOD1|6647	hsa-miR-374a-3p	0.000349582710846138
1155	UPF2|26019	hsa-miR-103a-3p	0.000349565002280018
1156	AARS|16	hsa-miR-25-3p	0.000349441281951741
1157	TUBB6|84617	hsa-miR-181a-3p	0.000349414379971825
1158	COL5A2|1290	hsa-miR-29b-3p	0.000349388592612548
1159	CDC34|997	hsa-let-7i-5p	0.000349349048778794
1160	VAMP3|9341	hsa-miR-199a-3p	0.000349056181520548
1161	PANK2|80025	hsa-miR-151a-3p	0.00034901234210128
1162	VAMP3|9341	hsa-miR-199b-3p	0.000348883096123492
1163	PDE12|201626	hsa-let-7b-5p	0.000348801662533485
1164	AP1S1|1174	hsa-let-7g-5p	0.000348763622949196
1165	HMGN2|3151	hsa-miR-20a-3p	0.000348731701229198
1166	BTF3|689	hsa-miR-22-3p	0.000348698892937254
1167	CCND2|894	hsa-let-7f-5p	0.000348697465214232
1168	RAB15|376267	hsa-let-7a-5p	0.000348620411570835
1169	XKR8|55113	hsa-let-7f-5p	0.000348498585286237
1170	GPATCH4|54865	hsa-miR-22-3p	0.000348480358670855
1171	SPRYD3|84926	hsa-miR-15b-5p	0.000348376596982781
1172	NLK|51701	hsa-miR-199a-3p	0.00034836352802376
1173	BTF3|689	hsa-miR-361-5p	0.000348298766691147
1174	KLHL20|27252	hsa-miR-30a-5p	0.000348280483725986
1175	NLK|51701	hsa-miR-199b-3p	0.000348189179180654
1176	STARD3NL|83930	hsa-miR-23a-3p	0.000348171978564591
1177	TIMM17B|10245	hsa-miR-342-5p	0.000348165384437928
1178	TOP1|7150	hsa-miR-24-3p	0.000348157353445393
1179	CCDC50|152137	hsa-miR-22-3p	0.000348055656494542
1180	NFIA|4774	hsa-miR-29c-3p	0.000348050194930259
1181	HMGA1|3159	hsa-miR-103a-3p	0.000347974591091658
1182	TGIF2|60436	hsa-miR-16-5p	0.000347884986993704
1183	QARS|5859	hsa-let-7d-5p	0.000347884640071165
1184	SPRED1|161742	hsa-miR-15a-5p	0.000347880470283202
1185	RPL34|6164	hsa-let-7g-5p	0.000347601483994861
1186	MSI2|124540	hsa-miR-143-3p	0.000347575817341598
1187	PARK7|11315	hsa-miR-146b-3p	0.000347423775864477
1188	FBXO21|23014	hsa-miR-15b-5p	0.000347365890405346
1189	DPP3|10072	hsa-let-7f-5p	0.000347358861140025
1190	TMEM181|57583	hsa-miR-30a-5p	0.000347307923969723
1191	BCAR3|8412	hsa-miR-199a-3p	0.000347305867755284
1192	TMEM50B|757	hsa-miR-182-5p	0.000347218743862467
1193	BCAR3|8412	hsa-miR-199b-3p	0.000347131317537154
1194	G3BP2|9908	hsa-miR-25-3p	0.000347111951649164
1195	EVC|2121	hsa-miR-423-5p	0.000347068104648431
1196	MFGE8|4240	hsa-miR-22-3p	0.00034701984905156
1197	SNAPC1|6617	hsa-miR-25-3p	0.000346930233300381
1198	KLF6|1316	hsa-miR-181a-5p	0.000346871288700237
1199	ATG12|9140	hsa-miR-30e-5p	0.000346824533917361
1200	RNH1|6050	hsa-miR-93-5p	0.000346791815634801
1201	WBP2|23558	hsa-miR-23a-3p	0.000346767971987834
1202	CCR7|1236	hsa-let-7a-5p	0.000346727096580189
1203	PARP11|57097	hsa-miR-185-5p	0.000346587024675625
1204	NAP1L1|4673	hsa-miR-148a-3p	0.000346583186336967
1205	CNPY3|10695	hsa-miR-10b-5p	0.000346452586470742
1206	ZNRF1|84937	hsa-miR-30d-5p	0.000346294862968838
1207	PLEKHB2|55041	hsa-miR-92a-3p	0.000346255837185365
1208	HSP90B1|7184	hsa-miR-148a-3p	0.000346243808736034
1209	UBE2Z|65264	hsa-miR-92a-3p	0.000346233694879591
1210	SLC35D2|11046	hsa-let-7a-5p	0.000346224104875453
1211	IGJ|3512	hsa-miR-192-5p	0.000346145406122649
1212	TPRKB|51002	hsa-miR-155-5p	0.000346085601971148
1213	BLOC1S1|2647	hsa-let-7g-5p	0.000345985075515591
1214	GXYLT1|283464	hsa-let-7a-5p	0.000345915762731591
1215	DNMT1|1786	hsa-miR-148a-3p	0.000345911408509444
1216	DTX2|113878	hsa-let-7d-5p	0.000345846261799798
1217	COIL|8161	hsa-let-7f-5p	0.000345765284722156
1218	RPS15A|6210	hsa-miR-106b-5p	0.000345624863096148
1219	MAP1LC3B|81631	hsa-miR-30e-3p	0.000345521907027247
1220	HELLS|3070	hsa-miR-103a-3p	0.000345279388714765
1221	RAP1B|5908	hsa-miR-24-3p	0.000345186572662222
1222	CLPTM1L|81037	hsa-miR-182-5p	0.000345059225956682
1223	PLEKHB2|55041	hsa-miR-25-3p	0.000344908571907357
1224	TNFSF10|8743	hsa-let-7a-5p	0.000344693145961312
1225	ZNF506|440515	hsa-miR-210-3p	0.000344664578524029
1226	RPL14|9045	hsa-miR-497-5p	0.000344482058086204
1227	MRPL28|10573	hsa-miR-148a-3p	0.00034444925829757
1228	ZFP36L1|677	hsa-miR-29c-3p	0.00034442568310398
1229	KCTD17|79734	hsa-let-7a-5p	0.000344359471858369
1230	PACS1|55690	hsa-miR-423-5p	0.000344243600629369
1231	TNRC6A|27327	hsa-miR-30e-5p	0.00034421835833942
1232	PDCD2L|84306	hsa-miR-30b-5p	0.000344208031340876
1233	UQCR11|10975	hsa-miR-29a-3p	0.000344179528999318
1234	TP53|7157	hsa-let-7g-5p	0.000344169233097535
1235	KLF6|1316	hsa-miR-148a-3p	0.000344138902367131
1236	SRPR|6734	hsa-miR-25-3p	0.000344076543959712
1237	AGK|55750	hsa-miR-378a-3p	0.000344070174063312
1238	KBTBD8|84541	hsa-miR-100-5p	0.000344036626210528
1239	ADAMTS2|9509	hsa-miR-29a-3p	0.000344021907221168
1240	TSPAN33|340348	hsa-miR-10b-5p	0.000343979157351926
1241	RPL15|6138	hsa-miR-32-5p	0.000343870565494405
1242	EIF4G2|1982	hsa-let-7f-5p	0.000343835191299
1243	RBM6|10180	hsa-miR-15a-5p	0.000343806288365322
1244	ZNRF1|84937	hsa-miR-30e-5p	0.000343804136269029
1245	RUNX3|864	hsa-miR-210-3p	0.000343776889336129
1246	MYBL2|4605	hsa-miR-29a-3p	0.000343719274616525
1247	CAPZA1|829	hsa-miR-9-5p	0.000343662547631395
1248	GATM|2628	hsa-miR-22-3p	0.000343659738042543
1249	GNPTAB|79158	hsa-let-7f-5p	0.000343658447691372
1250	RAD23B|5887	hsa-miR-30e-5p	0.000343654654737851
1251	ARPP19|10776	hsa-miR-26a-5p	0.00034364870173131
1252	AIFM1|9131	hsa-let-7a-5p	0.00034363562353694
1253	IFI30|10437	hsa-miR-145-5p	0.000343632352953882
1254	CTSA|5476	hsa-miR-93-5p	0.000343591105913095
1255	BATF|10538	hsa-miR-451a	0.000343555045312972
1256	ZNF181|339318	hsa-miR-181a-5p	0.000343555033826348
1257	GNG5|2787	hsa-let-7i-5p	0.000343491761330375
1258	SIRT1|23411	hsa-miR-22-3p	0.000343440271260435
1259	ATPAF1|64756	hsa-let-7f-5p	0.000343380300563788
1260	MCL1|4170	hsa-miR-29a-3p	0.000343322672400722
1261	NCOR2|9612	hsa-miR-10b-5p	0.000343239544420737
1262	HAUS8|93323	hsa-miR-17-5p	0.000343124628785235
1263	HLA-B|3106	hsa-miR-30a-3p	0.000343085242930512
1264	GNPDA2|132789	hsa-miR-30e-3p	0.000342896035554024
1265	LIPA|3988	hsa-miR-148a-3p	0.000342830492268043
1266	TPM2|7169	hsa-let-7f-5p	0.000342629306778281
1267	HMBS|3145	hsa-miR-181a-5p	0.000342585930344339
1268	HOXA7|3204	hsa-miR-196b-5p	0.00034254130892108
1269	AEN|64782	hsa-let-7b-5p	0.000342428929200493
1270	PODXL|5420	hsa-miR-361-3p	0.000342416168144194
1271	ANKRD49|54851	hsa-let-7f-5p	0.000342209086313897
1272	TMEM55B|90809	hsa-miR-16-5p	0.000342049685976354
1273	STYXL1|51657	hsa-let-7b-5p	0.000341893504072313
1274	C14orf2|9556	hsa-let-7a-5p	0.000341854567327588
1275	DBNDD2|55861	hsa-miR-126-5p	0.000341813228424423
1276	NSDHL|50814	hsa-miR-22-3p	0.000341808534725164
1277	ARID3A|1820	hsa-let-7f-5p	0.000341689419914911
1278	CCT5|22948	hsa-miR-221-3p	0.000341661557093121
1279	PRKAR1A|5573	hsa-miR-182-5p	0.000341623083799916
1280	GNA13|10672	hsa-miR-30e-5p	0.000341514130059755
1281	PDE7A|5150	hsa-miR-30a-5p	0.000341348030246529
1282	MEX3C|51320	hsa-miR-151a-3p	0.000341307589525305
1283	SGSM2|9905	hsa-miR-34a-5p	0.000341266101481759
1284	GBA|2629	hsa-miR-22-3p	0.000341201304957071
1285	H6PD|9563	hsa-miR-423-5p	0.000341147965367567
1286	DDX19A|55308	hsa-let-7b-5p	0.000341065987781877
1287	ATG12|9140	hsa-miR-30d-5p	0.000341011352041786
1288	MKNK2|2872	hsa-miR-181a-3p	0.000340995456425983
1289	TRAF4|9618	hsa-miR-29c-3p	0.000340956437780779
1290	VHL|7428	hsa-miR-143-3p	0.000340940570119685
1291	SMN2|6607	hsa-miR-23a-3p	0.000340930822867002
1292	ZNF512B|57473	hsa-let-7a-5p	0.00034088045894821
1293	PHF1|5252	hsa-miR-361-3p	0.000340805588999387
1294	CLPP|8192	hsa-miR-128-3p	0.000340387085813692
1295	DTX2|113878	hsa-let-7c-5p	0.000340338661976405
1296	SCD|6319	hsa-miR-199a-3p	0.000340331182083477
1297	HNRNPD|3184	hsa-miR-146a-5p	0.000340296484704111
1298	NDUFA2|4695	hsa-miR-23b-3p	0.000340228385381656
1299	EIF1|10209	hsa-miR-30e-3p	0.00034022201200723
1300	ATF7IP|55729	hsa-miR-182-5p	0.000340210479799084
1301	ZFP36L1|677	hsa-miR-29b-3p	0.000340188321745529
1302	SCD|6319	hsa-miR-199b-3p	0.000340164953767905
1303	C6orf62|81688	hsa-miR-23a-3p	0.000340163452413359
1304	DPM2|8818	hsa-miR-185-3p	0.00034013325001784
1305	WRNIP1|56897	hsa-miR-22-3p	0.000339952665127929
1306	CASP3|836	hsa-let-7f-5p	0.000339944007296025
1307	PIM2|11040	hsa-miR-361-3p	0.000339920148425126
1308	DBI|1622	hsa-miR-582-3p	0.000339900514675051
1309	CD48|962	hsa-miR-151a-3p	0.000339873040384218
1310	CHMP1A|5119	hsa-miR-361-3p	0.00033983117059655
1311	ALDH18A1|5832	hsa-miR-181a-3p	0.000339793339673525
1312	KCNMA1|3778	hsa-miR-17-3p	0.000339566644749452
1313	PRPF38B|55119	hsa-let-7a-5p	0.000339522095526606
1314	DPY30|84661	hsa-miR-22-3p	0.000339085320969242
1315	PDE4DIP|9659	hsa-miR-150-5p	0.000339059240364187
1316	RRAGB|10325	hsa-miR-21-3p	0.000339032306781666
1317	MRPL24|79590	hsa-miR-106b-5p	0.000339012762320145
1318	SNRPC|6631	hsa-miR-23b-3p	0.000338975657565225
1319	MDM4|4194	hsa-let-7b-5p	0.000338878637034524
1320	RAB11FIP4|84440	hsa-miR-22-3p	0.000338638580096124
1321	IKBIP|121457	hsa-miR-30e-3p	0.000338604731063001
1322	LRCH1|23143	hsa-miR-22-3p	0.000338588083164517
1323	GALNT1|2589	hsa-let-7g-5p	0.000338539067344356
1324	ATPAF1|64756	hsa-let-7b-5p	0.000338473938088627
1325	UBE2Z|65264	hsa-miR-25-3p	0.000338452829562629
1326	NUP85|79902	hsa-miR-423-3p	0.000338420699375368
1327	RRM2|6241	hsa-let-7a-5p	0.000338315574981607
1328	IREB2|3658	hsa-miR-29c-3p	0.000338309196822144
1329	RPS2|6187	hsa-miR-193a-5p	0.000338217941720233
1330	FTSJ1|24140	hsa-miR-143-3p	0.00033814452202549
1331	RPS19BP1|91582	hsa-miR-23a-3p	0.000338101329024548
1332	RAB23|51715	hsa-miR-92a-3p	0.000337968402567978
1333	GALNT1|2589	hsa-let-7e-5p	0.000337946096778737
1334	ZNF544|27300	hsa-miR-181b-5p	0.000337929107573865
1335	NFIA|4774	hsa-miR-29b-3p	0.000337843639042415
1336	RAD23B|5887	hsa-miR-30d-5p	0.00033776848400294
1337	VPS37A|137492	hsa-miR-148a-3p	0.000337599371051604
1338	CSTB|1476	hsa-miR-379-5p	0.000337577649588519
1339	CDCA4|55038	hsa-miR-15b-5p	0.000337564810851345
1340	XKR8|55113	hsa-let-7b-5p	0.000337547028197889
1341	CHMP2B|25978	hsa-miR-182-5p	0.000337238683331928
1342	GRB2|2885	hsa-miR-27a-3p	0.000337082032964767
1343	HMGA1|3159	hsa-let-7g-5p	0.000337078217772316
1344	CD74|972	hsa-miR-24-3p	0.000337047799383998
