rank	mrna name	mirna name	mirtigo score
1225	CLDN12|9069	hsa-let-7f-5p	0.00446047120769644
1226	ARL8B|55207	hsa-miR-152-3p	0.00445901078076757
1227	SLC9A1|6548	hsa-miR-122-5p	0.00445840487430557
1228	MT1E|4493	hsa-miR-24-3p	0.00445794780369962
1229	SPRYD4|283377	hsa-let-7a-5p	0.00445723661590765
1230	GXYLT1|283464	hsa-let-7f-5p	0.00445595381770698
1231	TMEM182|130827	hsa-miR-126-5p	0.0044549300003451
1232	FMO4|2329	hsa-let-7a-5p	0.00445472661329669
1233	GNPTAB|79158	hsa-let-7a-5p	0.00445057519659562
1234	TMEM181|57583	hsa-miR-30c-5p	0.00445006614488738
1235	PSMC5|5705	hsa-miR-185-5p	0.00444905540061986
1236	HIPK3|10114	hsa-miR-92a-3p	0.00444896553649909
1237	RAB34|83871	hsa-miR-148a-3p	0.00444847539358857
1238	TAF11|6882	hsa-miR-29a-3p	0.00444724217727032
1239	DDX19B|11269	hsa-let-7b-5p	0.00444604150394175
1240	CHMP2B|25978	hsa-miR-182-5p	0.00444486973879514
1241	PRELID2|153768	hsa-miR-22-3p	0.00444411745029577
1242	TNFRSF1A|7132	hsa-miR-29a-3p	0.00444315589606667
1243	AK3|50808	hsa-miR-182-5p	0.00444268080730317
1244	NACC1|112939	hsa-miR-423-5p	0.00444145455363026
1245	PDE12|201626	hsa-let-7b-5p	0.00444098912802665
1246	TNFRSF6B|8771	hsa-miR-148a-3p	0.00444080061287475
1247	CDKN1A|1026	hsa-let-7a-5p	0.00443870662888285
1248	GEMIN7|79760	hsa-let-7f-5p	0.00443769588680414
1249	ONECUT2|9480	hsa-let-7a-5p	0.00443614191222273
1250	RNF11|26994	hsa-miR-19b-3p	0.00443596565862414
1251	ZFAND5|7763	hsa-miR-30d-5p	0.0044355606200258
1252	GOLM1|51280	hsa-miR-27b-3p	0.00443248032486797
1253	NFIB|4781	hsa-miR-30d-5p	0.00443102140997534
1254	MEX3C|51320	hsa-miR-151a-3p	0.00443100464986905
1255	PBX3|5090	hsa-let-7f-5p	0.00443001355955019
1256	PLCXD1|55344	hsa-miR-30b-3p	0.00442939844477778
1257	PTP4A1|7803	hsa-miR-29a-3p	0.00442827698034365
1258	ARL2|402	hsa-miR-497-5p	0.00442740369226469
1259	PQLC2|54896	hsa-let-7a-5p	0.00442718041051
1260	WASL|8976	hsa-miR-28-3p	0.00442663670089087
1261	KIAA1279|26128	hsa-miR-92a-3p	0.00442658664453388
1262	MRPL24|79590	hsa-miR-106b-5p	0.00442642280146248
1263	UFM1|51569	hsa-let-7b-5p	0.00442209535584448
1264	TMSB10|9168	hsa-miR-128-3p	0.00442196459423283
1265	ABT1|29777	hsa-let-7a-5p	0.00442157940415201
1266	SLC28A1|9154	hsa-miR-194-5p	0.00442146710146411
1267	SCD|6319	hsa-let-7f-5p	0.00442135130607054
1268	CSTB|1476	hsa-miR-21-5p	0.00442130616198497
1269	EBP|10682	hsa-miR-542-3p	0.00442067197250643
1270	ZMYND11|10771	hsa-miR-19a-3p	0.00442024573033066
1271	AP2M1|1173	hsa-miR-193b-3p	0.00442005369623041
1272	VDAC2|7417	hsa-miR-103a-3p	0.00441866364216455
1273	SERPINB6|5269	hsa-miR-122-5p	0.00441842588969934
1274	ZFP36L1|677	hsa-miR-29c-3p	0.00441764002443004
1275	ATIC|471	hsa-miR-452-5p	0.00441751082368346
1276	SSB|6741	hsa-miR-181a-5p	0.00441748051349899
1277	KLHDC3|116138	hsa-miR-24-3p	0.00441734914004337
1278	ATG12|9140	hsa-miR-30a-5p	0.00441673102284996
1279	PDCD4|27250	hsa-miR-21-5p	0.00441644915276415
1280	RBM47|54502	hsa-miR-25-3p	0.00441532584762697
1281	ST6GALNAC4|27090	hsa-miR-100-5p	0.00441511852587764
1282	POLDIP2|26073	hsa-miR-103a-3p	0.00441449813193361
1283	ZNF563|147837	hsa-miR-181a-5p	0.00441299920528254
1284	QPRT|23475	hsa-miR-143-3p	0.00441139575622415
1285	PALLD|23022	hsa-miR-182-5p	0.00441128366144068
1286	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.00440835975946428
1287	PRMT2|3275	hsa-miR-122-5p	0.00440591736275651
1288	EMP1|2012	hsa-miR-148a-3p	0.00440563656491331
1289	ROBO1|6091	hsa-miR-148a-3p	0.00440480487153216
1290	FIGN|55137	hsa-let-7g-5p	0.0044045304374335
1291	IREB2|3658	hsa-miR-29c-3p	0.00440450994469583
1292	GTF3A|2971	hsa-miR-17-3p	0.00440383013202757
1293	RNF144B|255488	hsa-miR-99b-5p	0.00440377551375358
1294	EZH1|2145	hsa-miR-93-5p	0.00440244404500697
1295	ARMC7|79637	hsa-miR-125a-5p	0.00439990404993895
1296	RAB15|376267	hsa-let-7b-5p	0.00439979665946562
1297	SUCLG2|8801	hsa-miR-532-5p	0.00439957519781947
1298	TMEM97|27346	hsa-miR-10b-5p	0.00439856662227112
1299	SLC25A19|60386	hsa-miR-122-5p	0.00439787829956122
1300	WBP2|23558	hsa-miR-23b-3p	0.00439754639413299
1301	SLC35C1|55343	hsa-miR-30a-5p	0.0043968204292855
1302	PPIC|5480	hsa-miR-29a-3p	0.00439649891160919
1303	NF1|4763	hsa-miR-103a-3p	0.00439514853125172
1304	USP33|23032	hsa-miR-148a-3p	0.00439421468633098
1305	CTDSPL|10217	hsa-miR-99b-5p	0.004393345106498
1306	PGAP2|27315	hsa-miR-29a-3p	0.00439181053855692
1307	SDC1|6382	hsa-miR-10b-5p	0.00439051876760091
1308	ZNF763|284390	hsa-miR-199a-5p	0.00439042597884928
1309	TMEM181|57583	hsa-miR-30b-5p	0.00439008792667761
1310	PRKCE|5581	hsa-miR-103a-3p	0.00438907359790906
1311	RASSF4|83937	hsa-miR-103a-3p	0.00438741862814595
1312	HN1|51155	hsa-miR-17-5p	0.00438738053059142
1313	SCML1|6322	hsa-miR-30e-5p	0.00438530466618692
1314	ERGIC1|57222	hsa-miR-34a-5p	0.00438315422193545
1315	ETFA|2108	hsa-miR-320a	0.00438233805825076
1316	GNG5|2787	hsa-let-7e-5p	0.00438212236637508
1317	ATG12|9140	hsa-miR-30d-5p	0.00438182610679804
1318	CSRP2|1466	hsa-miR-27b-3p	0.00438143496258221
1319	SLC37A4|2542	hsa-miR-28-5p	0.00438091897542208
1320	GPATCH4|54865	hsa-miR-22-3p	0.0043800417292481
1321	PSMA4|5685	hsa-miR-146b-5p	0.00437987387303292
1322	FIGN|55137	hsa-let-7e-5p	0.00437865798213062
1323	EPDR1|54749	hsa-miR-99a-5p	0.00437804077533124
1324	TXN2|25828	hsa-miR-27a-3p	0.00437750159777512
1325	TMEM41B|440026	hsa-miR-340-3p	0.00437668605440315
1326	HSPB6|126393	hsa-miR-193a-5p	0.00437628987658797
1327	VAMP3|9341	hsa-miR-182-5p	0.00437596019978613
1328	PLAA|9373	hsa-miR-148a-3p	0.00437592040109353
1329	ARID3B|10620	hsa-miR-98-5p	0.00437546897061566
1330	TUBA1C|84790	hsa-miR-122-5p	0.00437538282259587
1331	PGM1|5236	hsa-miR-30e-5p	0.00437429807228257
1332	MARS2|92935	hsa-let-7a-5p	0.00437424896468142
1333	MAP4K3|8491	hsa-let-7a-5p	0.00437408493261916
1334	FGFR3|2261	hsa-miR-100-5p	0.00437377824618143
1335	AIFM1|9131	hsa-let-7f-5p	0.00437213977973173
1336	PCTP|58488	hsa-let-7a-5p	0.004372036815771
1337	PANK2|80025	hsa-miR-151a-3p	0.00437101356111302
1338	RPS15A|6210	hsa-miR-17-5p	0.00436987568749196
1339	NAGK|55577	hsa-miR-17-5p	0.00436907452768337
1340	ACSL5|51703	hsa-miR-148a-3p	0.00436862326757538
1341	MAPK6|5597	hsa-let-7f-5p	0.00436838884896403
1342	HMGCS2|3158	hsa-miR-29a-3p	0.0043662389828174
1343	TMEM170B|100113407	hsa-miR-30a-5p	0.00436615622921042
1344	STX3|6809	hsa-miR-148a-3p	0.00436596981388004
1345	IGFBP1|3484	hsa-miR-199a-5p	0.00436562358094382
1346	NME4|4833	hsa-let-7a-5p	0.00436527185184823
1347	THRSP|7069	hsa-let-7g-5p	0.00436515164346595
1348	C5orf30|90355	hsa-miR-148a-3p	0.00436274629122589
1349	FLT1|2321	hsa-miR-148a-3p	0.00436252147279115
1350	CBL|867	hsa-miR-22-3p	0.00436058509670751
1351	STRADB|55437	hsa-miR-26b-5p	0.00436046866842347
1352	APOC2|344	hsa-miR-181a-2-3p	0.00435965113097682
1353	SLC35E3|55508	hsa-miR-122-5p	0.00435930619982568
1354	YOD1|55432	hsa-miR-21-5p	0.00435921777052549
1355	DYNLL1|8655	hsa-miR-146b-3p	0.00435912738777936
1356	SLC35C1|55343	hsa-miR-30d-5p	0.00435877785575563
1357	ASPH|444	hsa-miR-92a-3p	0.00435826288323552
1358	ITGB1|3688	hsa-miR-423-3p	0.004357515053312
1359	PTGES3|10728	hsa-miR-378a-3p	0.00435715531879932
1360	ARF4|378	hsa-miR-452-5p	0.00435659551565623
1361	ABCD3|5825	hsa-miR-148a-3p	0.00435536214916759
1362	PDAP1|11333	hsa-miR-361-3p	0.00435475194530649
1363	PBX3|5090	hsa-let-7b-5p	0.00435471468364978
1364	PLIN3|10226	hsa-miR-24-3p	0.00435119202717561
1365	M6PR|4074	hsa-miR-143-3p	0.00435074009694885
1366	RPUSD3|285367	hsa-let-7c-5p	0.00434589063787309
1367	NRSN2|80023	hsa-miR-423-5p	0.00434544387088406
1368	RPL23|9349	hsa-miR-182-5p	0.0043454373645842
1369	PFDN6|10471	hsa-miR-22-3p	0.00434472510905395
1370	PIGA|5277	hsa-miR-148a-3p	0.00434367682107459
1371	ZNF181|339318	hsa-miR-181a-5p	0.00434287086665754
1372	LRIG3|121227	hsa-let-7b-5p	0.00434213383461872
1373	DHRS4|10901	hsa-miR-500a-3p	0.00434032755437706
1374	RHOB|388	hsa-miR-19b-3p	0.00434032365182487
1375	C19orf70|125988	hsa-miR-22-3p	0.00433831080321408
1376	SDC1|6382	hsa-miR-10a-5p	0.00433821795571876
1377	EIF4G2|1982	hsa-let-7f-5p	0.00433594131141438
1378	CSF1R|1436	hsa-miR-22-3p	0.0043346276147938
1379	CDK19|23097	hsa-miR-148a-3p	0.00433383032164922
1380	HLA-B|3106	hsa-miR-30a-3p	0.00433333995691011
1381	PRKAR1A|5573	hsa-miR-194-5p	0.00433329095163131
1382	TMEM170B|100113407	hsa-miR-30d-5p	0.00433309496160286
1383	WEE1|7465	hsa-miR-16-5p	0.00433126994016556
1384	NR2C2AP|126382	hsa-miR-148a-3p	0.00432926499485767
1385	DNAJC19|131118	hsa-miR-374a-3p	0.0043291084506862
1386	IPO7|10527	hsa-miR-22-3p	0.00432729689728859
1387	PIPOX|51268	hsa-miR-379-5p	0.00432652942336933
1388	THRSP|7069	hsa-let-7e-5p	0.00432634131370479
1389	CTSD|1509	hsa-miR-24-3p	0.00432592693740563
1390	ELMO1|9844	hsa-miR-182-5p	0.00432580857285458
1391	KCTD21|283219	hsa-let-7b-5p	0.00432515007292647
1392	G3BP2|9908	hsa-miR-25-3p	0.00432503321425657
1393	DDX19A|55308	hsa-let-7b-5p	0.00432486140672826
1394	DPP3|10072	hsa-let-7a-5p	0.0043227226373028
1395	CSTA|1475	hsa-let-7a-5p	0.00432200557763851
1396	DEGS1|8560	hsa-miR-143-3p	0.00432052618323337
1397	PGM1|5236	hsa-miR-30a-5p	0.004320178081663
1398	SFT2D1|113402	hsa-miR-122-5p	0.00431928730793377
1399	SMC1A|8243	hsa-let-7f-5p	0.00431859431642024
1400	AGPAT3|56894	hsa-miR-24-3p	0.00431830960547943
1401	NGFRAP1|27018	hsa-miR-27a-3p	0.00431653746042098
1402	SLC6A1|6529	hsa-miR-27a-3p	0.0043161508067154
1403	HDAC10|83933	hsa-miR-744-5p	0.00431561872472419
1404	UQCR11|10975	hsa-miR-29a-3p	0.00431399260781101
1405	HAX1|10456	hsa-miR-21-5p	0.00431318629063272
1406	CYP4F2|8529	hsa-let-7b-5p	0.00431306608186236
1407	STAG2|10735	hsa-miR-22-3p	0.00431227983756873
1408	BLCAP|10904	hsa-miR-192-5p	0.00431187526427298
1409	BTF3|689	hsa-miR-22-3p	0.00431115289802734
1410	ZNF559|84527	hsa-miR-181b-5p	0.00430925435998312
1411	GNPTG|84572	hsa-miR-374a-3p	0.00430841602639942
1412	MLKL|197259	hsa-miR-22-3p	0.00430808691804766
1413	SP3|6670	hsa-miR-182-5p	0.00430695533090985
1414	GOLT1B|51026	hsa-miR-148a-3p	0.0043066661154156
1415	ZNF439|90594	hsa-miR-181d-5p	0.00430564538041892
1416	ATXN7L3B|552889	hsa-miR-378a-3p	0.00430515634560013
1417	COIL|8161	hsa-let-7b-5p	0.00430497309422489
1418	GADD45A|1647	hsa-miR-148b-3p	0.00430480648970805
1419	DCAF6|55827	hsa-miR-32-5p	0.0043043218293035
1420	MCFD2|90411	hsa-miR-199a-3p	0.00430409329756064
1421	PLEKHA1|59338	hsa-miR-103a-3p	0.00430203390311148
1422	ADH4|127	hsa-miR-126-5p	0.00430122320258555
1423	MCFD2|90411	hsa-miR-199b-3p	0.00430115124847355
1424	SERF1A|8293	hsa-miR-17-5p	0.00429892170793692
1425	SERP1|27230	hsa-miR-374a-3p	0.00429833376828885
1426	STX3|6809	hsa-let-7a-5p	0.00429719492898378
1427	SIK1|150094	hsa-miR-148a-3p	0.00429669508376279
1428	AGFG1|3267	hsa-miR-148a-3p	0.00429598907038111
1429	SNX5|27131	hsa-miR-23b-3p	0.0042958654812373
1430	SMC1A|8243	hsa-let-7b-5p	0.00429573274087234
1431	DUSP10|11221	hsa-miR-92a-3p	0.00429504922891509
1432	ASPH|444	hsa-miR-25-3p	0.00429403897994141
1433	TSPAN14|81619	hsa-miR-24-3p	0.00429388121433944
1434	ACAD11|84129	hsa-miR-10b-5p	0.00429358869348553
1435	BTG3|10950	hsa-miR-93-5p	0.00429300436046406
1436	RPL4|6124	hsa-miR-192-5p	0.00429037646670532
1437	MFAP3|4238	hsa-miR-192-5p	0.00428986916847482
1438	SESN1|27244	hsa-miR-22-3p	0.00428906210646133
1439	RAB11FIP4|84440	hsa-let-7f-5p	0.00428738057715703
1440	PTAR1|375743	hsa-miR-92a-3p	0.0042865008288407
1441	ZFAND5|7763	hsa-miR-30e-5p	0.00428615651336058
1442	VEGFA|7422	hsa-miR-29a-3p	0.00428552031329866
1443	WBP2|23558	hsa-miR-23a-3p	0.00428472944289928
1444	GNE|10020	hsa-miR-126-5p	0.00428434060614737
1445	GNG5|2787	hsa-let-7g-5p	0.00428412047507622
1446	SLC22A7|10864	hsa-miR-29b-3p	0.00428406825745028
1447	KLHL20|27252	hsa-miR-30c-5p	0.00428392356384181
1448	C14orf1|11161	hsa-miR-30e-3p	0.00428310895767056
1449	EIF1|10209	hsa-miR-30e-3p	0.00428284889285141
1450	PDZD11|51248	hsa-miR-130a-3p	0.00428278093094564
1451	PGM1|5236	hsa-miR-30d-5p	0.00427970151675686
1452	GALNT1|2589	hsa-let-7g-5p	0.004279382307782
1453	ZNF44|51710	hsa-miR-181b-5p	0.0042784561539596
1454	TYMS|7298	hsa-miR-192-5p	0.00427819223068532
1455	LBR|3930	hsa-miR-148a-3p	0.00427753686627643
1456	PJA2|9867	hsa-miR-455-5p	0.00427692925623763
1457	ORM1|5004	hsa-let-7a-5p	0.00427631331745528
1458	TNPO1|3842	hsa-miR-27a-3p	0.00427630395420528
1459	EIF4G2|1982	hsa-miR-379-5p	0.00427572787330454
1460	RAB6A|5870	hsa-miR-192-5p	0.00427508208444437
1461	BACH1|571	hsa-let-7e-5p	0.00427450942209139
1462	TMED2|10959	hsa-miR-455-5p	0.00427406110615529
1463	ADAMTS9|56999	hsa-miR-29c-3p	0.00427304440958027
1464	SNRPN|6638	hsa-miR-126-5p	0.00427303567456752
1465	APBB3|10307	hsa-let-7f-5p	0.00427300513700456
1466	SPRYD4|283377	hsa-let-7f-5p	0.0042716277946007
1467	SUV420H2|84787	hsa-miR-29b-3p	0.00427159780082233
1468	NPTN|27020	hsa-miR-148b-3p	0.00427093912251677
1469	DAZAP1|26528	hsa-miR-10b-5p	0.00427034295805882
1470	BTF3L4|91408	hsa-miR-194-5p	0.00427034023621193
1471	PBX2|5089	hsa-let-7b-5p	0.00426946838081447
1472	RPUSD1|113000	hsa-miR-103a-3p	0.00426875832828403
1473	IKZF4|64375	hsa-miR-22-3p	0.00426872996601497
1474	PDCD5|9141	hsa-miR-885-5p	0.0042685805529332
1475	ARMC1|55156	hsa-miR-30e-3p	0.00426822571218538
1476	SPATS2L|26010	hsa-miR-107	0.00426702410865751
1477	AKAP1|8165	hsa-miR-148a-3p	0.00426571097619791
1478	RPL23|9349	hsa-miR-532-5p	0.00426556915564967
1479	SLC6A13|6540	hsa-miR-598-3p	0.00426514382394513
1480	MAPK6|5597	hsa-let-7b-5p	0.00426452781404601
1481	ARL8B|55207	hsa-miR-148b-3p	0.00426413207794795
1482	HNRNPA1|3178	hsa-miR-24-3p	0.00426194499665145
1483	KLHL20|27252	hsa-miR-30b-5p	0.00426165065893003
1484	TNFSF10|8743	hsa-let-7b-5p	0.00426069753535659
1485	EPAS1|2034	hsa-miR-148a-3p	0.00425991109739034
1486	GNA13|10672	hsa-miR-30a-5p	0.00425938950211057
1487	HMGA1|3159	hsa-miR-16-5p	0.00425931502145341
1488	ANXA9|8416	hsa-miR-143-3p	0.00425758071842333
1489	CCT6A|908	hsa-miR-152-3p	0.00425519147713281
1490	CDKN1B|1027	hsa-miR-30a-3p	0.0042551072752949
1491	ZNF275|10838	hsa-let-7a-5p	0.00425427372645555
1492	KIAA1279|26128	hsa-miR-25-3p	0.00425356087064421
1493	ATP6V1A|523	hsa-miR-143-3p	0.0042534988970643
1494	TRIAP1|51499	hsa-miR-107	0.00425270255103313
1495	A1BG|1	hsa-miR-23b-3p	0.00425214298521794
1496	CST3|1471	hsa-miR-107	0.0042517357599789
1497	RHBDD2|57414	hsa-miR-143-3p	0.00425146958965887
1498	TOP1|7150	hsa-miR-23a-3p	0.00425076137632987
1499	RAP1B|5908	hsa-miR-24-3p	0.00425043855044657
1500	CPS1|1373	hsa-miR-29a-3p	0.00425028421827884
1501	CXCL16|58191	hsa-miR-340-3p	0.00425024803191783
1502	RNF144B|255488	hsa-miR-100-5p	0.00424933989515216
1503	SURF4|6836	hsa-miR-34a-5p	0.00424932045348652
1504	ITGA5|3678	hsa-miR-148a-3p	0.00424919648051675
1505	KDM3A|55818	hsa-miR-22-3p	0.00424801845111285
1506	FTSJ2|29960	hsa-miR-361-3p	0.00424750818430151
1507	PCSK6|5046	hsa-miR-21-5p	0.00424657244871194
1508	MSH2|4436	hsa-miR-21-5p	0.00424596528115916
1509	AP1S1|1174	hsa-let-7e-5p	0.00424508266150748
1510	GALE|2582	hsa-let-7b-5p	0.00424464246892467
1511	SERPINF2|5345	hsa-miR-34a-5p	0.00424359932822338
1512	RORA|6095	hsa-miR-30a-5p	0.00424294472329534
1513	EIF4G2|1982	hsa-miR-25-3p	0.0042424406692521
1514	PTGES3|10728	hsa-miR-148a-3p	0.00424235429242377
1515	IGSF8|93185	hsa-miR-23b-3p	0.00424221974025289
1516	WFS1|7466	hsa-miR-484	0.00424195997484184
1517	MITF|4286	hsa-miR-148a-3p	0.00424187689542607
1518	SEPT6|23157	hsa-miR-103a-3p	0.00424104446590791
1519	CYBRD1|79901	hsa-miR-93-5p	0.00424030040552383
1520	CLPTM1L|81037	hsa-miR-182-5p	0.0042381170965873
1521	PEBP1|5037	hsa-miR-378a-3p	0.00423789862032618
1522	BLOC1S1|2647	hsa-let-7e-5p	0.00423730639665374
1523	TOP1|7150	hsa-miR-23b-3p	0.0042371687477609
1524	COL5A2|1290	hsa-miR-29c-3p	0.0042368047418551
1525	SNRK|54861	hsa-miR-103a-3p	0.00423638445596524
1526	XKR8|55113	hsa-let-7c-5p	0.00423630579897116
1527	MCL1|4170	hsa-miR-29a-3p	0.0042346700757954
1528	OSTC|58505	hsa-miR-181a-2-3p	0.00423450383386961
1529	KIAA0232|9778	hsa-miR-148a-3p	0.00423318879537863
1530	GRB2|2885	hsa-miR-27b-3p	0.00423301138091282
1531	ATG12|9140	hsa-miR-30e-5p	0.00423271561027344
1532	ARFIP1|27236	hsa-miR-148a-3p	0.00423265642776774
1533	COX7A2|1347	hsa-miR-361-5p	0.00423255837763061
1534	RHOC|389	hsa-miR-17-5p	0.00423062455400343
1535	EPDR1|54749	hsa-miR-148a-3p	0.00423024899041975
1536	GTF2H5|404672	hsa-miR-27b-3p	0.00422937925850935
1537	SNRNP27|11017	hsa-miR-27b-3p	0.00422922839869046
1538	AP1S1|1174	hsa-let-7g-5p	0.00422899370427699
1539	ADIPOR2|79602	hsa-miR-150-5p	0.00422873657304252
1540	MLEC|9761	hsa-miR-24-3p	0.00422847935124203
1541	TMEM69|51249	hsa-miR-143-3p	0.00422803279316905
1542	LUM|4060	hsa-miR-21-5p	0.00422782033180482
1543	TGFBR1|7046	hsa-let-7c-5p	0.00422684992404661
1544	DNAJB9|4189	hsa-miR-92a-3p	0.00422655236683324
1545	NDEL1|81565	hsa-miR-22-3p	0.00422604913157357
1546	IGF2BP1|10642	hsa-let-7b-5p	0.00422530528863831
1547	NUDT4|11163	hsa-miR-22-3p	0.00422395207539139
1548	TPD52|7163	hsa-miR-34a-5p	0.00422303214956433
1549	C2|717	hsa-let-7a-5p	0.00421985908119202
1550	KLF6|1316	hsa-miR-181a-5p	0.00421813736099142
1551	NDUFV1|4723	hsa-miR-338-3p	0.00421770975834032
1552	ZNF256|10172	hsa-miR-199a-5p	0.00421705620271075
1553	CLDN12|9069	hsa-let-7b-5p	0.00421595827713663
1554	RTN4|57142	hsa-miR-21-5p	0.00421591680268004
1555	GXYLT1|283464	hsa-let-7b-5p	0.00421517782332831
1556	KIF5B|3799	hsa-miR-192-5p	0.00421464028341848
1557	ANKRD49|54851	hsa-let-7a-5p	0.00421425031083852
1558	HEBP1|50865	hsa-miR-22-3p	0.0042141949241558
1559	TSPO|706	hsa-miR-21-5p	0.00421410367730227
1560	NAGK|55577	hsa-miR-20a-5p	0.00421395121280362
1561	CHORDC1|26973	hsa-miR-26b-5p	0.00421191404726623
1562	COL5A3|50509	hsa-miR-29b-3p	0.00421172115703543
1563	HSPA8|3312	hsa-miR-221-3p	0.00421109604055319
1564	AMT|275	hsa-let-7a-5p	0.00421105133473184
1565	C19orf54|284325	hsa-miR-122-5p	0.00421039172814936
1566	PEX11B|8799	hsa-let-7b-5p	0.00420902620634515
1567	PGLYRP2|114770	hsa-miR-122-5p	0.00420708417163284
1568	VNN1|8876	hsa-miR-99a-5p	0.0042066673526669
1569	SLC35C1|55343	hsa-miR-30e-5p	0.00420665611453123
1570	BACH1|571	hsa-let-7g-5p	0.00420586081995963
1571	ALAD|210	hsa-miR-103a-3p	0.00420518213253252
1572	LAMP2|3920	hsa-miR-194-5p	0.00420509265701913
1573	GIPC1|10755	hsa-let-7a-5p	0.00420504244285056
1574	SEPT10|151011	hsa-miR-21-5p	0.0042038988357989
1575	C16orf58|64755	hsa-miR-34a-5p	0.0042027522250354
1576	DUSP16|80824	hsa-let-7g-5p	0.00420235347593859
1577	BAX|581	hsa-miR-22-3p	0.00420195716369824
1578	GNA12|2768	hsa-miR-199a-3p	0.00420158563100685
1579	KNG1|3827	hsa-miR-455-5p	0.00420018580282634
1580	SERF1A|8293	hsa-miR-20a-5p	0.00420007916484802
1581	NEU1|4758	hsa-miR-125b-5p	0.00420004105078143
1582	XRN1|54464	hsa-let-7b-5p	0.00419996761426719
1583	PARK7|11315	hsa-miR-146b-3p	0.00419941678309359
1584	PAK4|10298	hsa-miR-199a-3p	0.00419901571965064
1585	GNA12|2768	hsa-miR-199b-3p	0.00419871872632179
1586	BRD2|6046	hsa-miR-143-3p	0.00419870776195479
1587	AP1AR|55435	hsa-miR-99a-5p	0.00419722871570269
1588	EED|8726	hsa-miR-30c-5p	0.00419664286660905
1589	PAK4|10298	hsa-miR-199b-3p	0.00419616666997052
1590	BLVRB|645	hsa-miR-127-5p	0.00419556398142258
1591	RPL31|6160	hsa-miR-21-5p	0.00419427949654256
1592	ZNF208|7757	hsa-miR-338-3p	0.00419416526012923
1593	TMEM170B|100113407	hsa-miR-30e-5p	0.00419325261744819
1594	SNX5|27131	hsa-miR-23a-3p	0.00419218898500549
1595	IGFBP5|3488	hsa-miR-143-3p	0.00419049095375571
1596	IGSF8|93185	hsa-miR-23a-3p	0.00419046488863639
1597	VPS4A|27183	hsa-miR-103a-3p	0.00418972219062347
1598	C1GALT1|56913	hsa-miR-148a-3p	0.00418939406644692
1599	EVC|2121	hsa-miR-423-5p	0.00418890184857256
1600	RORA|6095	hsa-miR-30e-5p	0.00418835981084779
1601	SMPD1|6609	hsa-miR-103a-3p	0.00418809795796769
1602	SERPINC1|462	hsa-miR-143-3p	0.00418749406422775
1603	DBNDD2|55861	hsa-miR-126-5p	0.00418742638975885
1604	BSG|682	hsa-miR-146b-5p	0.00418631235170957
1605	EIF4EBP2|1979	hsa-miR-22-3p	0.00418441088079655
1606	LHFPL2|10184	hsa-miR-25-3p	0.00418423276380334
1607	CRK|1398	hsa-miR-181a-2-3p	0.0041835519909244
1608	C5orf51|285636	hsa-let-7e-5p	0.00418346084724214
1609	ZNF282|8427	hsa-miR-29a-3p	0.00418319311658483
1610	C1orf115|79762	hsa-miR-22-3p	0.00418236576406294
1611	ZFAND2B|130617	hsa-miR-103a-3p	0.0041815601142091
1612	KLHDC8B|200942	hsa-let-7f-5p	0.00418114376534882
1613	A1BG|1	hsa-miR-23a-3p	0.00418015502671726
1614	UBE2E1|7324	hsa-miR-143-3p	0.00417992036838222
1615	ZBTB16|7704	hsa-let-7a-5p	0.00417984373689435
1616	FEM1B|10116	hsa-miR-29a-3p	0.00417931918074783
1617	BAZ2A|11176	hsa-miR-99a-5p	0.00417886577154854
1618	BHLHE40|8553	hsa-miR-103a-3p	0.00417757793941335
1619	RDH10|157506	hsa-let-7a-5p	0.0041766495824008
1620	DCUN1D4|23142	hsa-miR-194-5p	0.00417639400532371
1621	PSMD3|5709	hsa-miR-103a-3p	0.00417595621175895
1622	NCOR2|9612	hsa-miR-10b-5p	0.00417443586154062
1623	B3GNT1|11041	hsa-let-7a-5p	0.00417320751464637
1624	RPS15A|6210	hsa-miR-20a-5p	0.00417256334964206
1625	TTC31|64427	hsa-let-7f-5p	0.0041720933570133
1626	ONECUT2|9480	hsa-let-7f-5p	0.00417174200617987
1627	GRAMD3|65983	hsa-miR-92a-3p	0.00417173795054149
1628	NDEL1|81565	hsa-miR-103a-3p	0.00417146291596926
1629	DERL2|51009	hsa-miR-93-5p	0.00417055159987629
1630	SPRED1|161742	hsa-miR-16-5p	0.0041690005346337
1631	STYXL1|51657	hsa-let-7f-5p	0.00416878023456907
1632	CDC42|998	hsa-miR-29b-3p	0.00416788269351555
1633	BLOC1S1|2647	hsa-let-7g-5p	0.00416737437337573
1634	ACBD5|91452	hsa-miR-145-5p	0.00416685810930094
1635	C8A|731	hsa-miR-148a-3p	0.00416625753385045
1636	NVL|4931	hsa-miR-194-5p	0.00416609527569547
1637	TMED7|51014	hsa-miR-152-3p	0.00416538619232453
1638	SLC25A18|83733	hsa-let-7f-5p	0.00416498550908897
1639	ADRM1|11047	hsa-miR-194-3p	0.00416489652243188
1640	DNAJB9|4189	hsa-miR-25-3p	0.00416464956803333
1641	CASP3|836	hsa-let-7a-5p	0.00416412560003835
1642	MAX|4149	hsa-miR-22-3p	0.00416374009375944
1643	SESTD1|91404	hsa-miR-29a-3p	0.00416341161779211
1644	MRP63|78988	hsa-miR-30a-3p	0.00416239316253607
