rank	mrna name	mirna name	mirtigo score
912	FBXO21|23014	hsa-miR-15b-5p	0.00127099088686583
913	CDC42SE2|56990	hsa-miR-15a-5p	0.00127002369363753
914	UFM1|51569	hsa-let-7b-5p	0.00126989945989224
915	LIMD2|80774	hsa-let-7b-5p	0.00126859837175488
916	CBL|867	hsa-miR-22-3p	0.00126851056536647
917	PFKP|5214	hsa-miR-93-5p	0.00126800704608678
918	CDC42SE2|56990	hsa-miR-15b-5p	0.00126793735935873
919	PTP4A1|7803	hsa-miR-30e-5p	0.00126774758321009
920	FOXP4|116113	hsa-miR-423-5p	0.00126764263447782
921	PALLD|23022	hsa-miR-182-5p	0.00126759926539595
922	PEG10|23089	hsa-miR-182-5p	0.00126692319611536
923	MAP2K4|6416	hsa-miR-25-3p	0.00126659835403123
924	TSPAN14|81619	hsa-miR-29a-3p	0.00126646840869643
925	ANKRD49|54851	hsa-let-7a-5p	0.00126633299955433
926	GATM|2628	hsa-let-7f-5p	0.00126609448533561
927	NUDCD2|134492	hsa-miR-103a-3p	0.00126583647862914
928	HSPA8|3312	hsa-miR-221-3p	0.00126555873930636
929	TMEM54|113452	hsa-miR-148a-3p	0.00126474657630453
930	SSB|6741	hsa-miR-181b-5p	0.00126449296095346
931	CHMP2B|25978	hsa-miR-182-5p	0.00126413904294136
932	ZFP36L1|677	hsa-miR-29c-3p	0.0012630055842344
933	PGRMC1|10857	hsa-let-7a-5p	0.00126261008147707
934	ARPC5|10092	hsa-miR-200a-3p	0.0012622117234252
935	SERP1|27230	hsa-miR-218-5p	0.00126201158501146
936	HLA-DQB2|3120	hsa-miR-148a-3p	0.00126177826768352
937	BCAT2|587	hsa-miR-25-3p	0.00126126708031594
938	GNPTAB|79158	hsa-let-7b-5p	0.00126111080621002
939	HN1|51155	hsa-miR-20a-5p	0.00126086087322969
940	ATPAF1|64756	hsa-let-7b-5p	0.00126059549672311
941	CSTA|1475	hsa-let-7a-5p	0.00126034135664647
942	MRPL24|79590	hsa-miR-20a-5p	0.00125999900675657
943	ZNF709|163051	hsa-miR-181a-5p	0.00125989236627657
944	ZNF286B|729288	hsa-miR-181a-5p	0.00125961980686004
945	NEU1|4758	hsa-miR-205-5p	0.00125856343972402
946	TMEM218|219854	hsa-miR-182-5p	0.00125756767728042
947	ARFGAP3|26286	hsa-miR-143-3p	0.00125608279214887
948	PSMB8|5696	hsa-miR-125b-5p	0.00125587701847456
949	CRLF3|51379	hsa-miR-10b-5p	0.00125484782106737
950	FBXO21|23014	hsa-miR-15a-5p	0.0012547760076257
951	KRT5|3852	hsa-let-7b-5p	0.00125415318139011
952	IGF1R|3480	hsa-let-7b-5p	0.00125388415342408
953	TFRC|7037	hsa-miR-10b-5p	0.00125375507367937
954	PLTP|5360	hsa-miR-22-3p	0.00125286574877046
955	PVRL2|5819	hsa-miR-199a-5p	0.00125286474175784
956	SLC39A9|55334	hsa-miR-182-5p	0.00125242397053976
957	MRAS|22808	hsa-miR-148a-3p	0.00125240701428805
958	UFM1|51569	hsa-let-7f-5p	0.00125221787368566
959	DDX19A|55308	hsa-let-7b-5p	0.00125173681181382
960	SLC35D2|11046	hsa-let-7a-5p	0.00125171779548657
961	PBX3|5090	hsa-let-7f-5p	0.00125138662729463
962	IRF9|10379	hsa-miR-93-5p	0.00125037472089081
963	UQCRB|7381	hsa-miR-130b-5p	0.00125019385677591
964	PBX2|5089	hsa-let-7f-5p	0.00124953489270527
965	GLRX5|51218	hsa-miR-148b-3p	0.00124952937699155
966	VAMP2|6844	hsa-miR-34c-5p	0.00124948345274457
967	TSC22D4|81628	hsa-miR-126-5p	0.00124921736249248
968	PIGS|94005	hsa-miR-148a-3p	0.00124897780519704
969	LAMC1|3915	hsa-miR-22-3p	0.00124881354859084
970	IL13RA1|3597	hsa-miR-22-3p	0.00124863973364202
971	MTSS1L|92154	hsa-miR-361-3p	0.00124839933033381
972	APEX1|328	hsa-miR-128-3p	0.00124785393024792
973	HMGA1|3159	hsa-let-7f-5p	0.00124778962292161
974	NRAS|4893	hsa-let-7a-5p	0.0012476682931706
975	UBE2I|7329	hsa-miR-30a-5p	0.00124760509860666
976	MYO1B|4430	hsa-miR-25-3p	0.00124729584961271
977	SLC48A1|55652	hsa-miR-423-5p	0.00124718573836616
978	MAP2K4|6416	hsa-miR-92a-3p	0.0012468646236738
979	COPS7B|64708	hsa-miR-22-3p	0.00124677037969045
980	QARS|5859	hsa-let-7i-5p	0.00124675491916926
981	CALML3|810	hsa-miR-423-3p	0.00124654891377417
982	MED8|112950	hsa-let-7a-5p	0.0012461597070748
983	NHP2|55651	hsa-miR-22-3p	0.00124590507637838
984	DNAJC2|27000	hsa-miR-30e-3p	0.00124589821344308
985	GTF3A|2971	hsa-miR-17-3p	0.00124484019751269
986	CHORDC1|26973	hsa-miR-26a-5p	0.00124447205055091
987	KLF13|51621	hsa-miR-125a-5p	0.00124401702436414
988	VPS37A|137492	hsa-miR-148a-3p	0.00124388071560353
989	EIF4G2|1982	hsa-let-7a-5p	0.00124358931345849
990	KREMEN2|79412	hsa-miR-29a-3p	0.00124305049901712
991	DPM2|8818	hsa-miR-22-3p	0.00124290914057934
992	SERP1|27230	hsa-miR-20a-5p	0.00124289764478353
993	KLF6|1316	hsa-miR-22-3p	0.00124278452722647
994	SMAP1|60682	hsa-miR-10b-5p	0.00124272165749183
995	RAB3D|9545	hsa-miR-125b-5p	0.00124250911069317
996	COL4A5|1287	hsa-miR-29c-3p	0.00124237106320514
997	RBM6|10180	hsa-miR-15b-5p	0.00124189265748161
998	PSMB5|5693	hsa-miR-127-3p	0.00124169454445216
999	ARPP19|10776	hsa-miR-26a-5p	0.00124129092334956
1000	ZNF257|113835	hsa-miR-130a-5p	0.00124119793050602
1001	GEMIN7|79760	hsa-let-7a-5p	0.00124118168466844
1002	COIL|8161	hsa-let-7f-5p	0.0012410892287555
1003	RNFT1|51136	hsa-let-7a-5p	0.00124080964153989
1004	ONECUT2|9480	hsa-miR-9-5p	0.00124078616713544
1005	MYH9|4627	hsa-miR-103a-3p	0.00124078546357887
1006	SPRED1|161742	hsa-miR-15b-5p	0.00124066897850409
1007	TMEM214|54867	hsa-miR-143-3p	0.00124050672344457
1008	SH2D1A|4068	hsa-miR-182-5p	0.00124048259781797
1009	C5orf24|134553	hsa-miR-22-3p	0.00124022502911036
1010	EPB41L2|2037	hsa-miR-22-3p	0.00124005280552304
1011	ST6GALNAC4|27090	hsa-miR-99a-5p	0.00123966366048922
1012	KRT5|3852	hsa-let-7f-5p	0.00123937275097067
1013	ZNF547|284306	hsa-miR-199a-5p	0.00123913486039598
1014	FAM103A1|83640	hsa-let-7f-5p	0.00123885781035196
1015	TMBIM6|7009	hsa-miR-19b-3p	0.00123803480929196
1016	H3F3B|3021	hsa-miR-128-3p	0.00123799403420664
1017	SPG21|51324	hsa-miR-103a-3p	0.00123773501469665
1018	CD63|967	hsa-miR-361-3p	0.00123738581575335
1019	ARRB1|408	hsa-miR-22-3p	0.00123717586084152
1020	PHF19|26147	hsa-miR-15b-5p	0.00123700783056176
1021	GPC1|2817	hsa-miR-182-5p	0.00123656380349923
1022	SERP1|27230	hsa-miR-17-5p	0.00123649962375187
1023	CLTC|1213	hsa-miR-205-5p	0.00123584309162324
1024	UNK|85451	hsa-miR-22-3p	0.00123583260772795
1025	ZNF23|7571	hsa-miR-181b-5p	0.00123569501709184
1026	IGDCC3|9543	hsa-let-7g-5p	0.00123547402384729
1027	SPRED1|161742	hsa-miR-15a-5p	0.00123509796321603
1028	PDE7A|5150	hsa-miR-30a-5p	0.00123387000200447
1029	PDIA3|2923	hsa-miR-148a-3p	0.00123366005858963
1030	PRPF38B|55119	hsa-let-7a-5p	0.0012336361933635
1031	GALNT1|2589	hsa-let-7c-5p	0.0012330618153428
1032	DPH3|285381	hsa-let-7b-5p	0.0012320378743255
1033	ZNF772|400720	hsa-miR-188-3p	0.00123193727390975
1034	LRP1|4035	hsa-miR-205-5p	0.00123164460184053
1035	PDCD10|11235	hsa-miR-103a-3p	0.0012315447733969
1036	ADIPOR2|79602	hsa-miR-150-5p	0.00123095746225503
1037	DCTN3|11258	hsa-miR-148a-3p	0.00123032572772386
1038	DUSP16|80824	hsa-let-7c-5p	0.00123031213796943
1039	PPP2R2D|55844	hsa-miR-329-3p	0.00123017857157217
1040	C1orf63|57035	hsa-miR-93-5p	0.00122990655680235
1041	ALDOA|226	hsa-miR-34a-5p	0.00122989627014335
1042	TDG|6996	hsa-miR-29b-3p	0.00122980594057453
1043	FAM8A1|51439	hsa-miR-200c-3p	0.00122946922222183
1044	PPAP2A|8611	hsa-miR-15a-5p	0.00122935048599714
1045	CCT5|22948	hsa-miR-221-3p	0.00122856174963593
1046	SMS|6611	hsa-miR-148a-3p	0.00122832957007383
1047	XKR8|55113	hsa-let-7b-5p	0.00122831784412401
1048	SDF2|6388	hsa-miR-210-3p	0.00122816723331705
1049	C7orf49|78996	hsa-miR-34c-5p	0.00122810608676573
1050	ZFR|51663	hsa-miR-200a-3p	0.00122799270356465
1051	CD97|976	hsa-miR-22-3p	0.0012271808529071
1052	NRAS|4893	hsa-miR-148a-3p	0.0012269330320773
1053	FZD3|7976	hsa-let-7a-5p	0.0012268715806287
1054	RAB15|376267	hsa-let-7a-5p	0.00122685988678847
1055	ATPIF1|93974	hsa-miR-22-3p	0.00122681946362696
1056	LHFPL2|10184	hsa-miR-25-3p	0.00122679052391371
1057	CAND1|55832	hsa-miR-148a-3p	0.00122613911159836
1058	TGIF1|7050	hsa-miR-92a-3p	0.00122613363110951
1059	EED|8726	hsa-miR-30c-5p	0.00122577876093735
1060	SQSTM1|8878	hsa-miR-93-5p	0.00122515691648163
1061	LITAF|9516	hsa-miR-17-3p	0.00122466329109369
1062	WEE1|7465	hsa-miR-16-5p	0.00122461220895614
1063	APBB2|323	hsa-miR-22-3p	0.00122460376013364
1064	RBM6|10180	hsa-miR-15a-5p	0.00122449927468753
1065	LMO4|8543	hsa-miR-143-3p	0.00122394128280235
1066	ZCCHC9|84240	hsa-let-7b-5p	0.0012238936135883
1067	CCNE1|898	hsa-miR-15b-5p	0.00122383122755897
1068	RPL15|6138	hsa-miR-92b-3p	0.00122372325212653
1069	CLPTM1L|81037	hsa-miR-182-5p	0.00122372067726008
1070	HCN3|57657	hsa-miR-34a-5p	0.00122358616371412
1071	FBXW4|6468	hsa-miR-125b-5p	0.00122306506516
1072	PAPD4|167153	hsa-miR-30a-5p	0.00122289214760402
1073	PDAP1|11333	hsa-miR-361-3p	0.00122220931274414
1074	DDX19B|11269	hsa-let-7f-5p	0.00122215362446188
1075	CLDN15|24146	hsa-miR-744-5p	0.00122061487392049
1076	UBE2V2|7336	hsa-miR-30e-5p	0.00122008901802122
1077	GCNT1|2650	hsa-miR-125b-5p	0.00121995902515667
1078	PEX11B|8799	hsa-let-7b-5p	0.00121984216738782
1079	ELN|2006	hsa-miR-29b-3p	0.00121984186361293
1080	SNN|8303	hsa-miR-92a-3p	0.00121972003665083
1081	HAUS8|93323	hsa-miR-93-5p	0.00121967537374069
1082	STYXL1|51657	hsa-let-7a-5p	0.00121939101629044
1083	TMEM181|57583	hsa-miR-30a-5p	0.00121923237828093
1084	CDC42|998	hsa-miR-29b-3p	0.00121922182239106
1085	CLK1|1195	hsa-miR-151a-3p	0.00121912717214284
1086	PCBP1|5093	hsa-miR-21-5p	0.00121837030388902
1087	CDK5R1|8851	hsa-miR-148a-3p	0.00121812043630857
1088	ZNF12|7559	hsa-miR-181a-5p	0.00121806450377491
1089	CASC3|22794	hsa-miR-128-3p	0.00121786691572117
1090	TSPAN14|81619	hsa-miR-29c-3p	0.00121767475946377
1091	ZNF487|642819	hsa-miR-181b-5p	0.00121748866183581
1092	DUS1L|64118	hsa-miR-125b-5p	0.00121738132529403
1093	RPS11|6205	hsa-miR-106b-3p	0.00121729821108406
1094	ZNF563|147837	hsa-miR-181a-5p	0.00121722668644674
1095	FKBP5|2289	hsa-miR-99a-5p	0.00121720702229923
1096	PHF19|26147	hsa-miR-15a-5p	0.00121714823362574
1097	RCAN1|1827	hsa-miR-103a-3p	0.00121696919465838
1098	HSD17B4|3295	hsa-miR-21-5p	0.00121664003914621
1099	KLF6|1316	hsa-miR-148a-3p	0.00121638912676845
1100	FAM76A|199870	hsa-miR-34c-5p	0.00121610384745944
1101	PRNP|5621	hsa-miR-22-3p	0.00121593824730966
1102	ACTG1|71	hsa-miR-145-5p	0.00121585734029018
1103	UBC|7316	hsa-miR-93-5p	0.0012157434196292
1104	IGDCC3|9543	hsa-let-7e-5p	0.00121514380861848
1105	INTS8|55656	hsa-miR-200c-3p	0.00121499144873039
1106	APBB3|10307	hsa-let-7b-5p	0.00121421646240884
1107	TNRC6A|27327	hsa-miR-30e-5p	0.00121399692466107
1108	HDAC10|83933	hsa-miR-744-5p	0.00121344714837986
1109	CCDC6|8030	hsa-miR-148a-3p	0.0012131172173907
1110	LCMT2|9836	hsa-miR-134-5p	0.00121206269335904
1111	ZNF441|126068	hsa-miR-181a-5p	0.00121129289229802
1112	DST|667	hsa-miR-30e-3p	0.00121094413008271
1113	TGIF1|7050	hsa-miR-25-3p	0.00121047679935697
1114	ADCY6|112	hsa-miR-182-5p	0.00121033954047115
1115	RNF11|26994	hsa-miR-19b-3p	0.00121011787580504
1116	EPAS1|2034	hsa-miR-182-5p	0.00120995297940023
1117	GXYLT1|283464	hsa-let-7b-5p	0.00120960454032448
1118	RNF144B|255488	hsa-miR-100-5p	0.00120955124425899
1119	RAB22A|57403	hsa-miR-93-5p	0.00120953423593038
1120	GNPDA2|132789	hsa-miR-30e-3p	0.00120950549984419
1121	C17orf62|79415	hsa-miR-103a-3p	0.00120909540610788
1122	NPTX1|4884	hsa-miR-182-5p	0.00120863896524408
1123	ZNF418|147686	hsa-miR-199a-5p	0.00120854523053338
1124	KLHDC8B|200942	hsa-let-7a-5p	0.00120814978274105
1125	ABHD14A|25864	hsa-miR-143-3p	0.001207136778942
1126	TOP1|7150	hsa-miR-23a-3p	0.00120697859703521
1127	MAN2A1|4124	hsa-miR-92a-3p	0.00120691252535321
1128	FBXL12|54850	hsa-let-7a-5p	0.00120659650594651
1129	ACOT7|11332	hsa-miR-141-3p	0.00120638876709169
1130	CCNE1|898	hsa-miR-15a-5p	0.00120539905313789
1131	MRPL9|65005	hsa-miR-21-5p	0.00120502766870588
1132	C1orf86|199990	hsa-miR-744-5p	0.00120498972584629
1133	SCARA3|51435	hsa-miR-210-3p	0.0012045204064202
1134	ZNF420|147923	hsa-miR-181d-5p	0.00120419840536406
1135	TMEM165|55858	hsa-miR-148a-3p	0.00120386218043113
1136	CST3|1471	hsa-miR-107	0.0012038417228547
1137	PJA2|9867	hsa-miR-455-5p	0.00120337797928294
1138	CDC34|997	hsa-let-7g-5p	0.00120334414403349
1139	IKZF4|64375	hsa-miR-22-3p	0.00120317431846003
1140	NDUFB10|4716	hsa-miR-103a-3p	0.00120287587703217
1141	PERP|64065	hsa-miR-150-5p	0.00120263226252409
1142	ITGA1|3672	hsa-miR-30a-3p	0.00120226400211182
1143	PDE12|201626	hsa-let-7b-5p	0.00120207138817246
1144	VASP|7408	hsa-miR-22-3p	0.00120198648066162
1145	SDCBP|6386	hsa-miR-103a-3p	0.00120188399084716
1146	VPS4B|9525	hsa-miR-125b-5p	0.00120187614289033
1147	PPT1|5538	hsa-miR-22-3p	0.00120181663622805
1148	NHLRC3|387921	hsa-miR-28-3p	0.00120169436669746
1149	ELMO1|9844	hsa-miR-182-5p	0.00120111627757391
1150	MYB|4602	hsa-miR-16-5p	0.00120082507185975
1151	ERGIC2|51290	hsa-miR-92a-3p	0.00120080712855064
1152	XRN1|54464	hsa-let-7b-5p	0.00120077917254508
1153	H6PD|9563	hsa-miR-423-5p	0.00120070757383841
1154	ZNF616|90317	hsa-miR-181a-5p	0.00120056419427625
1155	PTEN|5728	hsa-miR-29a-3p	0.00120026105741614
1156	XRN1|54464	hsa-let-7f-5p	0.0012002344508295
1157	SH3BGRL|6451	hsa-miR-182-5p	0.0011999125238453
1158	ABT1|29777	hsa-let-7a-5p	0.00119977600727885
1159	MMD|23531	hsa-miR-181a-2-3p	0.00119969740424556
1160	SLAIN1|122060	hsa-miR-130a-3p	0.00119969125664342
1161	NFIA|4774	hsa-miR-103a-3p	0.00119956255820634
1162	RNASEL|6041	hsa-miR-29a-3p	0.00119950021216861
1163	KEAP1|9817	hsa-miR-1269a	0.00119784453120777
1164	TMEM47|83604	hsa-miR-103a-3p	0.00119707437919886
1165	FKBP1A|2280	hsa-miR-338-3p	0.0011967272369334
1166	C7orf43|55262	hsa-miR-93-5p	0.00119671384233726
1167	YOD1|55432	hsa-let-7g-5p	0.00119629970109255
1168	KREMEN2|79412	hsa-miR-29c-3p	0.00119601663381198
1169	ZNF268|10795	hsa-miR-181c-5p	0.00119525951320814
1170	TGFBR1|7046	hsa-let-7c-5p	0.00119426826348782
1171	NBL1|4681	hsa-miR-361-3p	0.00119392259218444
1172	PNPLA6|10908	hsa-miR-148a-3p	0.00119299035546149
1173	TGIF2|60436	hsa-miR-15b-5p	0.00119290162208203
1174	SNN|8303	hsa-miR-25-3p	0.00119273136102114
1175	NDUFB7|4713	hsa-miR-423-5p	0.00119262600335409
1176	SNCG|6623	hsa-miR-103a-3p	0.00119218770488219
1177	FTSJ2|29960	hsa-miR-361-3p	0.00119207001442507
1178	CDKN1C|1028	hsa-miR-103a-3p	0.00119181731380115
1179	ELOVL6|79071	hsa-miR-22-3p	0.00119169593281015
1180	TMEM154|201799	hsa-miR-143-3p	0.00119142626053716
1181	SLC35B2|347734	hsa-miR-29b-3p	0.0011910821519431
1182	COPS2|9318	hsa-miR-103a-3p	0.00119096615087954
1183	DNAJB4|11080	hsa-miR-16-5p	0.00119092388940369
1184	C8orf58|541565	hsa-let-7a-5p	0.00119076656044281
1185	HMGB2|3148	hsa-miR-23a-3p	0.00119019029450893
1186	ZCCHC9|84240	hsa-let-7f-5p	0.001189591060222
1187	MDM4|4194	hsa-miR-126-5p	0.00118940661313022
1188	CDC34|997	hsa-let-7e-5p	0.00118927238589304
1189	AK3|50808	hsa-miR-182-5p	0.00118865452510601
1190	PEX11B|8799	hsa-let-7f-5p	0.00118855477063406
1191	LHFP|10186	hsa-miR-200c-3p	0.00118808483559846
1192	WBSCR16|81554	hsa-miR-1307-3p	0.00118792410578791
1193	GRAMD3|65983	hsa-miR-92a-3p	0.00118786341938525
1194	ZNF226|7769	hsa-let-7a-5p	0.00118782379824259
1195	DDX19A|55308	hsa-let-7f-5p	0.00118743559255051
1196	RRAS|6237	hsa-miR-34c-5p	0.00118734314657857
1197	TXN|7295	hsa-miR-629-5p	0.00118706067964283
1198	RPUSD3|285367	hsa-let-7c-5p	0.00118666150621203
1199	DTX2|113878	hsa-let-7g-5p	0.0011866220800158
1200	CDKN2AIP|55602	hsa-miR-526b-5p	0.00118645693343166
1201	RGS1|5996	hsa-miR-29a-3p	0.00118644768437146
1202	NAGK|55577	hsa-miR-20b-5p	0.001185277350764
1203	ANKRD49|54851	hsa-let-7b-5p	0.00118527364653616
1204	ZNF181|339318	hsa-miR-181b-5p	0.00118485104728913
1205	CSTA|1475	hsa-let-7b-5p	0.00118424788219449
1206	AARS|16	hsa-miR-92a-3p	0.00118384510601288
1207	TOB1|10140	hsa-miR-92a-3p	0.00118371935921526
1208	TPT1|7178	hsa-miR-204-5p	0.00118339622283343
1209	TMEM183A|92703	hsa-miR-29a-3p	0.00118303062656708
1210	ISLR|3671	hsa-let-7a-5p	0.00118287012589637
1211	WDR82|80335	hsa-miR-30c-5p	0.00118284533330804
1212	ZEB1|6935	hsa-miR-141-3p	0.0011827159431242
1213	PMAIP1|5366	hsa-miR-22-3p	0.00118259217774451
1214	CHMP1A|5119	hsa-miR-182-5p	0.00118254303354173
1215	DPH3|285381	hsa-let-7f-5p	0.00118244797041279
1216	RPS19BP1|91582	hsa-miR-1180-3p	0.00118238930645348
1217	AEN|64782	hsa-let-7a-5p	0.0011816133108769
1218	HMGB3|3149	hsa-miR-200c-3p	0.00118159728383496
1219	DAZAP1|26528	hsa-miR-10b-5p	0.00118150328553964
1220	STAU1|6780	hsa-miR-30e-3p	0.00118134027302143
1221	PSMC5|5705	hsa-miR-185-5p	0.00118125598054072
1222	ZNF544|27300	hsa-miR-188-3p	0.00118124792564888
1223	STK19|8859	hsa-miR-182-5p	0.00118079471373864
1224	ZFP62|643836	hsa-miR-125b-5p	0.00118058532390048
1225	UBE2V2|7336	hsa-miR-30d-5p	0.0011804244398003
1226	ALDH18A1|5832	hsa-miR-181a-3p	0.00118034261591663
1227	WDR20|91833	hsa-miR-148a-3p	0.00118022374600782
1228	FLI1|2313	hsa-miR-145-5p	0.00118006384984062
1229	RAB23|51715	hsa-miR-92a-3p	0.00118004861059666
1230	NCOR2|9612	hsa-miR-10b-5p	0.00118004020463503
1231	HDDC2|51020	hsa-miR-23a-3p	0.00117995149304236
1232	SLC35A5|55032	hsa-miR-182-5p	0.00117993064995959
1233	ZNF83|55769	hsa-miR-181d-5p	0.00117991228058805
1234	ANKRD13A|88455	hsa-miR-22-3p	0.00117990207956834
1235	TSNARE1|203062	hsa-miR-125b-5p	0.00117958960160526
1236	PIP4K2A|5305	hsa-miR-30c-5p	0.0011793727040411
1237	CASP3|836	hsa-let-7a-5p	0.00117934356098441
1238	BCL2L2|599	hsa-miR-16-5p	0.00117916664552038
1239	SMARCA5|8467	hsa-miR-100-5p	0.00117892557988895
1240	RNF144B|255488	hsa-miR-99b-5p	0.00117885979438474
1241	LHFPL2|10184	hsa-miR-92a-3p	0.00117867912929333
1242	PTEN|5728	hsa-miR-148a-3p	0.0011785906232065
1243	KLHL20|27252	hsa-miR-30c-5p	0.0011783833759758
1244	TIMP3|7078	hsa-miR-21-5p	0.00117774416014285
1245	PSMA4|5685	hsa-miR-146b-5p	0.00117749213916619
1246	ZMYND11|10771	hsa-miR-196b-5p	0.00117747706757329
1247	PODXL|5420	hsa-miR-361-3p	0.00117726396954125
1248	PPP1R15B|84919	hsa-let-7e-5p	0.00117707273922373
1249	RPL15|6138	hsa-miR-32-5p	0.00117700954975974
1250	CCNC|892	hsa-miR-27b-3p	0.00117696107330197
1251	TNRC6A|27327	hsa-miR-30d-5p	0.00117688264231318
1252	MDM4|4194	hsa-miR-148a-3p	0.00117679929606149
1253	TOMM6|100188893	hsa-miR-22-3p	0.00117671134944839
1254	TRA2B|6434	hsa-miR-151a-3p	0.0011756202448683
1255	PTPRCAP|5790	hsa-miR-542-3p	0.00117555766159406
1256	EPN1|29924	hsa-miR-296-5p	0.00117543004994868
1257	SCAP|22937	hsa-miR-148a-3p	0.00117497971341327
1258	GNPTAB|79158	hsa-let-7f-5p	0.00117446479521076
1259	SMC1A|8243	hsa-let-7f-5p	0.00117413639938287
1260	LYSMD1|388695	hsa-miR-29a-3p	0.00117381684405294
1261	GATM|2628	hsa-let-7c-5p	0.00117351082852679
1262	ANKRD49|54851	hsa-let-7f-5p	0.00117328914907076
1263	ATP6V1F|9296	hsa-let-7a-5p	0.00117327986215168
1264	SLC35D2|11046	hsa-let-7b-5p	0.00117323306737205
1265	MEX3C|51320	hsa-miR-151a-3p	0.00117291618499199
1266	DTX2|113878	hsa-let-7e-5p	0.00117283377782768
1267	RAD23B|5887	hsa-miR-30e-5p	0.00117282398203788
1268	KIAA1467|57613	hsa-miR-23a-3p	0.0011722164949423
1269	PTP4A1|7803	hsa-miR-30d-5p	0.00117207373272111
1270	ARF5|381	hsa-miR-29a-3p	0.00117195920970592
1271	ZNF584|201514	hsa-miR-199b-5p	0.00117179598656483
1272	GM2A|2760	hsa-miR-22-3p	0.00117171264967445
1273	RPS15A|6210	hsa-miR-10b-5p	0.00117159203941186
1274	TWF1|5756	hsa-miR-30c-5p	0.00117147847732913
1275	PARP11|57097	hsa-miR-185-5p	0.0011714173412758
1276	MRP63|78988	hsa-miR-30e-3p	0.00117133152101172
1277	RNASEL|6041	hsa-miR-29c-3p	0.0011712397786931
1278	ZNF599|148103	hsa-miR-22-3p	0.00117094033061047
1279	EVC|2121	hsa-miR-221-5p	0.00117080517584635
1280	RGS10|6001	hsa-miR-22-3p	0.00117079918609035
1281	CCNC|892	hsa-miR-27a-3p	0.00117074549009595
1282	KIAA1279|26128	hsa-miR-92a-3p	0.00117059526261009
1283	RPL23|9349	hsa-miR-629-5p	0.00117043056874319
1284	NPTX1|4884	hsa-miR-148a-3p	0.0011702188382551
1285	RPL23|9349	hsa-miR-532-5p	0.00117021090085158
1286	IGF1R|3480	hsa-let-7f-5p	0.00117001777590141
1287	YOD1|55432	hsa-let-7e-5p	0.00116977850343188
1288	PSMA3|5684	hsa-miR-1269a	0.00116968466827607
1289	PMP22|5376	hsa-miR-29b-3p	0.00116955501073405
1290	PPP1R15B|84919	hsa-let-7g-5p	0.00116925925302149
1291	SMARCA4|6597	hsa-miR-100-5p	0.00116880358580095
1292	WIPI2|26100	hsa-miR-182-5p	0.00116826700412835
1293	BCL2L2|599	hsa-miR-15a-5p	0.00116791673549823
1294	NRAS|4893	hsa-let-7b-5p	0.00116784753860576
1295	ZNF527|84503	hsa-miR-181a-5p	0.00116779711868788
1296	QARS|5859	hsa-let-7d-5p	0.00116764343340535
1297	EIF4G2|1982	hsa-miR-379-5p	0.00116754796499451
1298	NUP85|79902	hsa-miR-423-3p	0.00116743712952058
1299	AUH|549	hsa-miR-23b-3p	0.00116649016516968
1300	SERPINB9|5272	hsa-miR-29a-3p	0.00116599473596782
1301	MED8|112950	hsa-let-7b-5p	0.00116584629583839
1302	ZNF101|94039	hsa-miR-199b-5p	0.00116579510892718
1303	PTAR1|375743	hsa-miR-92a-3p	0.001165661540149
1304	PRDX4|10549	hsa-miR-146b-5p	0.00116527121044079
1305	RHOC|389	hsa-miR-17-5p	0.00116518090480769
1306	TIMM17A|10440	hsa-miR-205-5p	0.00116516722631773
1307	RAD23B|5887	hsa-miR-199a-5p	0.0011643828300338
1308	RAC1|5879	hsa-miR-182-5p	0.00116386884594314
1309	APBB3|10307	hsa-let-7f-5p	0.00116369497408964
1310	QKI|9444	hsa-miR-199a-3p	0.00116365307669161
1311	SOS1|6654	hsa-miR-148a-3p	0.00116336305883566
1312	UPF2|26019	hsa-miR-103a-3p	0.00116335413315314
1313	QKI|9444	hsa-miR-199b-3p	0.00116315057719732
1314	ATN1|1822	hsa-miR-92a-1-5p	0.00116314985927238
1315	GNA13|10672	hsa-miR-30e-5p	0.00116290641952821
1316	GIPC3|126326	hsa-miR-516b-5p	0.00116254034713569
1317	LIMD2|80774	hsa-let-7f-5p	0.00116212855258048
1318	RNFT1|51136	hsa-let-7b-5p	0.00116188696658462
1319	COX8A|1351	hsa-miR-128-3p	0.00116167818827694
1320	DENND1C|79958	hsa-miR-143-3p	0.00116146202717068
1321	GEMIN7|79760	hsa-let-7b-5p	0.00116141335276123
1322	MIF4GD|57409	hsa-miR-103a-3p	0.00116112385448226
1323	ATPAF1|64756	hsa-let-7f-5p	0.0011609881888817
1324	LUZP6|767558	hsa-miR-136-5p	0.00116098458911576
1325	COL1A2|1278	hsa-let-7a-5p	0.0011605947225447
1326	SIRT1|23411	hsa-miR-22-3p	0.00116044604852015
1327	QKI|9444	hsa-miR-19b-3p	0.00116003060835601
1328	TTC31|64427	hsa-let-7a-5p	0.00115987677387768
1329	COMMD2|51122	hsa-miR-143-3p	0.00115971017966764
1330	FAM168B|130074	hsa-miR-148a-3p	0.00115948728857922
1331	UFM1|51569	hsa-let-7c-5p	0.00115947699993603
1332	RPUSD1|113000	hsa-miR-103a-3p	0.00115931814789985
1333	SNN|8303	hsa-miR-152-3p	0.00115929238264641
1334	RAD23B|5887	hsa-miR-30d-5p	0.00115905931574243
