rank	mrna name	mirna name	mirtigo score
405	GNAI3|2773	hsa-miR-22-3p	0.00747148464619919
406	TMEM214|54867	hsa-miR-143-3p	0.00746973914032163
407	BZW1|9689	hsa-let-7c-5p	0.00746936576196085
408	ZNF699|374879	hsa-miR-181a-5p	0.0074673461593902
409	BASP1|10409	hsa-miR-185-5p	0.00745623522943153
410	YOD1|55432	hsa-let-7a-5p	0.00745307445730449
411	DAD1|1603	hsa-miR-22-3p	0.00743476496179822
412	AK2|204	hsa-miR-148a-3p	0.00743050253655636
413	PRNP|5621	hsa-miR-148a-3p	0.00741959007522321
414	TMEM9B|56674	hsa-miR-145-5p	0.00741895569416253
415	ZHX1|11244	hsa-miR-103a-3p	0.00741829837748966
416	ZNF709|163051	hsa-miR-199a-5p	0.00741643292742208
417	ZNF655|79027	hsa-miR-181a-5p	0.00740868374079242
418	RPS3|6188	hsa-miR-22-3p	0.00740840435913767
419	IGFBP5|3488	hsa-miR-143-3p	0.00740626213600303
420	DUT|1854	hsa-miR-27a-3p	0.00738480692374309
421	TOR2A|27433	hsa-miR-24-3p	0.00737827856315449
422	APLN|8862	hsa-miR-16-5p	0.0073773155666176
423	ZEB1|6935	hsa-miR-200c-3p	0.0073727565922391
424	TGFBR1|7046	hsa-let-7f-5p	0.00737006250964086
425	ARRDC3|57561	hsa-miR-29a-3p	0.00735609746263369
426	IKZF4|64375	hsa-miR-22-3p	0.00734851306611929
427	C20orf27|54976	hsa-miR-423-5p	0.00734641021292198
428	CDC34|997	hsa-let-7f-5p	0.00734193559481505
429	PBX1|5087	hsa-let-7f-5p	0.00733350350352524
