rank	mrna name	mirna name	mirtigo score
944	ZFP36L1|677	hsa-miR-29c-3p	0.00492716888658464
945	EIF4G2|1982	hsa-let-7a-5p	0.0049266510475959
946	RHBDD2|57414	hsa-miR-143-3p	0.00492525928286397
947	FBXO21|23014	hsa-miR-16-5p	0.00492509380129414
948	NDUFA2|4695	hsa-miR-23a-3p	0.00492342541628084
949	CCND2|894	hsa-let-7b-5p	0.00492261741049554
950	MRPL41|64975	hsa-miR-143-3p	0.00491998926654674
951	RASA1|5921	hsa-miR-182-5p	0.00491899819488373
952	PON2|5445	hsa-miR-199a-3p	0.00491820291816931
953	ARPP19|10776	hsa-miR-26a-5p	0.00491679518520347
954	PON2|5445	hsa-miR-199b-3p	0.00491665683440998
955	TMEM182|130827	hsa-miR-126-5p	0.00491649537851523
956	SMC1A|8243	hsa-let-7b-5p	0.00491630751844854
957	MITF|4286	hsa-miR-182-5p	0.00491538146570201
958	TWF1|5756	hsa-miR-30c-5p	0.00491532686073222
959	MGAT4B|11282	hsa-miR-199a-5p	0.00491443364602843
960	PDE12|201626	hsa-let-7f-5p	0.00491431377947594
961	ARRDC3|57561	hsa-miR-29a-3p	0.00491335508299013
962	ZCCHC9|84240	hsa-let-7a-5p	0.00491319494472931
963	SWAP70|23075	hsa-miR-145-5p	0.00491264151547963
964	ZFYVE21|79038	hsa-miR-92a-3p	0.00491236321865231
965	SLC35D2|11046	hsa-let-7f-5p	0.00491076680606962
966	BCAT2|587	hsa-miR-25-3p	0.00491068208169669
967	UBE2I|7329	hsa-miR-30a-5p	0.00491009908886625
968	SLC39A9|55334	hsa-miR-182-5p	0.0049100923005667
969	MRPL18|29074	hsa-miR-532-5p	0.00490976168486517
970	C7orf55|154791	hsa-miR-103a-3p	0.00490719621242411
971	FAM103A1|83640	hsa-miR-103a-3p	0.00490690255622769
972	CLDN12|9069	hsa-let-7a-5p	0.00490548733565804
973	STX3|6809	hsa-miR-148a-3p	0.00490391979514024
974	HIST2H2AA3|8337	hsa-miR-1247-5p	0.00490268942526286
975	SUN2|25777	hsa-miR-103a-3p	0.00490202351227047
976	RMND5A|64795	hsa-miR-21-5p	0.00490123693381272
977	ERGIC2|51290	hsa-miR-25-3p	0.00489750418519848
978	SOS1|6654	hsa-miR-148a-3p	0.00489133344757132
979	ATPAF1|64756	hsa-let-7a-5p	0.00489101804673922
980	CHORDC1|26973	hsa-miR-26a-5p	0.00489054971547415
981	H6PD|9563	hsa-miR-423-5p	0.00488901055065464
982	CMPK1|51727	hsa-miR-28-3p	0.00488878112109162
983	PDIA3|2923	hsa-miR-148a-3p	0.00488782928092454
984	FLI1|2313	hsa-miR-145-5p	0.0048878209061947
985	LHFPL2|10184	hsa-miR-92a-3p	0.00488667503407491
986	DST|667	hsa-miR-30a-3p	0.00488620767322064
987	TSPAN14|81619	hsa-miR-24-3p	0.00488611680939932
988	PPP1R15B|84919	hsa-let-7e-5p	0.00488535846179522
989	RAB34|83871	hsa-miR-148a-3p	0.00488081567329323
990	SPG21|51324	hsa-miR-103a-3p	0.00487653547400468
991	ZNF470|388566	hsa-miR-181d-5p	0.00487442873678937
992	CTNNA1|1495	hsa-miR-9-5p	0.00487318460639055
993	PTAFR|5724	hsa-let-7f-5p	0.00487309873292614
994	TGIF1|7050	hsa-miR-92a-3p	0.00487300464779657
995	MATN2|4147	hsa-miR-21-5p	0.00487133462116111
996	BCAT2|587	hsa-miR-92a-3p	0.00487095190947302
997	DDX19A|55308	hsa-let-7a-5p	0.00487025626414895
998	PLIN3|10226	hsa-miR-24-3p	0.00486962427338186
999	GATA6|2627	hsa-miR-10b-5p	0.00486957100805111
1000	NFIA|4774	hsa-miR-103a-3p	0.00486946970283476
1001	PPT1|5538	hsa-miR-22-3p	0.00486775600651142
1002	MDM4|4194	hsa-let-7f-5p	0.00486596738822895
1003	MMD|23531	hsa-miR-148a-3p	0.00486553286637322
1004	COIL|8161	hsa-let-7a-5p	0.00486433991707123
1005	GM2A|2760	hsa-miR-22-3p	0.0048641716150377
1006	NTN1|9423	hsa-miR-423-5p	0.0048629595724782
1007	ERGIC2|51290	hsa-miR-92a-3p	0.00485961618263737
1008	PAPD4|167153	hsa-miR-30e-5p	0.00485450678875054
1009	NF1|4763	hsa-miR-103a-3p	0.00485375823795401
1010	PMEPA1|56937	hsa-miR-19b-3p	0.00485297966875933
1011	UFM1|51569	hsa-let-7b-5p	0.00484913072850124
1012	MAPK6|5597	hsa-let-7a-5p	0.00484699282097654
1013	PBX2|5089	hsa-let-7a-5p	0.00484564475811629
1014	UNK|85451	hsa-miR-22-3p	0.00484375698426925
1015	TRA2B|6434	hsa-miR-151a-3p	0.00484314264462115
1016	RPL23|9349	hsa-miR-10b-5p	0.00483769531785932
1017	RNFT1|51136	hsa-let-7b-5p	0.00483636093660748
1018	EIF1AX|1964	hsa-miR-21-5p	0.00483400876018585
1019	IREB2|3658	hsa-miR-29c-3p	0.00483391053708967
1020	ZNF195|7748	hsa-miR-199b-5p	0.00483191037725317
1021	SUV420H2|84787	hsa-miR-29b-3p	0.00483057655854397
1022	QARS|5859	hsa-let-7c-5p	0.00483042638439513
1023	CDKN1B|1027	hsa-miR-222-3p	0.00482960776417699
1024	CAND1|55832	hsa-miR-148a-3p	0.00482708786814913
1025	TSPAN1|10103	hsa-miR-194-5p	0.0048267462898192
1026	C5orf55|116349	hsa-miR-182-5p	0.00482534596107575
1027	XRN1|54464	hsa-let-7b-5p	0.00482399376882812
1028	COG5|10466	hsa-miR-143-3p	0.00482115187738474
1029	ANKRA2|57763	hsa-miR-30c-5p	0.00481994052893197
1030	PFKP|5214	hsa-miR-93-5p	0.00481972753873269
1031	DENND1C|79958	hsa-miR-143-3p	0.00481917476820101
1032	FAM103A1|83640	hsa-let-7a-5p	0.00481865928068971
1033	RNFT1|51136	hsa-let-7f-5p	0.00481699441218604
1034	TSPO|706	hsa-miR-21-5p	0.00481648395020204
1035	BCL2L11|10018	hsa-miR-24-3p	0.00481234674041226
1036	PAPPA|5069	hsa-let-7b-5p	0.00481226544249505
1037	ATP6V1A|523	hsa-miR-143-3p	0.00481142608899883
1038	CITED4|163732	hsa-miR-24-3p	0.00481137517883431
1039	RAB15|376267	hsa-let-7b-5p	0.00480977084737862
1040	RNASEL|6041	hsa-miR-29a-3p	0.00480913374666198
1041	UPF2|26019	hsa-miR-103a-3p	0.00480882898694298
1042	RAP2A|5911	hsa-miR-17-3p	0.00480632056013213
1043	CXCL2|2920	hsa-miR-192-5p	0.00480389233359809
1044	PPP1R15B|84919	hsa-miR-22-3p	0.00480302390818321
1045	ARPC5|10092	hsa-miR-200a-3p	0.00480274250602934
1046	RAB11FIP4|84440	hsa-let-7a-5p	0.00480061288020262
1047	ZNRF1|84937	hsa-miR-30a-5p	0.00479860114216726
1048	TMEM97|27346	hsa-miR-10a-5p	0.00479755141709809
1049	PTAFR|5724	hsa-let-7b-5p	0.00479738494260771
1050	PRKAR1A|5573	hsa-miR-182-5p	0.00479265136197648
1051	CRELD1|78987	hsa-miR-143-3p	0.00479241526367106
1052	TPRG1L|127262	hsa-miR-21-5p	0.00479190350962218
1053	LAMB2|3913	hsa-miR-148a-3p	0.00479159299301476
1054	LOXL2|4017	hsa-miR-29a-3p	0.00478800069605889
1055	QARS|5859	hsa-let-7e-5p	0.00478603164407622
1056	LHFP|10186	hsa-miR-200c-3p	0.0047850730249261
1057	C5orf51|285636	hsa-let-7c-5p	0.00478480305270781
1058	HMGA1|3159	hsa-miR-15b-5p	0.00478321114021941
1059	REV3L|5980	hsa-miR-29a-3p	0.00478277825349795
1060	PAIP2|51247	hsa-miR-128-3p	0.00478261886776017
1061	PMAIP1|5366	hsa-miR-22-3p	0.00478024598089362
1062	CRLF3|51379	hsa-miR-10b-5p	0.00477926135629488
1063	SNX27|81609	hsa-miR-148a-3p	0.00477690890333163
1064	MRAS|22808	hsa-miR-148a-3p	0.004776144197849
1065	NFIB|4781	hsa-miR-30a-5p	0.00477337114851812
1066	HIPK3|10114	hsa-miR-200c-3p	0.00477316862345499
1067	DTX2|113878	hsa-let-7g-5p	0.00477036110121517
1068	CDC42SE2|56990	hsa-miR-16-5p	0.00476854200776688
1069	MAP4K3|8491	hsa-let-7a-5p	0.00476803596760229
1070	BACH1|571	hsa-let-7c-5p	0.00476798343932746
1071	TCEAL4|79921	hsa-miR-194-5p	0.00476497085075459
1072	CSTB|1476	hsa-miR-379-5p	0.0047634085675277
1073	DNAJC2|27000	hsa-miR-30e-3p	0.00476283183019845
1074	KLF4|9314	hsa-miR-25-3p	0.00476136679281044
1075	IFIT3|3437	hsa-miR-143-3p	0.00476071475210077
1076	CEACAM5|1048	hsa-miR-151a-3p	0.00476030016487041
1077	TNRC6A|27327	hsa-miR-30a-5p	0.0047600971250587
1078	PKD2|5311	hsa-miR-93-5p	0.00475914203418795
1079	PRSS22|64063	hsa-let-7f-5p	0.00475711910187425
1080	GALNT4|8693	hsa-miR-181a-5p	0.00475650022332211
1081	ZBTB7A|51341	hsa-miR-17-5p	0.00475520385750348
1082	ERRFI1|54206	hsa-miR-148a-3p	0.00475457414898763
1083	ZNF256|10172	hsa-miR-199a-5p	0.00475272112604926
1084	UBE2I|7329	hsa-miR-30e-5p	0.00475187088882087
1085	GALNT1|2589	hsa-let-7e-5p	0.00475100048881429
1086	TNFSF10|8743	hsa-let-7a-5p	0.00474981375048348
1087	YOD1|55432	hsa-let-7c-5p	0.00474919823847418
1088	MCFD2|90411	hsa-miR-199a-3p	0.00474860535753323
1089	PDIA4|9601	hsa-miR-378a-3p	0.00474826127599551
1090	MCFD2|90411	hsa-miR-199b-3p	0.00474711250283066
1091	STAU1|6780	hsa-miR-30e-3p	0.00474657480886283
1092	KIAA0040|9674	hsa-miR-134-5p	0.00474601564703134
1093	IDH1|3417	hsa-miR-30d-5p	0.00474503890788754
1094	PRPF38B|55119	hsa-let-7a-5p	0.00474405263195724
1095	STX3|6809	hsa-let-7f-5p	0.00474377209341021
1096	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.00474332249872858
1097	MARS2|92935	hsa-let-7a-5p	0.00474321919052483
1098	CCT5|22948	hsa-miR-221-3p	0.00474283110434188
1099	TWF1|5756	hsa-miR-30b-5p	0.00474252154360682
1100	RPL34|6164	hsa-let-7b-5p	0.004741141151247
1101	B3GNT5|84002	hsa-miR-30c-5p	0.00474059837415858
1102	ZNF83|55769	hsa-miR-134-5p	0.00474037317016742
1103	NR6A1|2649	hsa-let-7a-5p	0.00473957196746793
1104	C5orf51|285636	hsa-let-7e-5p	0.00473942566172947
1105	ALDOA|226	hsa-miR-34a-5p	0.00473737427172997
1106	MAP2K4|6416	hsa-miR-92a-3p	0.00473711988652356
1107	BTG3|10950	hsa-miR-93-5p	0.00473482641642746
1108	GSTK1|373156	hsa-let-7d-3p	0.00473361051858921
1109	ZNF83|55769	hsa-miR-181b-5p	0.00473241979220994
1110	GPC6|10082	hsa-miR-103a-3p	0.00473145430074132
1111	PTEN|5728	hsa-miR-29a-3p	0.00473074303413388
1112	PHF5A|84844	hsa-miR-22-3p	0.00473051497893833
1113	RAB15|376267	hsa-let-7f-5p	0.00472999980808684
1114	XKR8|55113	hsa-let-7b-5p	0.00472824953708193
1115	ANKRA2|57763	hsa-miR-30b-5p	0.00472561801617405
1116	TXN2|25828	hsa-miR-27b-3p	0.00472440196506039
1117	RNF121|55298	hsa-miR-181a-2-3p	0.00472406838113332
1118	ZNF141|7700	hsa-miR-338-3p	0.0047237177612483
1119	RAD23B|5887	hsa-miR-30a-5p	0.00472256690968106
1120	RPL34|6164	hsa-let-7f-5p	0.00472201950967197
1121	C19orf77|284422	hsa-miR-34a-5p	0.00472127388353766
1122	EIF4G2|1982	hsa-miR-379-5p	0.00471971135870048
1123	KIAA1279|26128	hsa-miR-92a-3p	0.00471970711221089
1124	GNPTAB|79158	hsa-let-7b-5p	0.00471920793400051
1125	YOD1|55432	hsa-let-7e-5p	0.00471450516934681
1126	ACBD5|91452	hsa-miR-145-5p	0.00471296026763289
1127	RPL23|9349	hsa-miR-182-5p	0.00471295233733777
1128	TIMM8B|26521	hsa-miR-29b-3p	0.0047127649631122
1129	B3GNT5|84002	hsa-miR-26b-5p	0.0047090292628657
1130	GATM|2628	hsa-let-7e-5p	0.00470882838998856
1131	ARSJ|79642	hsa-miR-10b-5p	0.00470794302591556
1132	ING3|54556	hsa-miR-29b-3p	0.00470752029989806
1133	C1GALT1|56913	hsa-miR-148a-3p	0.00470638204878463
1134	HSPB6|126393	hsa-miR-193a-5p	0.00470487572948324
1135	KIAA1279|26128	hsa-miR-25-3p	0.00470178790373909
1136	YTHDF2|51441	hsa-miR-145-5p	0.00470028606667312
1137	TUBA1B|10376	hsa-miR-223-3p	0.00470024765451449
1138	ZNF107|51427	hsa-miR-130a-5p	0.00469895225821595
1139	COL5A2|1290	hsa-miR-29b-3p	0.00469879092567645
1140	WASL|8976	hsa-miR-28-3p	0.00469771588308385
1141	ANKRD49|54851	hsa-let-7a-5p	0.00469715613402891
1142	FBXO28|23219	hsa-miR-148a-3p	0.00469675790944168
1143	YWHAH|7533	hsa-miR-103a-3p	0.00469574920952787
1144	ZBTB7A|51341	hsa-miR-20a-5p	0.00469523261027336
1145	PGRMC1|10857	hsa-let-7f-5p	0.00469466929163178
1146	CAMK2N1|55450	hsa-miR-30d-5p	0.0046942641609647
1147	FAM20C|56975	hsa-miR-25-3p	0.00469385891564763
1148	TPP1|1200	hsa-miR-143-3p	0.0046926871287026
1149	YPEL2|388403	hsa-miR-29c-3p	0.00469206680678339
1150	G3BP2|9908	hsa-miR-25-3p	0.00469199309182005
1151	ADAMTS2|9509	hsa-miR-29c-3p	0.00468946530567369
1152	PBX3|5090	hsa-let-7b-5p	0.00468877526042275
1153	FBXO46|23403	hsa-miR-22-3p	0.00468556203390964
1154	CCDC50|152137	hsa-miR-22-3p	0.00468453694084828
1155	NFIB|4781	hsa-miR-30e-5p	0.00468422453363018
1156	EPDR1|54749	hsa-miR-100-5p	0.0046838325434899
1157	GATM|2628	hsa-let-7c-5p	0.00468320673464659
1158	GLRX5|51218	hsa-miR-152-3p	0.00468279775142287
1159	GXYLT1|283464	hsa-let-7a-5p	0.00468262393532865
1160	HN1|51155	hsa-miR-17-5p	0.00468138664291433
1161	TOP1|7150	hsa-miR-23b-3p	0.00467765604911863
1162	MSH2|4436	hsa-miR-21-5p	0.00467699103500103
1163	OGN|4969	hsa-miR-22-3p	0.00467357837170554
1164	ZNF431|170959	hsa-miR-23a-3p	0.00467273672867359
1165	ATPIF1|93974	hsa-miR-22-3p	0.00467013853631226
1166	IL18|3606	hsa-miR-23a-3p	0.00466989170333012
1167	FXR1|8087	hsa-miR-148a-3p	0.00466931253364807
1168	TMEM181|57583	hsa-miR-30c-5p	0.00466830749710952
1169	BACH1|571	hsa-let-7e-5p	0.00466799138050099
1170	NACC1|112939	hsa-miR-423-5p	0.00466423023350765
1171	HMGA1|3159	hsa-miR-15a-5p	0.00465993632958359
1172	DPH3|285381	hsa-let-7b-5p	0.00465927997013512
1173	LPGAT1|9926	hsa-let-7c-5p	0.00465915857128073
1174	UBE2V1|7335	hsa-miR-15b-5p	0.00465832960152902
1175	DDX19B|11269	hsa-let-7a-5p	0.00465794825842221
1176	MFGE8|4240	hsa-miR-22-3p	0.00465793252810407
1177	TSPAN14|81619	hsa-miR-29c-3p	0.00465779977211914
1178	SLC2A4RG|56731	hsa-miR-21-5p	0.00465766174492527
1179	APLN|8862	hsa-miR-424-5p	0.00465742653126693
1180	KIF5B|3799	hsa-miR-192-5p	0.00465734668126421
1181	PAPD4|167153	hsa-miR-30d-5p	0.00465722917292157
1182	DAZAP1|26528	hsa-miR-10a-5p	0.0046571015042243
1183	NASP|4678	hsa-miR-29b-3p	0.00465552277473933
1184	IDH1|3417	hsa-miR-30e-5p	0.00465291372008849
1185	SMC1A|8243	hsa-let-7f-5p	0.0046528283586064
1186	MDM4|4194	hsa-let-7b-5p	0.00465269187707264
1187	B3GNT5|84002	hsa-miR-30b-5p	0.00465190771668121
1188	ZNF302|55900	hsa-miR-181a-5p	0.00465125796687402
1189	CDKN1B|1027	hsa-miR-30e-3p	0.00465111146581521
1190	PDCD1LG2|80380	hsa-miR-93-5p	0.00465089457490728
1191	UBC|7316	hsa-miR-93-5p	0.00465077372186475
1192	TARS|6897	hsa-miR-192-5p	0.0046507057569389
1193	GBP1|2633	hsa-miR-532-5p	0.00465056903969234
1194	ZNF544|27300	hsa-miR-181a-5p	0.0046502491156089
1195	COL6A3|1293	hsa-miR-29a-3p	0.00464984103774656
1196	TPM2|7169	hsa-let-7b-5p	0.00464896132642006
1197	VDAC2|7417	hsa-miR-103a-3p	0.00464881569890947
1198	SNX5|27131	hsa-miR-23a-3p	0.00464872091501159
1199	MBTD1|54799	hsa-miR-145-5p	0.0046479590188897
1200	FUCA2|2519	hsa-miR-103a-3p	0.00464511093166433
1201	TMEM183A|92703	hsa-miR-29a-3p	0.00464207689635679
1202	CLK1|1195	hsa-miR-151a-3p	0.00464158354998837
1203	GALNT1|2589	hsa-let-7c-5p	0.00464137763158681
1204	FAM20C|56975	hsa-miR-92a-3p	0.00464051980560796
1205	DPH3|285381	hsa-let-7f-5p	0.00463952072726392
1206	ZNF791|163049	hsa-miR-181c-5p	0.00463851880314312
1207	SCYL3|57147	hsa-miR-22-3p	0.00463732240688025
1208	ZEB1|6935	hsa-miR-141-3p	0.00463571730548868
1209	AK3|50808	hsa-miR-182-5p	0.00463550920792361
1210	SNRPB2|6629	hsa-miR-21-3p	0.00463384005443095
1211	PDCD4|27250	hsa-miR-21-5p	0.00463258438252079
1212	ARID3A|1820	hsa-let-7f-5p	0.00463225182296458
1213	PRSS22|64063	hsa-let-7b-5p	0.00463185417912111
1214	TRAF4|9618	hsa-miR-29a-3p	0.00463051132530068
1215	SCD|6319	hsa-miR-22-3p	0.00462809543565362
1216	ERO1L|30001	hsa-let-7a-5p	0.00462722396149521
1217	PTPN23|25930	hsa-miR-143-3p	0.00462670624453622
1218	CHCHD10|400916	hsa-miR-92a-3p	0.00462516528850229
1219	GNG5|2787	hsa-let-7c-5p	0.00462424305891219
1220	RPL15|6138	hsa-miR-92b-3p	0.00462422184883114
1221	ACOT7|11332	hsa-miR-141-3p	0.00462399997184222
1222	PNPLA6|10908	hsa-miR-148a-3p	0.00462393786340946
1223	NRAS|4893	hsa-let-7f-5p	0.00462270435262366
1224	CANX|821	hsa-miR-148a-3p	0.00462246986056541
1225	TOMM6|100188893	hsa-miR-22-3p	0.00462231032371924
1226	MSN|4478	hsa-miR-200c-3p	0.00462195514432266
1227	GALE|2582	hsa-let-7a-5p	0.00462063842974897
1228	EIF4G2|1982	hsa-let-7f-5p	0.00461921412234587
1229	LPGAT1|9926	hsa-let-7e-5p	0.00461894584834186
1230	LRCH1|23143	hsa-miR-22-3p	0.00461792888668222
1231	GEMIN7|79760	hsa-let-7a-5p	0.00461791503865075
1232	PIK3IP1|113791	hsa-miR-148a-3p	0.00461569964263384
1233	RAP1B|5908	hsa-miR-24-3p	0.0046147399341798
1234	FOXF2|2295	hsa-miR-182-5p	0.00461391137092914
1235	TDG|6996	hsa-miR-29b-3p	0.00461383444478833
1236	COPS7B|64708	hsa-miR-22-3p	0.00461307913008462
1237	CCNE1|898	hsa-miR-16-5p	0.00461307680548328
1238	MIS12|79003	hsa-miR-132-3p	0.00461294943178141
1239	IGF1R|3480	hsa-let-7a-5p	0.00461288500265748
1240	ZNF625|90589	hsa-miR-199a-5p	0.00461284756104522
1241	ZNF709|163051	hsa-miR-199b-5p	0.00461211186859182
1242	COPS2|9318	hsa-miR-103a-3p	0.00461064383086239
1243	SLC48A1|55652	hsa-miR-423-5p	0.00461050474200968
1244	ZNF99|7652	hsa-miR-23c	0.00461049486653931
1245	SPRED1|161742	hsa-miR-15b-5p	0.00460390753470312
1246	ARMC7|79637	hsa-miR-125a-5p	0.00460161552192069
1247	CDK19|23097	hsa-miR-148a-3p	0.00460145628949081
1248	NHP2|55651	hsa-miR-22-3p	0.00460106786228174
1249	PDZD8|118987	hsa-miR-10a-5p	0.00460040334070118
1250	TXN2|25828	hsa-miR-27a-3p	0.00460012308507283
1251	C3orf38|285237	hsa-miR-375	0.00459545427509842
1252	PCBP2|5094	hsa-miR-21-5p	0.00459497187333205
1253	ARMC7|79637	hsa-miR-125b-5p	0.00459478465807596
1254	ARRDC3|57561	hsa-miR-148a-3p	0.00459467607379733
1255	ERLIN1|10613	hsa-miR-103a-3p	0.00459319156353445
1256	CAMK2N1|55450	hsa-miR-30e-5p	0.00459314592283145
1257	SKP1|6500	hsa-miR-148a-3p	0.00459293631410855
1258	RGS1|5996	hsa-miR-29c-3p	0.00459240795216957
1259	HSP90B1|7184	hsa-miR-148a-3p	0.00459231723571306
1260	HMGB3|3149	hsa-miR-200c-3p	0.00459183659366947
1261	RAB11FIP4|84440	hsa-miR-22-3p	0.00458713337855277
1262	C1QTNF6|114904	hsa-miR-29a-3p	0.0045861373550875
1263	IRF9|10379	hsa-miR-93-5p	0.00458611806213426
1264	SESTD1|91404	hsa-miR-29a-3p	0.00458595321863413
1265	ZNF781|163115	hsa-miR-181c-5p	0.00458582320601485
1266	PHF19|26147	hsa-miR-16-5p	0.00458376502746911
1267	TTLL4|9654	hsa-let-7a-5p	0.00458374520468279
1268	PPP1R15B|84919	hsa-let-7g-5p	0.00458363874378307
1269	XKR8|55113	hsa-let-7f-5p	0.0045835475753534
1270	HOXA3|3200	hsa-miR-10a-5p	0.00458308865815403
1271	GNG5|2787	hsa-let-7e-5p	0.00458292379098848
1272	WDR20|91833	hsa-miR-148a-3p	0.00458222024962944
1273	PVRL1|5818	hsa-miR-34a-5p	0.00457977854395156
1274	DPP3|10072	hsa-let-7a-5p	0.00457935311659192
1275	TMEM181|57583	hsa-miR-30b-5p	0.00457921083906166
1276	MAPK6|5597	hsa-let-7b-5p	0.00457834974406017
1277	FIGN|55137	hsa-let-7c-5p	0.0045767158360175
1278	AXIN2|8313	hsa-miR-103a-3p	0.00457596384693587
1279	KLF6|1316	hsa-miR-181a-5p	0.00457580562998432
1280	IRF7|3665	hsa-miR-151a-3p	0.0045755204798572
1281	PXDN|7837	hsa-miR-29a-3p	0.00457469705563398
1282	SGMS2|166929	hsa-miR-182-5p	0.00457444287032685
1283	QARS|5859	hsa-let-7g-5p	0.00457311912920402
1284	GNA13|10672	hsa-miR-30a-5p	0.00457077114432361
1285	AEN|64782	hsa-let-7a-5p	0.00456958648930294
1286	MYL12B|103910	hsa-miR-23b-3p	0.00456777157553085
1287	SKI|6497	hsa-miR-21-5p	0.00456670118975706
1288	LIPA|3988	hsa-miR-148a-3p	0.00456644396690559
1289	ZNF512B|57473	hsa-let-7a-5p	0.00456581835488411
1290	UBE2I|7329	hsa-miR-30d-5p	0.00456442769097944
1291	LPGAT1|9926	hsa-let-7g-5p	0.00456436217088452
1292	UQCR10|29796	hsa-miR-23b-3p	0.00456329734635866
1293	UBE2V2|7336	hsa-miR-30a-5p	0.0045629841874473
1294	MMD|23531	hsa-miR-181a-2-3p	0.0045624062897371
1295	ERBB3|2065	hsa-miR-148a-3p	0.00456183598842638
1296	STX3|6809	hsa-let-7b-5p	0.00456085127854148
1297	ZNF710|374655	hsa-let-7a-5p	0.00455986450806401
1298	PDZD11|51248	hsa-miR-130a-3p	0.00455972005227285
1299	GNPTAB|79158	hsa-let-7f-5p	0.00455903626122378
1300	MED8|112950	hsa-let-7f-5p	0.00455890532515205
1301	CSTB|1476	hsa-miR-21-5p	0.00455691551483884
1302	APEX1|328	hsa-miR-27a-5p	0.00455473112077493
1303	S100A11|6282	hsa-miR-143-3p	0.00455091249139969
1304	CD46|4179	hsa-miR-141-5p	0.00455030783919351
1305	IGF2BP2|10644	hsa-let-7a-5p	0.00454995002933197
1306	TPM2|7169	hsa-let-7f-5p	0.00454789816053549
1307	PPP1R3B|79660	hsa-miR-21-5p	0.00454720847550887
1308	SQSTM1|8878	hsa-miR-93-5p	0.0045462218885279
1309	YOD1|55432	hsa-let-7g-5p	0.00454518020419955
1310	SLC35B2|347734	hsa-miR-29b-3p	0.00454450976025995
1311	RAC1|5879	hsa-miR-182-5p	0.00454278317658367
1312	WEE1|7465	hsa-miR-16-5p	0.0045426281354932
1313	PDAP1|11333	hsa-miR-21-5p	0.00454091175633109
1314	DBNDD2|55861	hsa-miR-484	0.00454011493596018
1315	PKP4|8502	hsa-miR-192-5p	0.00453891272194517
1316	AGK|55750	hsa-miR-378a-3p	0.00453884812394937
1317	ZNF140|7699	hsa-miR-181c-5p	0.00453712329975262
1318	RSAD2|91543	hsa-miR-21-5p	0.0045363582984899
1319	FZD6|8323	hsa-miR-194-5p	0.0045357671744573
1320	LMLN|89782	hsa-miR-92a-1-5p	0.00453235998380432
1321	SNRPC|6631	hsa-miR-23b-3p	0.0045295454333373
1322	WDFY1|57590	hsa-miR-29a-3p	0.00452876274544901
1323	PEX11B|8799	hsa-let-7a-5p	0.0045274013260919
1324	PPP3CA|5530	hsa-miR-145-5p	0.00452730436519293
1325	DKK3|27122	hsa-miR-25-3p	0.00452719090775443
1326	FEM1B|10116	hsa-miR-29a-3p	0.00452501053092307
1327	MED8|112950	hsa-let-7b-5p	0.00452466275773962
1328	STRADB|55437	hsa-miR-24-3p	0.00452341993516464
1329	PSMB5|5693	hsa-miR-127-3p	0.00452286021434605
1330	ZNRF1|84937	hsa-miR-30d-5p	0.00452248513411348
1331	DKK3|27122	hsa-miR-92a-3p	0.00452241617049413
1332	RAP1B|5908	hsa-miR-200b-3p	0.00452219813214585
1333	STAG2|10735	hsa-miR-22-3p	0.00452132580772887
1334	TAF9|6880	hsa-miR-338-3p	0.00452084217911355
1335	PLEKHA1|59338	hsa-miR-103a-3p	0.00452037519081244
1336	CTSA|5476	hsa-miR-93-5p	0.00452003855815232
1337	SERP1|27230	hsa-miR-17-5p	0.00451880950206954
1338	CD53|963	hsa-miR-197-3p	0.00451662835906399
1339	PPAP2A|8611	hsa-miR-15b-5p	0.00451487359118004
1340	ATXN7L3B|552889	hsa-miR-378a-3p	0.00451481096156955
1341	NRAS|4893	hsa-let-7b-5p	0.00451049604213144
1342	ARID3A|1820	hsa-let-7b-5p	0.00450999052045511
1343	ZNF283|284349	hsa-miR-181a-5p	0.00450951642916064
1344	RARG|5916	hsa-miR-182-5p	0.00450728626697822
1345	FAM8A1|51439	hsa-miR-200b-3p	0.00450630946451314
1346	NUDCD2|134492	hsa-miR-103a-3p	0.00450466819123141
1347	CDC34|997	hsa-let-7e-5p	0.00450459139009756
1348	FKBP5|2289	hsa-miR-100-5p	0.00450425158832196
1349	COL5A3|50509	hsa-miR-29c-3p	0.00450389553870296
1350	ZNF780A|284323	hsa-miR-188-3p	0.00450267638047185
1351	PLEKHB2|55041	hsa-miR-25-3p	0.00450233431366196
1352	FBN1|2200	hsa-miR-29c-3p	0.00450123750670491
1353	DNAJC2|27000	hsa-miR-30a-3p	0.00449965982740487
1354	DRAM2|128338	hsa-miR-125b-5p	0.00449836821710441
1355	ECE1|1889	hsa-miR-199a-5p	0.00449694700539113
1356	NFIB|4781	hsa-miR-30d-5p	0.00449592459191277
1357	PBX3|5090	hsa-let-7f-5p	0.00449534661017428
1358	ITGA9|3680	hsa-miR-148a-3p	0.00449510287551858
1359	WSB2|55884	hsa-miR-221-3p	0.00449399107098311
1360	STAU1|6780	hsa-miR-30a-3p	0.00449310488391779
1361	SATB1|6304	hsa-miR-21-5p	0.00449193117526879
1362	C17orf62|79415	hsa-miR-103a-3p	0.00449108944044888
1363	SRPR|6734	hsa-miR-25-3p	0.00449056722530208
1364	MT1E|4493	hsa-miR-24-3p	0.00449037012571986
