rank	mrna name	mirna name	mirtigo score
1094	COL1A2|1278	hsa-miR-25-3p	0.00328725195054565
1095	TOB1|10140	hsa-miR-25-3p	0.00328713689266848
1096	CNPY3|10695	hsa-miR-10b-5p	0.00328334103553941
1097	ATP11C|286410	hsa-miR-99b-5p	0.0032825052042033
1098	TMEM69|51249	hsa-miR-143-3p	0.00328135861697693
1099	TMEM181|57583	hsa-miR-30c-5p	0.0032802050701723
1100	BCAT2|587	hsa-miR-25-3p	0.00327762478901676
1101	NCOA7|135112	hsa-miR-126-5p	0.00327721979010992
1102	TWF1|5756	hsa-miR-30c-5p	0.00327691692891997
1103	PCBP2|5094	hsa-miR-21-5p	0.00327687557700443
1104	TMEM66|51669	hsa-miR-199a-5p	0.00327530069442426
1105	STAU1|6780	hsa-miR-30e-3p	0.00327516377605416
1106	RNF20|56254	hsa-let-7a-5p	0.00327475874171022
1107	CISD2|493856	hsa-miR-199a-3p	0.00327323688661757
1108	TET1|80312	hsa-miR-29b-3p	0.00327249051454798
1109	TMEM165|55858	hsa-miR-148a-3p	0.00327223336729711
1110	CISD2|493856	hsa-miR-199b-3p	0.00327191093023072
1111	SMC1A|8243	hsa-let-7c-5p	0.00326899751970085
1112	CDC34|997	hsa-let-7g-5p	0.00326805817922808
1113	CCDC6|8030	hsa-miR-148a-3p	0.00326738096457377
1114	TRA2B|6434	hsa-miR-151a-3p	0.00326640439284668
1115	FOXP4|116113	hsa-miR-423-5p	0.00326412663511014
1116	COL6A3|1293	hsa-miR-29a-3p	0.00326393207492748
1117	CORO1C|23603	hsa-miR-1-3p	0.00326331236830547
1118	CHORDC1|26973	hsa-miR-26a-5p	0.0032625015023269
1119	FUCA2|2519	hsa-miR-103a-3p	0.00326228615683411
1120	MTDH|92140	hsa-miR-30b-5p	0.00326215927824868
1121	PEX11B|8799	hsa-let-7b-5p	0.00326178586519796
1122	WBP2|23558	hsa-miR-23a-3p	0.00326176637894427
1123	GNPTAB|79158	hsa-let-7f-5p	0.00326134542436573
1124	KLHL20|27252	hsa-miR-30c-5p	0.00326034898734378
1125	NRAS|4893	hsa-let-7b-5p	0.00326031673139008
1126	CLK1|1195	hsa-miR-151a-3p	0.00326017880383336
1127	DNAJB5|25822	hsa-miR-22-3p	0.00325975961618581
1128	BCL2L11|10018	hsa-miR-24-3p	0.00325937476426371
1129	CASP3|836	hsa-let-7a-5p	0.00325923226379727
1130	RAP1B|5908	hsa-miR-24-3p	0.00325911421536364
1131	C8orf58|541565	hsa-let-7b-5p	0.0032589795057926
1132	SQSTM1|8878	hsa-miR-93-5p	0.00325887979290815
1133	UBE2V2|7336	hsa-miR-30e-5p	0.00325745992937384
1134	NFIA|4774	hsa-miR-103a-3p	0.00325741993029521
1135	EIF4G2|1982	hsa-let-7f-5p	0.00325635362141156
1136	COL1A2|1278	hsa-let-7g-5p	0.00325632318511359
1137	DNAJB2|3300	hsa-miR-24-3p	0.00325573815180953
1138	GNPDA2|132789	hsa-miR-30a-3p	0.0032556227828702
1139	PPP1R3B|79660	hsa-miR-21-5p	0.00325456683889041
1140	HNMT|3176	hsa-miR-21-5p	0.00325423524709271
1141	BTF3|689	hsa-miR-361-5p	0.00325416732907929
1142	ZNF28|7576	hsa-miR-17-3p	0.00325265441831691
1143	RPL13A|23521	hsa-miR-10a-5p	0.00324993415623045
1144	NFIB|4781	hsa-miR-30e-5p	0.00324952448325509
1145	PBX3|5090	hsa-let-7c-5p	0.00324893103625846
1146	BIRC5|332	hsa-miR-542-3p	0.00324740918320006
1147	RNFT1|51136	hsa-let-7f-5p	0.00324737086166022
1148	EMG1|10436	hsa-miR-148a-3p	0.00324705912417809
1149	KLHDC8B|200942	hsa-let-7f-5p	0.00324573633939671
1150	MAGT1|84061	hsa-miR-199a-5p	0.0032449457082379
1151	TSPO|706	hsa-miR-21-5p	0.00324485537346053
1152	TOP1|7150	hsa-miR-24-3p	0.00324426847137213
1153	PFKP|5214	hsa-miR-93-5p	0.00324413031032626
1154	COLEC12|81035	hsa-miR-30a-3p	0.00324366289155707
1155	CRYBG3|131544	hsa-miR-199a-5p	0.00324311248774363
1156	TNFRSF6B|8771	hsa-miR-148a-3p	0.00324229327575851
1157	TSPAN14|81619	hsa-miR-29a-3p	0.00324183033553349
1158	SEPT10|151011	hsa-miR-21-5p	0.00324158238436682
1159	GATM|2628	hsa-miR-143-3p	0.0032415451573586
1160	GIPC3|126326	hsa-miR-185-3p	0.00323947714941088
1161	ICMT|23463	hsa-let-7a-5p	0.00323828632902678
1162	MRPL41|64975	hsa-miR-143-3p	0.00323808233599637
1163	RMND5A|64795	hsa-miR-21-5p	0.00323658544551371
1164	RAB32|10981	hsa-miR-30a-5p	0.00323654333068407
1165	PBX2|5089	hsa-let-7f-5p	0.00323635894986127
1166	NDUFB10|4716	hsa-miR-103a-3p	0.00323600692918544
1167	NGF|4803	hsa-let-7a-5p	0.00323582189607469
1168	SLC12A7|10723	hsa-miR-148a-3p	0.00323552297461711
1169	PODXL|5420	hsa-miR-361-3p	0.00323535632737855
1170	MAP3K4|4216	hsa-miR-199a-3p	0.00323428632412623
1171	IDH1|3417	hsa-miR-30a-5p	0.00323383134070707
1172	PDE4B|5142	hsa-miR-23a-3p	0.00323381255264136
1173	MAP3K4|4216	hsa-miR-199b-3p	0.00323297114308063
1174	PMP22|5376	hsa-miR-29c-3p	0.00323154455155337
1175	ARRDC3|57561	hsa-miR-29a-3p	0.00323112622198747
1176	MSH2|4436	hsa-miR-21-5p	0.00323102946359226
1177	DUSP16|80824	hsa-let-7c-5p	0.0032299848811877
1178	EIF4G2|1982	hsa-let-7b-5p	0.00322920643305034
1179	QARS|5859	hsa-let-7g-5p	0.00322899498530879
1180	SWAP70|23075	hsa-miR-145-5p	0.00322887322368727
1181	ZNRF2|223082	hsa-miR-103a-3p	0.00322879016176576
1182	DPH3|285381	hsa-let-7c-5p	0.00322866662151291
1183	CNN1|1264	hsa-miR-10b-5p	0.00322863768030222
1184	KTN1|3895	hsa-miR-199a-3p	0.00322555489538717
1185	ZNF208|7757	hsa-miR-338-3p	0.00322490415099014
1186	QARS|5859	hsa-let-7i-5p	0.00322451980126118
1187	KTN1|3895	hsa-miR-199b-3p	0.0032242411870457
1188	DBNDD2|55861	hsa-miR-126-5p	0.00322247199724348
1189	CDKN1A|1026	hsa-let-7b-5p	0.00322102937065724
1190	NME4|4833	hsa-let-7a-5p	0.00322070362567027
1191	LIN7C|55327	hsa-miR-199b-5p	0.00321921188668027
1192	GNA13|10672	hsa-miR-30a-5p	0.00321918228263516
1193	PDCD4|27250	hsa-miR-21-5p	0.00321907596084377
1194	ATPIF1|93974	hsa-miR-22-3p	0.00321865004508866
1195	CRLF3|51379	hsa-miR-10a-5p	0.00321816317065325
1196	MAP2K4|6416	hsa-miR-92a-3p	0.00321621464077751
1197	NDEL1|81565	hsa-miR-103a-3p	0.00321506275619947
1198	IGF1R|3480	hsa-let-7b-5p	0.00321470365212011
1199	CYCS|54205	hsa-miR-29c-3p	0.00321455083193596
1200	TNFAIP8L3|388121	hsa-miR-126-5p	0.00321437236506833
1201	SNX16|64089	hsa-miR-30b-5p	0.00321339014653806
1202	UBE2V1|7335	hsa-miR-15a-5p	0.00321250146588414
1203	HCN3|57657	hsa-miR-34a-5p	0.00321080761689149
1204	BLOC1S1|2647	hsa-let-7e-5p	0.00321015493582621
1205	DNAJC2|27000	hsa-miR-30a-3p	0.00320946844645296
1206	TMBIM1|64114	hsa-miR-361-3p	0.00320893539732967
1207	KCTD17|79734	hsa-let-7a-5p	0.00320886926588751
1208	TSPAN15|23555	hsa-miR-22-3p	0.00320830826116035
1209	QKI|9444	hsa-miR-152-3p	0.00320789225689105
1210	TRPM7|54822	hsa-miR-9-5p	0.00320718969053609
1211	SMARCA4|6597	hsa-miR-99b-5p	0.00320646313730719
1212	PIGS|94005	hsa-miR-148a-3p	0.00320611398793741
1213	CMPK1|51727	hsa-miR-28-3p	0.00320573417756243
1214	TMSB10|9168	hsa-miR-128-3p	0.00320569076575456
1215	ZNF763|284390	hsa-miR-199b-5p	0.00320487941193694
1216	AP1S1|1174	hsa-let-7e-5p	0.00320478559699351
1217	ZNF468|90333	hsa-miR-199b-5p	0.00320465164331135
1218	NASP|4678	hsa-miR-29c-3p	0.00320391534123517
1219	MAP4K3|8491	hsa-let-7a-5p	0.00320328201651699
1220	ITGB1|3688	hsa-miR-423-3p	0.00320317015138902
1221	PRDX4|10549	hsa-miR-146b-5p	0.00320285189354236
1222	BCAT2|587	hsa-miR-92a-3p	0.00320278486585368
1223	COL1A1|1277	hsa-let-7a-5p	0.00320270171065731
1224	PQLC2|54896	hsa-let-7a-5p	0.00320256685286292
1225	PRSS23|11098	hsa-miR-532-5p	0.00320016658387471
1226	MAPK6|5597	hsa-let-7b-5p	0.00319902238302321
1227	MAX|4149	hsa-miR-22-3p	0.0031976806836022
1228	ZNF101|94039	hsa-miR-199b-5p	0.00319698737036138
1229	SMARCA5|8467	hsa-miR-99b-5p	0.00319608259682961
1230	MXD1|4084	hsa-miR-148a-3p	0.003195550899293
1231	NRAS|4893	hsa-let-7f-5p	0.00319197363229884
1232	FBXL12|54850	hsa-let-7a-5p	0.00318930994488969
1233	B3GNT5|84002	hsa-miR-26a-5p	0.00318850732616296
1234	SLC35E4|339665	hsa-miR-22-3p	0.0031876782347338
1235	IDH1|3417	hsa-miR-25-3p	0.0031872060843472
1236	TNFSF10|8743	hsa-let-7a-5p	0.00318573533762638
1237	RAB15|376267	hsa-let-7f-5p	0.00318529347233681
1238	FAM103A1|83640	hsa-let-7f-5p	0.00318467905684043
1239	ATP6V1F|9296	hsa-let-7a-5p	0.00318415065776843
1240	GXYLT1|283464	hsa-let-7f-5p	0.00318305275854925
1241	NBL1|4681	hsa-miR-361-3p	0.00318172865949512
1242	CRK|1398	hsa-miR-181a-2-3p	0.00318135771378359
1243	ITPK1|3705	hsa-miR-199a-3p	0.00318091654678043
1244	ARF6|382	hsa-miR-199a-5p	0.00318080756347794
1245	TGIF1|7050	hsa-miR-92a-3p	0.00318077124811362
1246	ITPK1|3705	hsa-miR-199b-3p	0.0031796302370983
1247	CDC42SE2|56990	hsa-miR-16-5p	0.00317944345184689
1248	ANKRD49|54851	hsa-let-7a-5p	0.00317925585046188
1249	GIPC1|10755	hsa-let-7a-5p	0.00317881460252614
1250	FXR1|8087	hsa-miR-148a-3p	0.00317860842542242
1251	AP1AR|55435	hsa-miR-99a-5p	0.00317799444451879
1252	ZNF208|7757	hsa-miR-766-3p	0.00317762123864536
1253	ZNF512B|57473	hsa-let-7c-5p	0.00317707927134381
1254	MCFD2|90411	hsa-miR-103a-3p	0.00317610090119014
1255	CYCS|54205	hsa-miR-29b-3p	0.00317590703428396
1256	CTHRC1|115908	hsa-let-7a-5p	0.00317535676409399
1257	PLSCR4|57088	hsa-miR-15b-5p	0.00317459558289566
1258	AKAP1|8165	hsa-miR-199a-5p	0.00317318458951665
1259	MED8|112950	hsa-let-7c-5p	0.00317314035583209
1260	SNRPC|6631	hsa-miR-23b-3p	0.00317288521657664
1261	TMEM199|147007	hsa-miR-22-3p	0.00317177201789574
1262	TNRC6A|27327	hsa-miR-30e-5p	0.00317156661738326
1263	RAD23B|5887	hsa-miR-30e-5p	0.00317100124585558
1264	ATP6V1A|523	hsa-miR-143-3p	0.00317027905102877
1265	SCYL3|57147	hsa-miR-22-3p	0.00316936158711722
1266	NDUFA2|4695	hsa-miR-23b-3p	0.00316893458554525
1267	PGRMC1|10857	hsa-let-7c-5p	0.00316891706933352
1268	DDX6|1656	hsa-miR-148a-3p	0.0031679452942617
1269	IRF9|10379	hsa-miR-93-5p	0.00316786228050483
1270	TGFBR1|7046	hsa-let-7g-5p	0.0031676046902078
1271	UHRF2|115426	hsa-let-7a-5p	0.003167317902788
1272	CASP3|836	hsa-let-7b-5p	0.00316686622860362
1273	CCND2|894	hsa-let-7b-5p	0.00316663791854565
1274	CLIP2|7461	hsa-miR-22-3p	0.00316603038678136
1275	TOB1|10140	hsa-miR-92a-3p	0.00316566332394211
1276	ATG12|9140	hsa-miR-30a-5p	0.00316478016004369
1277	STAG2|10735	hsa-miR-22-3p	0.00316395840797272
1278	TMEM154|201799	hsa-miR-143-3p	0.00316172693218043
1279	NRP1|8829	hsa-miR-148a-3p	0.00316099666226286
1280	IL17RD|54756	hsa-miR-22-3p	0.00316072631531855
1281	APBB3|10307	hsa-let-7b-5p	0.00316014977571427
1282	WASL|8976	hsa-miR-28-3p	0.00315984463041744
1283	RIN3|79890	hsa-miR-125b-5p	0.0031591157415741
1284	TMEM30A|55754	hsa-miR-99b-5p	0.00315877295018456
1285	SLC48A1|55652	hsa-miR-423-5p	0.00315858227635451
1286	PAPD4|167153	hsa-miR-30d-5p	0.00315845236776252
1287	TSPAN14|81619	hsa-miR-24-3p	0.00315627309722071
1288	PPP1R15B|84919	hsa-miR-22-3p	0.00315582706939537
1289	PDE12|201626	hsa-let-7f-5p	0.00315570715438347
1290	GATM|2628	hsa-let-7c-5p	0.00315461333339647
1291	KIAA0319L|79932	hsa-miR-199a-3p	0.00315425660704745
1292	KIAA0319L|79932	hsa-miR-199b-3p	0.0031529830970861
1293	RAP2A|5911	hsa-miR-17-3p	0.00315238077674912
1294	DDX19B|11269	hsa-let-7c-5p	0.00315108515321172
1295	KDELR2|11014	hsa-miR-532-5p	0.00315021461667329
1296	DDX19A|55308	hsa-let-7c-5p	0.00314901444076802
1297	HLA-B|3106	hsa-miR-30e-3p	0.00314817726810904
1298	PEX11B|8799	hsa-let-7f-5p	0.00314730654125875
1299	NLRC5|84166	hsa-miR-125a-5p	0.00314659565173103
1300	ALDOA|226	hsa-miR-34a-5p	0.00314639945285633
1301	TUBA1A|7846	hsa-miR-221-3p	0.00314631642128971
1302	SPRED1|161742	hsa-miR-424-5p	0.00314604354238928
1303	G3BP2|9908	hsa-miR-199a-3p	0.00314404706994025
1304	GADD45A|1647	hsa-miR-152-3p	0.00314377194575254
1305	PCMT1|5110	hsa-miR-143-3p	0.00314358404578703
1306	NDUFB7|4713	hsa-miR-423-5p	0.00314326152801516
1307	EMP1|2012	hsa-miR-361-3p	0.00314280717747362
1308	G3BP2|9908	hsa-miR-199b-3p	0.00314277154246094
1309	BDNF|627	hsa-miR-10b-5p	0.00314217859841353
1310	STAU1|6780	hsa-miR-30a-3p	0.00314208053513062
1311	COL1A2|1278	hsa-let-7i-5p	0.00314063968858996
1312	C6orf62|81688	hsa-miR-23a-3p	0.00314024720676825
1313	TXN2|25828	hsa-miR-27b-3p	0.00313910416987165
1314	ZNF140|7699	hsa-miR-181c-5p	0.00313907106262107
1315	ZNF275|10838	hsa-let-7a-5p	0.00313842575895126
1316	ZNF682|91120	hsa-miR-23b-3p	0.00313790157047872
1317	ZNF625|90589	hsa-miR-199b-5p	0.00313629603977514
1318	SKI|6497	hsa-miR-21-5p	0.0031362063363307
1319	PMP22|5376	hsa-miR-29b-3p	0.00313401637303066
1320	GEMIN7|79760	hsa-let-7b-5p	0.00313365936787636
1321	UBE2I|7329	hsa-miR-30d-5p	0.00313283412937691
1322	PHF19|26147	hsa-miR-15b-5p	0.00313273776898383
1323	ABT1|29777	hsa-let-7a-5p	0.00313091453608245
1324	RAD23B|5887	hsa-miR-199b-5p	0.00312997722970694
1325	PRRX1|5396	hsa-let-7a-5p	0.00312979024845344
1326	RNF146|81847	hsa-miR-197-3p	0.0031291579882229
1327	ZNF880|400713	hsa-miR-10b-5p	0.00312789408780147
1328	GLIS2|84662	hsa-miR-21-5p	0.00312756556722963
1329	KDM3A|55818	hsa-miR-22-3p	0.00312720562388144
1330	PANK2|80025	hsa-miR-151a-3p	0.00312692966843972
1331	KLF13|51621	hsa-miR-125b-5p	0.00312537212328029
1332	DNAJB4|11080	hsa-miR-15b-5p	0.00312459361866127
1333	PRKCE|5581	hsa-miR-103a-3p	0.00312451129988651
1334	PDPN|10630	hsa-miR-199a-5p	0.00312451020074443
1335	PRPF38B|55119	hsa-let-7b-5p	0.00312387619006144
1336	BACH1|571	hsa-let-7g-5p	0.00312313055644868
1337	TPM2|7169	hsa-let-7e-5p	0.00312186437257178
1338	G3BP2|9908	hsa-miR-25-3p	0.00312010233399266
1339	EMP1|2012	hsa-miR-22-3p	0.00312009343361558
1340	AUH|549	hsa-miR-23b-3p	0.0031188523940343
1341	WSB2|55884	hsa-miR-221-3p	0.00311863188274162
1342	CCND2|894	hsa-let-7f-5p	0.00311853842046178
1343	ISLR|3671	hsa-let-7c-5p	0.00311849899195656
1344	FBXO46|23403	hsa-miR-22-3p	0.00311835517546852
1345	KIAA1279|26128	hsa-miR-25-3p	0.00311704269602564
1346	GATA6|2627	hsa-miR-10b-5p	0.00311670215405927
1347	KCTD21|283219	hsa-let-7b-5p	0.00311608460882393
1348	SLC35D2|11046	hsa-let-7c-5p	0.00311573119820756
1349	HMGB2|3148	hsa-miR-23a-3p	0.00311521640936321
1350	CD9|928	hsa-miR-495-3p	0.00311400299176185
1351	FAM13A|10144	hsa-miR-21-5p	0.00311386232090386
1352	PIP4K2A|5305	hsa-miR-30c-5p	0.00311359652690655
1353	PDIA3|2923	hsa-miR-148a-3p	0.00311351229585624
1354	FKBP1A|2280	hsa-miR-338-3p	0.00311330215410535
1355	ATPAF1|64756	hsa-let-7f-5p	0.00311304896448028
1356	NASP|4678	hsa-miR-29b-3p	0.0031128775419187
1357	GOLGA3|2802	hsa-miR-10b-5p	0.00311183040010834
1358	LIX1L|128077	hsa-miR-196b-5p	0.00311161123525376
1359	LAS1L|81887	hsa-miR-22-3p	0.00311154365811697
1360	RNASEL|6041	hsa-miR-29a-3p	0.0031107865539281
1361	MT1E|4493	hsa-miR-24-3p	0.0031107849744607
1362	AARS|16	hsa-miR-92a-3p	0.00311038015483878
1363	AARS|16	hsa-miR-25-3p	0.00310940811847717
1364	SMARCA5|8467	hsa-miR-100-5p	0.00310852965879222
1365	UPF2|26019	hsa-miR-103a-3p	0.00310844945846184
1366	C5orf51|285636	hsa-let-7g-5p	0.00310799585777471
1367	KHDC1|80759	hsa-miR-21-5p	0.00310786121928627
1368	GANAB|23193	hsa-miR-193a-5p	0.00310708754322195
1369	TXN2|25828	hsa-miR-27a-3p	0.00310670917075218
1370	PFKM|5213	hsa-miR-21-5p	0.00310614065657414
1371	ARPC3|10094	hsa-miR-1-3p	0.00310612122673751
1372	SESN1|27244	hsa-miR-22-3p	0.00310596380999459
1373	STYXL1|51657	hsa-let-7b-5p	0.00310580068521398
1374	DPP3|10072	hsa-let-7a-5p	0.00310529867668573
1375	NF1|4763	hsa-miR-103a-3p	0.00310514660796954
1376	PBXIP1|57326	hsa-miR-148a-3p	0.00310508090731746
1377	CDKN1B|1027	hsa-miR-30a-3p	0.00310499988365786
1378	CDC34|997	hsa-let-7i-5p	0.00310448927889557
1379	HSPA5|3309	hsa-miR-199a-5p	0.00310408953613795
1380	MLKL|197259	hsa-miR-22-3p	0.00310356566154354
1381	GNPTAB|79158	hsa-let-7c-5p	0.00310292032992018
1382	SMN2|6607	hsa-miR-23a-3p	0.00310248975190245
1383	CDK7|1022	hsa-miR-199a-3p	0.00310220773567711
1384	CLDN12|9069	hsa-let-7a-5p	0.0031020873116276
1385	SKP1|6500	hsa-miR-148a-3p	0.00310122893938272
1386	PAPPA|5069	hsa-let-7c-5p	0.00310112651382859
1387	CDK7|1022	hsa-miR-199b-3p	0.00310094073817069
1388	HIGD1A|25994	hsa-miR-21-3p	0.00309996948125182
1389	GMPS|8833	hsa-miR-99b-5p	0.00309880817092923
1390	KCTD18|130535	hsa-miR-10b-5p	0.00309808002088997
1391	DAZAP1|26528	hsa-miR-10a-5p	0.00309783803322348
1392	INPP5B|3633	hsa-miR-22-3p	0.00309671808627436
1393	IDH1|3417	hsa-miR-92a-3p	0.00309656789340964
1394	SUDS3|64426	hsa-miR-99b-5p	0.00309606390596848
1395	DERL2|51009	hsa-miR-10b-5p	0.00309502343625624
1396	ESR1|2099	hsa-miR-22-3p	0.00309396731082578
1397	COG5|10466	hsa-miR-143-3p	0.00309333239384308
1398	UBE2V2|7336	hsa-miR-30d-5p	0.00309279732047651
1399	MAPK14|1432	hsa-miR-22-3p	0.00309261202983941
1400	ZNF286A|57335	hsa-miR-181a-5p	0.00309251215867332
1401	SGSM2|9905	hsa-miR-34a-5p	0.0030922394576237
1402	DTNBP1|84062	hsa-miR-342-3p	0.00309206021792533
1403	FBXO21|23014	hsa-miR-15b-5p	0.00309171992386349
1404	PHLDA3|23612	hsa-miR-22-3p	0.00309113104163235
1405	ZNF286B|729288	hsa-miR-181a-5p	0.00309103569696173
1406	NEU1|4758	hsa-miR-125b-5p	0.00309015814375625
1407	LRCH1|23143	hsa-miR-22-3p	0.00309010528905007
1408	ERLIN1|10613	hsa-miR-103a-3p	0.00308973618823285
1409	DKK3|27122	hsa-miR-25-3p	0.00308614304534776
1410	STARD13|90627	hsa-miR-125b-5p	0.00308607492704731
1411	NUDT4|11163	hsa-miR-22-3p	0.00308593771995419
1412	KIAA1279|26128	hsa-miR-92a-3p	0.00308555195288682
1413	CTDSPL|10217	hsa-miR-100-5p	0.00308368161977655
1414	SOBP|55084	hsa-miR-10a-5p	0.00308282582293222
1415	PEG10|23089	hsa-miR-143-3p	0.00308275419271578
1416	FIGN|55137	hsa-let-7g-5p	0.00308264928420672
1417	RHBDD2|57414	hsa-miR-143-3p	0.00308249662680327
1418	IMP3|55272	hsa-miR-199a-3p	0.00308236113335603
1419	IKBIP|121457	hsa-miR-30e-3p	0.00308221467460205
1420	RNF20|56254	hsa-let-7b-5p	0.00308166651889906
1421	HNRNPA1|3178	hsa-miR-24-3p	0.0030814811070571
1422	IMP3|55272	hsa-miR-199b-3p	0.00308111909435675
1423	ARL10|285598	hsa-miR-22-3p	0.00308105233159195
1424	HVCN1|84329	hsa-miR-199a-3p	0.00307956535675658
1425	PLSCR4|57088	hsa-miR-15a-5p	0.00307891046505361
1426	WBSCR16|81554	hsa-miR-1307-3p	0.00307885087868923
1427	HVCN1|84329	hsa-miR-199b-3p	0.00307832375406487
1428	LYSMD1|388695	hsa-miR-29a-3p	0.00307752247485182
1429	ZNF226|7769	hsa-let-7a-5p	0.0030761598414577
1430	REEP2|51308	hsa-miR-24-3p	0.00307494783399169
1431	EI24|9538	hsa-miR-22-3p	0.00307489467852317
1432	MYL12B|103910	hsa-miR-23b-3p	0.00307453929599575
1433	TTC31|64427	hsa-let-7a-5p	0.0030735872266103
1434	CCNE1|898	hsa-miR-15b-5p	0.00307351590167432
1435	UQCR10|29796	hsa-miR-23b-3p	0.00307324961373501
1436	CDKN1C|1028	hsa-miR-103a-3p	0.00307242268334698
1437	CAMK2N1|55450	hsa-miR-30a-5p	0.00307208914177434
1438	RAD23B|5887	hsa-miR-30d-5p	0.00307181883214862
1439	CD69|969	hsa-miR-92b-3p	0.00307179865911202
1440	ATP6V1F|9296	hsa-let-7b-5p	0.00307141313837619
1441	LPGAT1|9926	hsa-let-7g-5p	0.0030709497396672
1442	XRN1|54464	hsa-let-7c-5p	0.00307007961392211
1443	PIK3IP1|113791	hsa-miR-148a-3p	0.00306984623922863
1444	OS9|10956	hsa-miR-103a-3p	0.00306952082817759
1445	RAP1B|5908	hsa-miR-25-3p	0.00306893754717448
1446	ARRDC3|57561	hsa-miR-148a-3p	0.00306888913318524
1447	BAK1|578	hsa-miR-125b-5p	0.00306874126297792
1448	PDE7A|5150	hsa-miR-23a-3p	0.0030675389706128
1449	ZFAND5|7763	hsa-miR-30a-5p	0.00306753648500008
1450	DUSP10|11221	hsa-miR-22-3p	0.00306632589149677
1451	KCTD17|79734	hsa-let-7b-5p	0.00306625549151777
1452	FGFR1|2260	hsa-miR-16-5p	0.00306615157536633
1453	ERGIC1|57222	hsa-miR-22-3p	0.00306594226764086
1454	PPIC|5480	hsa-miR-29a-3p	0.00306586518102561
1455	WRNIP1|56897	hsa-miR-22-3p	0.00306540607534635
1456	RTN4|57142	hsa-miR-21-5p	0.00306512277108921
1457	XKR8|55113	hsa-let-7e-5p	0.00306410734125972
1458	CNRIP1|25927	hsa-miR-30a-5p	0.00306289483994572
1459	SCG5|6447	hsa-miR-23b-3p	0.00306115421467679
1460	LRRC17|10234	hsa-miR-30a-5p	0.00306058806708112
1461	IPO7|10527	hsa-miR-22-3p	0.00306055946523516
1462	C8orf58|541565	hsa-let-7f-5p	0.00305969352983975
1463	CAND1|55832	hsa-miR-148a-3p	0.0030590477092615
1464	TIMM8B|26521	hsa-miR-29c-3p	0.00305795428539911
1465	WEE1|7465	hsa-miR-16-5p	0.00305708709231097
1466	YOD1|55432	hsa-let-7e-5p	0.00305536026469058
1467	KIAA0040|9674	hsa-miR-134-5p	0.00305472842898969
1468	TSC22D4|81628	hsa-miR-126-5p	0.00305452229808864
1469	CTNNA1|1495	hsa-miR-10b-5p	0.00305396046085656
1470	B3GNT1|11041	hsa-let-7a-5p	0.00305371053874598
1471	RPL34|6164	hsa-let-7e-5p	0.00305219748894301
1472	YTHDF2|51441	hsa-miR-145-5p	0.00305219123027913
1473	AEN|64782	hsa-let-7b-5p	0.00304993459526993
1474	VPS4A|27183	hsa-miR-103a-3p	0.0030495005005675
1475	KLHDC3|116138	hsa-miR-24-3p	0.00304930746213901
1476	SMS|6611	hsa-miR-148a-3p	0.00304915255608757
1477	MIF4GD|57409	hsa-miR-103a-3p	0.00304874098275989
1478	ICMT|23463	hsa-let-7b-5p	0.00304776026387975
1479	RAB32|10981	hsa-miR-30e-5p	0.00304703925603377
1480	NAV1|89796	hsa-miR-29a-3p	0.0030466514713669
1481	RPUSD3|285367	hsa-let-7e-5p	0.00304639871638178
1482	MRFAP1|93621	hsa-miR-199a-3p	0.00304526828246281
1483	NGF|4803	hsa-let-7b-5p	0.00304490014287463
1484	MRFAP1|93621	hsa-miR-199b-3p	0.00304404135990082
1485	DKK3|27122	hsa-miR-92a-3p	0.00304398119946593
1486	NRAS|4893	hsa-miR-148a-3p	0.00304284339336878
1487	ZNF440|126070	hsa-miR-188-3p	0.00304272275302007
1488	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.00304097039248245
1489	ZNF253|56242	hsa-miR-146b-5p	0.00304085683101353
1490	TYRO3|7301	hsa-miR-22-3p	0.0030406207470881
1491	CCT6A|908	hsa-miR-152-3p	0.00304003354827444
1492	BCL2L2|599	hsa-miR-16-5p	0.00303995979238634
1493	PBX1|5087	hsa-let-7g-5p	0.00303913300201859
1494	SNX27|81609	hsa-miR-148a-3p	0.00303856133614925
1495	DBI|1622	hsa-miR-582-3p	0.00303851007945292
1496	OSTC|58505	hsa-miR-181a-2-3p	0.0030376517436544
1497	KLF13|51621	hsa-miR-125a-5p	0.00303743629959357
1498	RPL23|9349	hsa-miR-532-5p	0.00303710587742203
1499	PPP1R12B|4660	hsa-miR-125b-5p	0.00303693623192821
1500	WDR82|80335	hsa-miR-30c-5p	0.00303681508669216
1501	ZYX|7791	hsa-miR-103a-3p	0.00303646633154984
1502	CSTB|1476	hsa-miR-21-5p	0.00303634344668102
1503	GALNT1|2589	hsa-let-7g-5p	0.00303602599206739
1504	FKBP5|2289	hsa-miR-99a-5p	0.00303555769286453
1505	TPM1|7168	hsa-miR-29c-3p	0.00303462767203733
1506	PACS1|55690	hsa-miR-423-5p	0.00303442440803031
1507	ARID3B|10620	hsa-miR-98-5p	0.00303232484719943
1508	REV3L|5980	hsa-miR-29a-3p	0.00303226554892594
1509	RPUSD1|113000	hsa-miR-103a-3p	0.00303200348338742
1510	TPP1|1200	hsa-miR-143-3p	0.00303100646543134
1511	AP1S2|8905	hsa-miR-9-5p	0.00303043391586321
1512	NME4|4833	hsa-let-7b-5p	0.00302995212346404
